v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
30.06.2020 20:16,49.69,2.00,0.00,1.04,1.60,50.00,0.00,4,1,0,1,0,1,49.84,-20.00,-0.02,0.86,45.00,0.00,0.00,0.00,0.00,0,3,22,68.00,99.25,49.88,0.04,3,0,0,0,49.94,-19.95,89.69,15.08,0.00,61440.00,0.00,,0,,
30.06.2020 20:17,48.62,2.00,0.00,1.53,6.05,50.00,0.00,4,1,0,1,0,1,49.75,-29.00,-0.02,1.29,46.00,0.00,0.00,0.00,0.00,0,0,22,61.81,94.62,49.72,0.02,3,0,0,0,49.78,-29.73,89.62,15.08,0.00,61440.00,0.00,,0,,
30.06.2020 20:18,49.50,2.00,0.00,1.00,2.94,50.00,0.00,4,1,0,1,0,1,49.84,-18.00,-0.02,0.79,46.00,0.00,0.00,0.00,0.00,0,0,22,56.34,88.62,49.88,0.00,3,0,0,0,49.94,-18.45,89.50,15.08,0.00,61440.00,0.00,,0,,
30.06.2020 20:19,48.47,2.00,0.00,1.54,6.43,50.00,0.00,4,1,0,1,0,1,49.69,-28.00,-0.02,1.25,46.00,0.00,0.00,0.00,0.00,0,0,22,51.12,82.12,49.69,0.00,3,0,0,0,49.75,-29.03,89.44,15.08,0.00,61440.00,0.00,,0,,
30.06.2020 20:20,49.59,2.00,0.00,1.17,1.60,50.00,0.00,4,1,0,1,0,1,49.84,-23.00,-0.02,1.02,44.00,0.00,0.00,0.00,0.00,0,0,22,45.94,75.25,49.78,0.00,3,0,0,0,49.84,-23.53,89.38,15.08,0.00,61440.00,0.00,,0,,
30.06.2020 20:21,48.31,2.00,0.00,1.43,6.58,50.00,0.00,4,1,0,1,0,1,49.59,-28.00,-0.02,1.25,44.00,0.00,0.00,0.00,0.00,0,0,22,40.91,68.31,49.69,0.00,3,0,0,0,49.75,-29.62,89.31,15.07,0.00,61440.00,0.00,,0,,
30.06.2020 20:22,49.84,2.00,0.00,1.01,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-19.00,-0.02,0.83,42.00,0.00,0.00,0.00,0.00,0,0,22,36.19,61.38,49.88,0.00,3,0,0,0,49.94,-19.33,89.25,15.07,0.00,61440.00,0.00,,0,,
30.06.2020 20:23,48.56,2.00,0.00,1.36,6.07,50.00,0.00,4,1,0,1,0,1,49.75,-26.00,-0.02,1.16,43.00,0.00,0.00,0.00,0.00,0,0,22,32.06,54.81,49.75,0.00,3,0,0,0,49.81,-27.53,89.12,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:24,49.84,2.00,0.00,0.95,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.80,44.00,0.00,0.00,0.00,0.00,0,0,22,28.47,48.66,49.88,0.00,3,0,0,0,49.94,-18.45,89.06,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:25,50.00,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.58,44.00,0.00,0.00,0.00,0.00,0,0,22,25.42,42.97,50.03,0.00,3,0,0,0,50.09,-13.59,89.06,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:26,50.00,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.58,44.00,0.00,0.00,0.00,0.00,0,0,22,22.95,37.91,50.06,0.00,3,0,0,0,50.12,-13.68,89.00,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:27,50.12,2.00,0.00,0.66,0.83,50.00,0.00,4,1,0,1,0,1,50.28,-13.00,-0.02,0.58,44.00,0.00,0.00,0.00,0.00,0,0,22,20.92,33.41,50.09,0.00,3,0,0,0,50.12,-13.56,88.94,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:28,50.12,2.00,0.00,0.64,0.65,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.57,43.00,0.00,0.00,0.00,0.00,0,0,22,19.28,29.50,50.09,0.00,3,0,0,0,50.16,-13.45,88.94,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:29,50.12,2.00,0.00,0.57,0.65,50.00,0.00,4,1,0,1,0,1,50.19,-11.00,-0.02,0.51,43.00,0.00,0.00,0.00,0.00,0,0,21,17.95,26.19,50.12,0.00,3,0,0,0,50.19,-12.03,88.88,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:30,48.81,2.00,0.00,0.85,5.64,50.00,0.00,4,1,0,1,0,1,49.94,-17.00,-0.02,0.76,43.00,0.00,0.00,0.00,0.00,0,0,21,16.88,23.45,50.00,0.00,3,0,0,0,50.06,-17.53,88.81,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:31,50.12,2.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,50.12,-11.00,-0.02,0.48,43.00,0.00,0.00,0.00,0.00,0,0,21,16.00,21.23,50.09,0.00,3,0,0,0,50.16,-11.38,88.75,15.06,0.00,61440.00,0.00,,0,,
30.06.2020 20:32,50.19,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.47,43.00,0.00,0.00,0.00,0.00,0,0,21,15.30,19.47,50.16,0.00,3,0,0,0,50.19,-11.26,88.75,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:33,49.69,2.00,0.00,0.62,2.68,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.55,43.00,0.00,0.00,0.00,0.00,0,0,21,14.71,18.08,50.12,0.00,3,0,0,0,50.16,-13.00,88.69,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:34,49.94,2.00,0.00,0.95,1.01,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.78,43.00,0.00,0.00,0.00,0.00,0,0,21,14.23,16.97,49.94,0.00,3,0,0,0,50.00,-18.28,88.69,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:35,49.50,2.00,0.00,1.29,2.89,50.00,0.00,4,1,0,1,0,1,49.75,-23.00,-0.02,1.01,43.00,0.00,0.00,0.00,0.00,0,0,21,13.85,16.11,49.78,0.00,3,0,0,0,49.84,-24.12,88.62,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:36,48.38,2.00,0.00,1.67,6.40,50.00,0.00,4,1,0,1,0,1,49.69,-30.00,-0.02,1.35,44.00,0.00,0.00,0.00,0.00,0,0,21,13.49,15.41,49.62,0.00,3,0,0,0,49.66,-32.75,88.50,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:37,49.16,2.00,0.00,1.47,2.73,50.00,0.00,4,1,0,1,0,1,49.59,-26.00,-0.02,1.16,43.00,0.00,0.00,0.00,0.00,0,0,21,13.22,14.86,49.62,0.00,3,0,0,0,49.69,-26.58,88.44,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:38,48.38,2.00,0.00,1.68,6.43,50.00,0.00,4,1,0,1,0,1,49.59,-31.00,-0.02,1.38,41.00,0.00,0.00,0.00,0.00,0,0,21,12.95,14.41,49.53,0.00,3,0,0,0,49.59,-31.89,88.31,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:39,48.38,2.00,0.00,1.67,6.34,50.00,0.00,4,1,0,1,0,1,49.50,-30.00,-0.02,1.35,40.00,0.00,0.00,0.00,0.00,0,0,21,12.74,14.05,49.56,0.00,3,0,0,0,49.59,-32.66,88.25,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:40,49.69,2.00,0.00,1.36,1.37,50.00,0.00,4,1,0,1,0,1,49.75,-23.00,-0.02,1.04,39.00,0.00,0.00,0.00,0.00,0,0,21,12.57,13.77,49.69,0.00,3,0,0,0,49.75,-24.48,88.12,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:41,49.50,2.00,0.00,1.10,2.65,50.00,0.00,4,1,0,1,0,1,49.75,-19.00,-0.02,0.85,40.00,0.00,0.00,0.00,0.00,0,0,21,12.43,13.55,49.78,0.00,3,0,0,0,49.84,-19.88,88.06,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:42,49.84,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-18.00,-0.02,0.81,41.00,0.00,0.00,0.00,0.00,0,0,21,12.30,13.32,49.84,0.00,3,0,0,0,49.91,-19.16,88.00,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:43,49.84,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-18.00,-0.02,0.81,42.00,0.00,0.00,0.00,0.00,0,0,21,12.19,13.13,49.84,0.00,3,0,0,0,49.91,-19.09,87.94,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:44,49.84,2.00,0.00,1.05,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-18.00,-0.02,0.80,42.00,0.00,0.00,0.00,0.00,0,0,21,12.10,12.99,49.84,0.00,3,0,0,0,49.91,-19.02,87.94,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:45,49.84,2.00,0.00,1.04,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.80,43.00,0.00,0.00,0.00,0.00,0,0,21,12.02,12.88,49.84,0.00,3,0,0,0,49.91,-18.94,87.88,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:46,49.84,2.00,0.00,1.02,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-18.00,-0.02,0.79,43.00,0.00,0.00,0.00,0.00,0,0,21,11.95,12.77,49.84,0.00,3,0,0,0,49.91,-18.67,87.81,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:47,49.84,2.00,0.00,1.01,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.78,43.00,0.00,0.00,0.00,0.00,0,0,21,11.89,12.69,49.84,0.00,3,0,0,0,49.91,-18.48,87.75,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:48,49.84,2.00,0.00,1.01,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-18.00,-0.02,0.77,43.00,0.00,0.00,0.00,0.00,0,0,20,11.84,12.61,49.84,0.00,3,0,0,0,49.91,-18.42,87.69,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:49,49.84,2.00,0.00,1.01,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-17.00,-0.02,0.77,43.00,0.00,0.00,0.00,0.00,0,0,20,11.79,12.55,49.84,0.00,3,0,0,0,49.91,-18.31,87.62,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:50,49.44,2.00,0.00,1.21,2.98,50.00,0.00,4,1,0,1,0,1,49.75,-19.00,-0.02,0.86,44.00,0.00,0.00,0.00,0.00,0,0,20,11.75,12.49,49.78,0.00,3,0,0,0,49.84,-20.67,87.56,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:51,49.31,2.00,0.00,1.30,3.17,50.00,0.00,4,1,0,1,0,1,49.84,-20.00,-0.02,0.91,44.00,0.00,0.00,0.00,0.00,0,0,20,11.71,12.45,49.75,0.00,3,0,0,0,49.81,-21.98,87.50,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:52,48.31,2.00,0.00,1.79,6.67,50.00,0.00,4,1,0,1,0,1,49.44,-31.00,-0.02,1.39,45.00,0.00,0.00,0.00,0.00,0,0,20,11.68,12.41,49.50,0.00,3,0,0,0,49.56,-32.16,87.44,15.05,0.00,61440.00,0.00,,0,,
30.06.2020 20:53,49.69,2.00,0.00,1.25,1.48,50.00,0.00,4,1,0,1,0,1,49.69,-21.00,-0.02,0.92,42.00,0.00,0.00,0.00,0.00,0,0,20,11.65,12.37,49.72,0.00,3,0,0,0,49.78,-21.95,87.31,15.04,0.00,61440.00,0.00,,0,,
30.06.2020 20:54,49.75,2.00,0.00,1.26,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-21.00,-0.02,0.96,43.00,0.00,0.00,0.00,0.00,0,0,20,11.59,12.30,49.72,0.00,3,0,0,0,49.75,-22.73,87.25,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 20:55,49.75,2.00,0.00,1.24,1.31,50.00,0.00,4,1,0,1,0,1,49.69,-20.00,-0.02,0.91,44.00,0.00,0.00,0.00,0.00,0,0,20,11.55,12.24,49.72,0.00,3,0,0,0,49.78,-21.62,87.19,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 20:56,49.75,2.00,0.00,1.25,1.25,50.00,0.00,4,1,0,1,0,1,49.75,-20.00,-0.02,0.91,44.00,0.00,0.00,0.00,0.00,0,0,20,11.54,12.22,49.72,0.00,3,0,0,0,49.78,-21.61,87.12,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 20:57,49.75,2.00,0.00,0.97,1.25,50.00,0.00,4,1,0,1,0,1,49.75,-17.00,-0.02,0.76,44.00,0.00,0.00,0.00,0.00,0,0,20,11.55,12.23,49.81,0.00,3,0,0,0,49.88,-17.86,87.06,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 20:58,50.00,2.00,0.00,0.54,0.65,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.49,44.00,0.00,0.00,0.00,0.00,0,0,20,11.54,12.22,50.00,0.00,3,0,0,0,50.03,-11.62,87.00,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 20:59,50.12,2.00,0.00,0.46,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.43,44.00,0.00,0.00,0.00,0.00,0,0,20,11.50,12.17,50.06,0.00,3,0,0,0,50.12,-10.30,87.00,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 21:00,50.12,2.00,0.00,0.46,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,43.00,0.00,0.00,0.00,0.00,0,0,20,11.47,12.13,50.09,0.00,3,0,0,0,50.12,-10.30,86.94,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 21:01,50.12,2.00,0.00,0.45,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.43,43.00,0.00,0.00,0.00,0.00,0,0,20,11.45,12.11,50.09,0.00,3,0,0,0,50.12,-10.28,86.94,15.03,0.00,61440.00,0.00,,0,,
30.06.2020 21:02,50.12,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.44,43.00,0.00,0.00,0.00,0.00,0,0,20,11.41,12.05,50.06,0.00,3,0,0,0,50.12,-10.54,86.88,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:03,50.12,2.00,0.00,0.48,0.71,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.45,43.00,0.00,0.00,0.00,0.00,0,0,20,11.39,12.03,50.06,0.00,3,0,0,0,50.12,-10.72,86.88,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:04,50.12,2.00,0.00,0.45,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.43,42.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.01,50.06,0.00,3,0,0,0,50.12,-10.20,86.81,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:05,50.12,2.00,0.00,0.43,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.42,42.00,0.00,0.00,0.00,0.00,0,0,20,11.37,12.00,50.09,0.00,3,0,0,0,50.12,-10.11,86.81,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:06,50.12,2.00,0.00,0.43,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.42,42.00,0.00,0.00,0.00,0.00,0,0,20,11.36,11.99,50.09,0.00,3,0,0,0,50.12,-10.11,86.75,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:07,50.12,2.00,0.00,0.43,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.42,42.00,0.00,0.00,0.00,0.00,0,0,20,11.36,11.98,50.06,0.00,3,0,0,0,50.12,-10.09,86.75,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:08,49.59,2.00,0.00,0.50,2.47,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.47,42.00,0.00,0.00,0.00,0.00,0,0,20,11.35,11.98,50.06,0.00,3,0,0,0,50.09,-11.49,86.69,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:09,49.59,2.00,0.00,0.50,2.47,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.47,42.00,0.00,0.00,0.00,0.00,0,0,20,11.37,12.00,49.91,0.00,3,0,0,0,49.94,-16.25,86.69,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:10,49.44,2.00,0.00,0.84,2.81,50.00,0.00,4,1,0,1,0,1,50.12,-16.00,-0.02,0.70,42.00,0.00,0.00,0.00,0.00,0,0,20,11.39,12.02,49.84,0.00,3,0,0,0,49.91,-16.66,86.62,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:11,48.38,2.00,0.00,1.38,6.34,50.00,0.00,4,1,0,1,0,1,49.59,-25.00,-0.02,1.12,43.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.01,49.66,0.00,3,0,0,0,49.69,-26.44,86.56,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:12,49.16,2.00,0.00,1.42,2.55,50.00,0.00,4,1,0,1,0,1,49.59,-26.00,-0.02,1.16,42.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.01,49.53,0.00,3,0,0,0,49.59,-26.47,86.50,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:13,49.69,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,49.75,-20.00,-0.02,0.92,41.00,0.00,0.00,0.00,0.00,0,0,20,11.41,12.05,49.69,0.00,3,0,0,0,49.72,-21.53,86.38,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:14,49.69,2.00,0.00,1.07,1.19,50.00,0.00,4,1,0,1,0,1,49.69,-18.00,-0.02,0.83,42.00,0.00,0.00,0.00,0.00,0,0,20,11.43,12.07,49.72,0.00,3,0,0,0,49.78,-19.59,86.31,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:15,49.84,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.63,42.00,0.00,0.00,0.00,0.00,0,0,20,11.44,12.08,49.84,0.00,3,0,0,0,49.91,-14.95,86.31,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:16,49.94,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-15.00,-0.02,0.64,42.00,0.00,0.00,0.00,0.00,0,0,20,11.44,12.09,49.84,0.00,3,0,0,0,49.91,-15.14,86.25,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:17,49.94,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.63,42.00,0.00,0.00,0.00,0.00,0,0,20,11.44,12.09,49.88,0.00,3,0,0,0,49.91,-15.05,86.19,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:18,49.94,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,20,11.44,12.08,49.88,0.00,3,0,0,0,49.94,-14.71,86.12,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:19,49.84,2.00,0.00,0.78,0.95,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.63,42.00,0.00,0.00,0.00,0.00,0,0,20,11.43,12.08,49.88,0.00,3,0,0,0,49.91,-14.94,86.12,15.02,0.00,61440.00,0.00,,0,,
30.06.2020 21:20,49.84,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.65,42.00,0.00,0.00,0.00,0.00,0,0,20,11.43,12.07,49.84,0.00,3,0,0,0,49.91,-15.41,86.06,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:21,49.84,2.00,0.00,0.79,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.67,42.00,0.00,0.00,0.00,0.00,0,0,20,11.43,12.07,49.84,0.00,3,0,0,0,49.88,-15.71,86.00,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:22,49.84,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,49.75,-15.00,-0.02,0.65,43.00,0.00,0.00,0.00,0.00,0,0,20,11.42,12.07,49.84,0.00,3,0,0,0,49.88,-15.43,85.94,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:23,49.84,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.65,43.00,0.00,0.00,0.00,0.00,0,0,20,11.41,12.06,49.84,0.00,3,0,0,0,49.88,-15.42,85.94,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:24,49.84,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,49.75,-15.00,-0.02,0.66,43.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.81,0.00,3,0,0,0,49.88,-15.48,85.88,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:25,49.84,2.00,0.00,0.76,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.64,43.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.81,0.00,3,0,0,0,49.88,-15.18,85.81,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:26,49.44,2.00,0.00,1.06,2.76,50.00,0.00,4,1,0,1,0,1,49.69,-18.00,-0.02,0.82,43.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.75,0.00,3,0,0,0,49.78,-19.48,85.75,15.00,0.00,61440.00,0.00,,0,,
30.06.2020 21:27,49.69,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,49.59,-20.00,-0.02,0.90,43.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.66,0.00,3,0,0,0,49.72,-21.20,85.69,14.99,0.00,61440.00,0.00,,0,,
30.06.2020 21:28,49.69,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,49.69,-20.00,-0.02,0.90,44.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.66,0.00,3,0,0,0,49.72,-21.14,85.62,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:29,49.69,2.00,0.00,1.18,1.19,50.00,0.00,4,1,0,1,0,1,49.69,-20.00,-0.02,0.89,44.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.66,0.00,3,0,0,0,49.72,-21.03,85.56,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:30,49.69,2.00,0.00,1.17,1.19,50.00,0.00,4,1,0,1,0,1,49.59,-20.00,-0.02,0.89,44.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.66,0.00,3,0,0,0,49.69,-20.94,85.50,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:31,49.69,2.00,0.00,1.03,1.19,50.00,0.00,4,1,0,1,0,1,49.59,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,19,11.40,12.04,49.69,0.00,3,0,0,0,49.72,-19.08,85.44,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:32,49.84,2.00,0.00,0.47,0.83,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.44,44.00,0.00,0.00,0.00,0.00,0,0,19,11.40,12.04,49.91,0.00,3,0,0,0,49.97,-10.45,85.44,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:33,50.00,2.00,0.00,0.43,0.48,50.00,0.00,4,1,0,1,0,1,49.94,-9.00,-0.02,0.42,44.00,0.00,0.00,0.00,0.00,0,0,19,11.40,12.04,49.97,0.00,3,0,0,0,50.03,-10.05,85.38,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:34,50.00,2.00,0.00,0.37,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.37,43.00,0.00,0.00,0.00,0.00,0,0,19,11.40,12.04,50.00,0.00,3,0,0,0,50.06,-8.92,85.38,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:35,50.12,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.37,43.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,50.03,0.00,3,0,0,0,50.09,-8.91,85.31,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:36,50.12,2.00,0.00,0.37,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.37,43.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,50.03,0.00,3,0,0,0,50.09,-8.86,85.31,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:37,50.12,2.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,50.03,0.00,3,0,0,0,50.09,-8.52,85.25,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:38,50.12,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,50.03,0.00,3,0,0,0,50.09,-8.55,85.25,14.98,0.00,61440.00,0.00,,0,,
30.06.2020 21:39,50.12,2.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,50.03,0.00,3,0,0,0,50.09,-8.52,85.19,14.97,0.00,61440.00,0.00,,0,,
30.06.2020 21:40,50.12,2.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,50.03,0.00,3,0,0,0,50.09,-8.51,85.19,14.97,0.00,61440.00,0.00,,0,,
30.06.2020 21:41,50.12,2.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.35,41.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.02,50.03,0.00,3,0,0,0,50.09,-8.52,85.19,14.97,0.00,61440.00,0.00,,0,,
