v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
19.09.2020 20:16,49.69,2.00,0.00,0.96,1.25,50.00,0.00,2,1,0,1,0,1,49.69,-19.00,-0.02,0.85,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.78,0.00,1,0,0,0,49.84,-19.56,48.31,17.64,0.00,61440.00,0.00,,0,,
19.09.2020 20:17,49.50,2.00,0.00,1.16,1.54,50.00,0.00,2,1,0,1,0,1,49.69,-24.00,-0.02,1.10,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.69,0.00,1,0,0,0,49.75,-24.95,48.25,17.64,0.00,61440.00,0.00,,0,,
19.09.2020 20:18,49.84,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,49.75,-17.00,-0.02,0.76,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.81,0.00,1,0,0,0,49.88,-17.61,48.19,17.64,0.00,61440.00,0.00,,0,,
19.09.2020 20:19,49.84,2.00,0.00,0.82,0.89,50.00,0.00,2,1,0,1,0,1,49.75,-17.00,-0.02,0.75,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.84,0.00,1,0,0,0,49.91,-17.33,48.16,17.64,0.00,61440.00,0.00,,0,,
19.09.2020 20:20,49.84,2.00,0.00,0.76,0.83,50.00,0.00,2,1,0,1,0,1,49.94,-15.00,-0.02,0.68,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.84,0.00,1,0,0,0,49.94,-15.95,48.09,17.64,0.00,61440.00,0.00,,0,,
19.09.2020 20:21,49.84,2.00,0.00,0.73,0.89,50.00,0.00,2,1,0,1,0,1,49.84,-15.00,-0.02,0.64,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.88,0.00,1,0,0,0,49.94,-15.11,48.06,17.62,0.00,61440.00,0.00,,0,,
19.09.2020 20:22,49.69,2.00,0.00,0.83,1.31,50.00,0.00,2,1,0,1,0,1,49.84,-17.00,-0.02,0.75,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.84,0.00,1,0,0,0,49.91,-17.28,48.00,17.62,0.00,61440.00,0.00,,0,,
19.09.2020 20:23,49.59,2.00,0.00,0.97,1.31,50.00,0.00,2,1,0,1,0,1,49.69,-20.00,-0.02,0.90,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.72,0.00,1,0,0,0,49.81,-20.55,47.94,17.62,0.00,61440.00,0.00,,0,,
19.09.2020 20:24,49.84,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,49.94,-14.00,-0.02,0.62,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.88,0.00,1,0,0,0,49.94,-14.55,47.91,17.62,0.00,61440.00,0.00,,0,,
19.09.2020 20:25,49.94,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.84,-13.00,-0.02,0.60,50.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.88,0.00,1,0,0,0,49.94,-14.12,47.84,17.61,0.00,61440.00,0.00,,0,,
19.09.2020 20:26,49.50,2.00,0.00,0.73,2.31,50.00,0.00,2,1,0,1,0,1,49.94,-14.00,-0.02,0.61,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.88,0.00,1,0,0,0,49.94,-14.16,47.81,17.61,0.00,61440.00,0.00,,0,,
19.09.2020 20:27,48.31,2.00,0.00,1.34,6.43,50.00,0.00,2,1,0,1,0,1,49.59,-25.00,-0.02,1.12,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.62,0.00,1,0,0,0,49.69,-25.52,47.75,17.61,0.00,61440.00,0.00,,0,,
19.09.2020 20:28,48.06,2.00,0.00,1.45,6.92,50.00,0.00,2,1,0,1,0,1,49.50,-27.00,-0.02,1.24,46.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.56,0.00,1,0,0,0,49.62,-28.62,47.66,17.59,0.00,61440.00,0.00,,0,,
19.09.2020 20:29,48.91,2.00,0.00,1.50,3.15,50.00,0.00,2,1,0,1,0,1,49.50,-30.00,-0.02,1.30,46.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.47,0.00,1,0,0,0,49.56,-29.59,47.56,17.59,0.00,61440.00,0.00,,0,,
19.09.2020 20:30,49.69,2.00,0.00,1.19,1.25,50.00,0.00,2,1,0,1,0,1,49.59,-22.00,-0.02,1.00,46.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.62,0.00,1,0,0,0,49.69,-23.22,47.50,17.59,0.00,61440.00,0.00,,0,,
19.09.2020 20:31,49.69,2.00,0.00,1.19,1.25,50.00,0.00,2,1,0,1,0,1,49.59,-22.00,-0.02,1.00,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.62,0.00,1,0,0,0,49.69,-23.22,47.44,17.59,0.00,61440.00,0.00,,0,,
19.09.2020 20:32,49.69,2.00,0.00,1.19,1.25,50.00,0.00,2,1,0,1,0,1,49.69,-22.00,-0.02,1.00,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.62,0.00,1,0,0,0,49.69,-23.19,47.34,17.58,0.00,61440.00,0.00,,0,,
19.09.2020 20:33,49.31,2.00,0.00,1.38,1.78,50.00,0.00,2,1,0,1,0,1,49.59,-27.00,-0.02,1.19,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.53,0.00,1,0,0,0,49.59,-27.39,47.28,17.58,0.00,61440.00,0.00,,0,,
19.09.2020 20:34,49.50,2.00,0.00,1.06,1.42,50.00,0.00,2,1,0,1,0,1,49.59,-22.00,-0.02,0.96,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.62,0.00,1,0,0,0,49.69,-21.92,47.22,17.58,0.00,61440.00,0.00,,0,,
19.09.2020 20:35,49.75,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.75,-17.00,-0.02,0.74,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.72,0.00,1,0,0,0,49.78,-17.22,47.16,17.58,0.00,61440.00,0.00,,0,,
19.09.2020 20:36,49.75,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.69,-17.00,-0.02,0.74,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.72,0.00,1,0,0,0,49.81,-17.23,47.09,17.56,0.00,61440.00,0.00,,0,,
19.09.2020 20:37,49.25,2.00,0.00,0.99,2.82,50.00,0.00,2,1,0,1,0,1,49.59,-19.00,-0.02,0.85,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.69,0.00,1,0,0,0,49.75,-20.02,47.03,17.56,0.00,61440.00,0.00,,0,,
19.09.2020 20:38,49.59,2.00,0.00,1.21,1.25,50.00,0.00,2,1,0,1,0,1,49.59,-22.00,-0.02,0.98,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.59,0.00,1,0,0,0,49.66,-22.84,46.97,17.56,0.00,61440.00,0.00,,0,,
19.09.2020 20:39,49.31,2.00,0.00,1.33,1.72,50.00,0.00,2,1,0,1,0,1,49.50,-25.00,-0.02,1.11,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.53,0.00,1,0,0,0,49.59,-25.84,46.91,17.56,0.00,61440.00,0.00,,0,,
19.09.2020 20:40,49.31,2.00,0.00,1.30,1.78,50.00,0.00,2,1,0,1,0,1,49.59,-25.00,-0.02,1.10,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.53,0.00,1,0,0,0,49.59,-25.42,46.81,17.56,0.00,61440.00,0.00,,0,,
19.09.2020 20:41,49.06,2.00,0.00,1.25,3.22,50.00,0.00,2,1,0,1,0,1,49.50,-22.00,-0.02,1.00,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.56,0.00,1,0,0,0,49.62,-23.44,46.75,17.55,0.00,61440.00,0.00,,0,,
19.09.2020 20:42,48.12,2.00,0.00,1.75,6.66,50.00,0.00,2,1,0,1,0,1,49.44,-31.00,-0.02,1.40,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.38,0.00,1,0,0,0,49.44,-34.09,46.69,17.55,0.00,61440.00,0.00,,0,,
19.09.2020 20:43,49.44,2.00,0.00,1.42,1.42,50.00,0.00,2,1,0,1,0,1,49.44,-24.00,-0.02,1.07,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.47,0.00,1,0,0,0,49.56,-25.34,46.56,17.55,0.00,61440.00,0.00,,0,,
19.09.2020 20:44,49.06,2.00,0.00,1.53,3.35,50.00,0.00,2,1,0,1,0,1,49.44,-25.00,-0.02,1.14,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.47,0.00,1,0,0,0,49.53,-27.09,46.50,17.55,0.00,61440.00,0.00,,0,,
19.09.2020 20:45,49.16,2.00,0.00,1.86,2.31,50.00,0.00,2,1,0,1,0,1,49.44,-31.00,-0.02,1.37,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.34,0.00,1,0,0,0,49.41,-32.69,46.41,17.53,0.00,61440.00,0.00,,0,,
19.09.2020 20:46,48.91,2.00,0.00,2.08,2.85,50.00,0.00,2,1,0,1,0,1,49.16,-37.00,-0.02,1.63,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.31,-38.38,46.28,17.53,0.00,61440.00,0.00,,0,,
19.09.2020 20:47,49.31,2.00,0.00,1.84,1.84,50.00,0.00,2,1,0,1,0,1,49.31,-30.00,-0.02,1.34,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.34,0.00,1,0,0,0,49.41,-31.75,46.19,17.52,0.00,61440.00,0.00,,0,,
19.09.2020 20:48,49.31,2.00,0.00,1.80,1.96,50.00,0.00,2,1,0,1,0,1,49.31,-30.00,-0.02,1.33,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.34,0.00,1,0,0,0,49.41,-31.66,46.09,17.52,0.00,61440.00,0.00,,0,,
19.09.2020 20:49,49.44,2.00,0.00,1.27,1.66,50.00,0.00,2,1,0,1,0,1,49.44,-23.00,-0.02,1.04,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.47,0.00,1,0,0,0,49.53,-24.34,46.03,17.52,0.00,61440.00,0.00,,0,,
19.09.2020 20:50,49.50,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,49.44,-23.00,-0.02,1.02,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.50,0.00,1,0,0,0,49.56,-23.91,45.94,17.52,0.00,61440.00,0.00,,0,,
19.09.2020 20:51,49.44,2.00,0.00,1.13,1.42,50.00,0.00,2,1,0,1,0,1,49.50,-22.00,-0.02,0.99,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.50,0.00,1,0,0,0,49.56,-22.77,45.88,17.52,0.00,61440.00,0.00,,0,,
19.09.2020 20:52,49.44,2.00,0.00,0.99,1.37,50.00,0.00,2,1,0,1,0,1,49.50,-20.00,-0.02,0.88,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.53,0.00,1,0,0,0,49.59,-20.42,45.81,17.52,0.00,61440.00,0.00,,0,,
19.09.2020 20:53,49.69,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.71,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.62,0.00,1,0,0,0,49.69,-16.62,45.75,17.50,0.00,61440.00,0.00,,0,,
19.09.2020 20:54,49.69,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.69,-16.00,-0.02,0.71,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.62,0.00,1,0,0,0,49.69,-16.62,45.72,17.50,0.00,61440.00,0.00,,0,,
19.09.2020 20:55,49.69,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.71,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.62,0.00,1,0,0,0,49.69,-16.64,45.66,17.50,0.00,61440.00,0.00,,0,,
19.09.2020 20:56,49.69,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.69,-16.00,-0.02,0.71,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.62,0.00,1,0,0,0,49.69,-16.61,45.59,17.50,0.00,61440.00,0.00,,0,,
19.09.2020 20:57,49.44,2.00,0.00,0.97,1.37,50.00,0.00,2,1,0,1,0,1,49.50,-19.00,-0.02,0.86,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.53,0.00,1,0,0,0,49.59,-20.05,45.56,17.50,0.00,61440.00,0.00,,0,,
19.09.2020 20:58,49.44,2.00,0.00,0.98,1.37,50.00,0.00,2,1,0,1,0,1,49.59,-19.00,-0.02,0.87,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.53,0.00,1,0,0,0,49.59,-20.31,45.50,17.50,0.00,61440.00,0.00,,0,,
19.09.2020 20:59,49.59,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.70,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.59,0.00,1,0,0,0,49.66,-16.58,45.44,17.48,0.00,61440.00,0.00,,0,,
19.09.2020 21:00,49.69,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.69,-16.00,-0.02,0.70,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.59,0.00,1,0,0,0,49.66,-16.52,45.38,17.48,0.00,61440.00,0.00,,0,,
19.09.2020 21:01,49.69,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.68,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.59,0.00,1,0,0,0,49.66,-16.12,45.34,17.48,0.00,61440.00,0.00,,0,,
19.09.2020 21:02,49.16,2.00,0.00,1.04,2.77,50.00,0.00,2,1,0,1,0,1,49.50,-20.00,-0.02,0.88,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.53,0.00,1,0,0,0,49.59,-21.02,45.28,17.48,0.00,61440.00,0.00,,0,,
19.09.2020 21:03,49.25,2.00,0.00,1.28,1.72,50.00,0.00,2,1,0,1,0,1,49.44,-24.00,-0.02,1.06,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.41,0.00,1,0,0,0,49.47,-24.58,45.22,17.48,0.00,61440.00,0.00,,0,,
19.09.2020 21:04,49.25,2.00,0.00,1.21,1.72,50.00,0.00,2,1,0,1,0,1,49.50,-22.00,-0.02,0.99,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.44,0.00,1,0,0,0,49.50,-23.38,45.12,17.48,0.00,61440.00,0.00,,0,,
19.09.2020 21:05,49.25,2.00,0.00,1.32,1.72,50.00,0.00,2,1,0,1,0,1,49.31,-25.00,-0.02,1.10,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.38,0.00,1,0,0,0,49.44,-25.39,45.06,17.47,0.00,61440.00,0.00,,0,,
19.09.2020 21:06,49.44,2.00,0.00,1.14,1.19,50.00,0.00,2,1,0,1,0,1,49.44,-20.00,-0.02,0.91,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.44,0.00,1,0,0,0,49.50,-21.39,45.00,17.47,0.00,61440.00,0.00,,0,,
19.09.2020 21:07,49.50,2.00,0.00,1.12,1.19,50.00,0.00,2,1,0,1,0,1,49.50,-20.00,-0.02,0.90,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.44,0.00,1,0,0,0,49.50,-21.19,44.94,17.47,0.00,61440.00,0.00,,0,,
19.09.2020 21:08,49.25,2.00,0.00,1.17,1.66,50.00,0.00,2,1,0,1,0,1,49.31,-22.00,-0.02,0.99,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.41,0.00,1,0,0,0,49.47,-22.92,44.88,17.47,0.00,61440.00,0.00,,0,,
19.09.2020 21:09,49.59,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-15.00,-0.02,0.67,51.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.56,0.00,1,0,0,0,49.62,-15.83,44.81,17.47,0.00,61440.00,0.00,,0,,
19.09.2020 21:10,49.59,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.50,-15.00,-0.02,0.68,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.56,0.00,1,0,0,0,49.62,-16.00,44.75,17.45,0.00,61440.00,0.00,,0,,
19.09.2020 21:11,49.31,2.00,0.00,0.94,1.37,50.00,0.00,2,1,0,1,0,1,49.44,-19.00,-0.02,0.87,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.47,0.00,1,0,0,0,49.53,-20.19,44.72,17.45,0.00,61440.00,0.00,,0,,
19.09.2020 21:12,49.59,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.71,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.53,0.00,1,0,0,0,49.59,-16.58,44.66,17.45,0.00,61440.00,0.00,,0,,
19.09.2020 21:13,49.59,2.00,0.00,0.80,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.71,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.53,0.00,1,0,0,0,49.59,-16.75,44.59,17.44,0.00,61440.00,0.00,,0,,
19.09.2020 21:14,49.31,2.00,0.00,0.96,1.42,50.00,0.00,2,1,0,1,0,1,49.44,-20.00,-0.02,0.88,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.44,0.00,1,0,0,0,49.50,-20.44,44.53,17.44,0.00,61440.00,0.00,,0,,
19.09.2020 21:15,49.50,2.00,0.00,0.81,0.83,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.72,50.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.50,0.00,1,0,0,0,49.56,-16.89,44.50,17.44,0.00,61440.00,0.00,,0,,
19.09.2020 21:16,49.50,2.00,0.00,0.80,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.71,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.50,0.00,1,0,0,0,49.56,-16.70,44.44,17.42,0.00,61440.00,0.00,,0,,
19.09.2020 21:17,49.25,2.00,0.00,0.94,1.37,50.00,0.00,2,1,0,1,0,1,49.44,-19.00,-0.02,0.87,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.44,0.00,1,0,0,0,49.50,-20.16,44.38,17.42,0.00,61440.00,0.00,,0,,
19.09.2020 21:18,49.50,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.70,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.50,0.00,1,0,0,0,49.56,-16.52,44.31,17.42,0.00,61440.00,0.00,,0,,
19.09.2020 21:19,49.31,2.00,0.00,0.86,1.37,50.00,0.00,2,1,0,1,0,1,49.44,-18.00,-0.02,0.78,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.47,0.00,1,0,0,0,49.53,-18.42,44.28,17.42,0.00,61440.00,0.00,,0,,
19.09.2020 21:20,49.06,2.00,0.00,1.04,2.82,50.00,0.00,2,1,0,1,0,1,49.31,-20.00,-0.02,0.90,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.41,0.00,1,0,0,0,49.47,-20.95,44.22,17.41,0.00,61440.00,0.00,,0,,
19.09.2020 21:21,49.31,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,0,1,49.44,-22.00,-0.02,0.97,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.34,0.00,1,0,0,0,49.41,-22.72,44.16,17.41,0.00,61440.00,0.00,,0,,
19.09.2020 21:22,49.31,2.00,0.00,1.18,1.19,50.00,0.00,2,1,0,1,0,1,49.44,-22.00,-0.02,0.96,50.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.34,0.00,1,0,0,0,49.41,-22.55,44.09,17.39,0.00,61440.00,0.00,,0,,
19.09.2020 21:23,49.16,2.00,0.00,1.31,1.72,50.00,0.00,2,1,0,1,0,1,49.25,-25.00,-0.02,1.12,50.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.28,0.00,1,0,0,0,49.34,-26.02,44.00,17.39,0.00,61440.00,0.00,,0,,
19.09.2020 21:24,47.94,2.00,0.00,1.53,6.48,50.00,0.00,2,1,0,1,0,1,49.06,-29.00,-0.02,1.29,50.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.19,0.00,1,0,0,0,49.25,-31.02,43.94,17.39,0.00,61440.00,0.00,,0,,
19.09.2020 21:25,49.06,2.00,0.00,1.33,1.72,50.00,0.00,2,1,0,1,0,1,49.25,-26.00,-0.02,1.12,47.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.25,0.00,1,0,0,0,49.31,-26.17,43.84,17.38,0.00,61440.00,0.00,,0,,
19.09.2020 21:26,48.75,2.00,0.00,1.30,3.24,50.00,0.00,2,1,0,1,0,1,49.25,-24.00,-0.02,1.05,48.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.28,0.00,1,0,0,0,49.34,-24.50,43.75,17.38,0.00,61440.00,0.00,,0,,
19.09.2020 21:27,49.31,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,0,1,49.25,-21.00,-0.02,0.95,48.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.31,0.00,1,0,0,0,49.38,-22.41,43.69,17.38,0.00,61440.00,0.00,,0,,
19.09.2020 21:28,49.31,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,0,1,49.31,-21.00,-0.02,0.94,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.31,0.00,1,0,0,0,49.38,-22.30,43.62,17.36,0.00,61440.00,0.00,,0,,
19.09.2020 21:29,49.16,2.00,0.00,1.16,1.54,50.00,0.00,2,1,0,1,0,1,49.31,-22.00,-0.02,0.98,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.31,0.00,1,0,0,0,49.38,-23.02,43.56,17.36,0.00,61440.00,0.00,,0,,
19.09.2020 21:30,49.16,2.00,0.00,1.04,1.54,50.00,0.00,2,1,0,1,0,1,49.25,-21.00,-0.02,0.92,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.31,0.00,1,0,0,0,49.38,-21.39,43.50,17.36,0.00,61440.00,0.00,,0,,
19.09.2020 21:31,49.16,2.00,0.00,1.07,1.54,50.00,0.00,2,1,0,1,0,1,49.25,-22.00,-0.02,0.96,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.31,0.00,1,0,0,0,49.38,-21.94,43.44,17.36,0.00,61440.00,0.00,,0,,
19.09.2020 21:32,49.44,2.00,0.00,0.90,0.95,50.00,0.00,2,1,0,1,0,1,49.44,-17.00,-0.02,0.74,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.41,0.00,1,0,0,0,49.47,-17.50,43.38,17.34,0.00,61440.00,0.00,,0,,
19.09.2020 21:33,49.44,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,49.31,-17.00,-0.02,0.73,49.00,0.00,0.00,0.00,0.00,0,0,18,11.20,11.81,49.41,0.00,1,0,0,0,49.47,-17.39,43.31,17.34,0.00,61440.00,0.00,,0,,
19.09.2020 21:34,48.06,2.00,0.00,0.95,6.13,50.00,0.00,2,1,0,1,0,1,49.44,-18.00,-0.02,0.79,49.00,0.00,0.00,0.00,0.00,0,0,18,11.20,11.81,49.38,0.00,1,0,0,0,49.44,-19.61,43.25,17.34,0.00,61440.00,0.00,,0,,
19.09.2020 21:35,48.91,2.00,0.00,1.09,2.31,50.00,0.00,2,1,0,1,0,1,49.25,-21.00,-0.02,0.91,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.31,0.00,1,0,0,0,49.38,-20.70,43.19,17.34,0.00,61440.00,0.00,,0,,
19.09.2020 21:36,49.44,2.00,0.00,0.59,0.89,50.00,0.00,2,1,0,1,0,1,49.44,-12.00,-0.02,0.53,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.50,0.00,1,0,0,0,49.56,-12.52,43.16,17.33,0.00,61440.00,0.00,,0,,
19.09.2020 21:37,49.59,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,49.59,-11.00,-0.02,0.49,49.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.53,0.00,1,0,0,0,49.59,-11.73,43.12,17.33,0.00,61440.00,0.00,,0,,
19.09.2020 21:38,49.06,2.00,0.00,0.58,2.47,50.00,0.00,2,1,0,1,0,1,49.59,-12.00,-0.02,0.53,48.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.53,0.00,1,0,0,0,49.56,-12.48,43.06,17.33,0.00,61440.00,0.00,,0,,
19.09.2020 21:39,49.44,2.00,0.00,0.90,0.95,50.00,0.00,2,1,0,1,0,1,49.31,-18.00,-0.02,0.78,48.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.38,0.00,1,0,0,0,49.44,-18.28,43.03,17.33,0.00,61440.00,0.00,,0,,
19.09.2020 21:40,49.44,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,49.31,-18.00,-0.02,0.77,48.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.34,0.00,1,0,0,0,49.41,-18.12,42.97,17.31,0.00,61440.00,0.00,,0,,
19.09.2020 21:41,49.44,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,49.44,-17.00,-0.02,0.76,48.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.34,0.00,1,0,0,0,49.41,-17.88,42.91,17.31,0.00,61440.00,0.00,,0,,
