v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.07.2020 19:31,47.88,2.00,0.00,1.48,2.20,50.00,0.00,1,1,0,1,1,1,48.06,-29.00,-0.02,1.26,43.00,0.01,0.00,0.00,0.01,3,3,22,104.06,121.50,48.09,0.11,0,0,0,0,48.16,-30.22,13.20,16.31,0.01,61440.00,0.00,,0,,
24.07.2020 19:32,47.94,2.00,0.00,1.37,1.84,50.00,0.00,1,1,0,1,1,1,48.12,-28.00,-0.02,1.18,43.00,0.01,0.00,0.00,0.01,3,3,22,104.88,107.50,48.12,0.10,0,0,0,0,48.19,-27.95,13.11,16.31,0.01,61440.00,0.00,,0,,
24.07.2020 19:33,48.22,2.00,0.00,1.25,1.31,50.00,0.00,1,1,0,1,1,1,48.12,-24.00,-0.02,1.06,45.00,0.00,0.00,0.00,0.00,3,3,22,103.62,107.12,48.12,0.10,0,0,0,0,48.19,-25.62,13.03,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 19:34,48.12,2.00,0.00,1.26,1.31,50.00,0.00,1,1,0,1,1,1,48.12,-24.00,-0.02,1.07,45.00,0.00,0.00,0.00,0.00,3,3,22,102.44,112.31,48.09,0.09,0,0,0,0,48.16,-25.78,12.95,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 19:35,48.12,2.00,0.00,1.26,1.31,50.00,0.00,1,1,0,1,1,1,48.12,-24.00,-0.02,1.07,46.00,0.00,0.00,0.00,0.00,0,3,22,99.25,110.12,48.09,0.08,0,0,0,0,48.12,-25.78,12.88,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 19:36,47.88,2.00,0.00,1.39,1.84,50.00,0.00,1,1,0,1,1,1,48.06,-28.00,-0.02,1.21,47.00,0.00,0.00,0.00,0.00,0,3,22,93.06,104.06,48.00,0.04,0,0,0,0,48.06,-29.16,12.79,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:37,47.44,2.00,0.00,2.56,3.64,50.00,0.00,1,1,0,1,1,1,47.44,-55.00,-0.02,2.38,47.00,0.00,0.00,0.00,0.00,0,3,22,91.75,112.94,47.53,0.04,0,0,0,0,47.59,-56.69,12.66,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:38,47.44,2.00,0.00,1.82,3.59,50.00,0.00,1,1,0,1,1,1,47.69,-37.00,-0.02,1.61,43.00,0.00,0.00,0.00,0.00,0,3,22,96.56,106.56,47.78,0.04,0,0,0,0,47.84,-38.22,12.52,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:39,47.44,2.00,0.00,1.49,2.67,50.00,0.00,1,1,0,1,1,1,47.94,-30.00,-0.02,1.29,41.00,0.00,0.00,0.00,0.00,0,3,22,101.50,103.44,47.88,0.04,0,0,0,0,47.94,-30.55,12.41,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:40,48.06,2.00,0.00,1.25,1.31,50.00,0.00,1,1,0,1,1,1,47.94,-24.00,-0.02,1.04,42.00,0.00,0.00,0.00,0.00,0,3,22,97.38,104.50,47.97,0.04,0,0,0,0,48.03,-25.16,12.33,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:41,47.78,2.00,0.00,1.26,1.72,50.00,0.00,1,1,0,1,1,1,48.06,-25.00,-0.02,1.07,43.00,0.00,0.00,0.00,0.00,0,3,22,87.38,103.38,47.94,0.03,0,0,0,0,48.00,-25.94,12.26,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:42,47.44,2.00,0.00,1.31,3.16,50.00,0.00,1,1,0,1,1,1,47.88,-26.00,-0.02,1.11,44.00,0.00,0.00,0.00,0.00,0,3,21,78.19,101.12,47.88,0.02,0,0,0,0,47.94,-26.70,12.17,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:43,47.78,2.00,0.00,1.60,1.60,50.00,0.00,1,1,0,1,1,1,47.78,-30.00,-0.02,1.28,45.00,0.00,0.00,0.00,0.00,0,3,21,73.56,100.69,47.78,0.02,0,0,0,0,47.84,-30.95,12.09,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:44,46.25,2.00,0.00,2.01,6.70,50.00,0.00,1,1,0,1,1,1,47.62,-40.00,-0.02,1.71,46.00,0.00,0.00,0.00,0.00,0,3,21,67.75,100.12,47.59,0.02,0,0,0,0,47.66,-40.88,11.98,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:45,47.78,2.00,0.00,1.56,1.60,50.00,0.00,1,1,0,1,1,1,47.69,-29.00,-0.02,1.26,45.00,0.00,0.00,0.00,0.00,0,3,21,62.50,97.94,47.72,0.02,0,0,0,0,47.78,-30.66,11.87,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:46,47.69,2.00,0.00,1.60,1.60,50.00,0.00,1,1,0,1,1,1,47.78,-30.00,-0.02,1.29,46.00,0.00,0.00,0.00,0.00,0,0,21,58.16,94.75,47.69,0.01,0,0,0,0,47.75,-31.31,11.77,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:47,47.53,2.00,0.00,1.45,2.13,50.00,0.00,1,1,0,1,1,1,47.69,-29.00,-0.02,1.25,47.00,0.00,0.00,0.00,0.00,0,0,21,52.84,88.62,47.69,0.00,0,0,0,0,47.75,-29.97,11.68,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:48,47.69,2.00,0.00,1.28,1.60,50.00,0.00,1,1,0,1,1,1,47.78,-25.00,-0.02,1.08,47.00,0.00,0.00,0.00,0.00,0,0,21,47.09,80.81,47.72,0.00,0,0,0,0,47.81,-26.09,11.60,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:49,47.78,2.00,0.00,1.22,1.37,50.00,0.00,1,1,0,1,1,1,47.69,-24.00,-0.02,1.03,48.00,0.00,0.00,0.00,0.00,0,0,21,44.28,76.50,47.72,0.00,0,0,0,0,47.81,-24.84,11.52,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:50,47.53,2.00,0.00,1.28,1.66,50.00,0.00,1,1,0,1,1,1,47.78,-26.00,-0.02,1.11,48.00,0.00,0.00,0.00,0.00,0,0,21,43.06,74.69,47.69,0.00,0,0,0,0,47.75,-26.55,11.45,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 19:51,47.78,2.00,0.00,1.13,1.19,50.00,0.00,1,1,0,1,1,1,47.69,-22.00,-0.02,0.95,48.00,0.00,0.00,0.00,0.00,0,0,21,40.03,70.44,47.72,0.00,0,0,0,0,47.78,-23.05,11.37,16.28,0.00,61440.00,0.00,,0,,
24.07.2020 19:52,47.44,2.00,0.00,1.24,1.78,50.00,0.00,1,1,0,1,1,1,47.62,-24.00,-0.02,1.06,48.00,0.00,0.00,0.00,0.00,0,0,21,35.75,64.00,47.66,0.00,0,0,0,0,47.72,-25.83,11.30,16.28,0.00,16384.00,0.00,7,0,,
24.07.2020 19:53,47.44,199.00,16.77,1.24,1.78,49.00,49.00,1,2,3,1,1,1,49.50,48.00,3.85,1.07,48.00,0.00,0.00,0.00,0.00,0,0,21,30.42,55.31,49.38,0.00,0,0,0,0,49.47,53.50,11.29,16.28,0.00,0.00,0.00,,0,,
24.07.2020 19:54,51.06,229.00,24.75,1.18,1.57,49.81,49.81,1,2,1,1,1,1,51.56,83.00,5.73,1.02,48.00,0.00,0.00,0.00,0.00,0,0,21,25.41,46.00,51.25,0.00,0,0,0,0,51.28,86.62,11.52,16.28,0.00,0.00,0.00,,0,,
24.07.2020 19:55,51.75,229.00,24.75,1.18,1.25,49.78,49.78,1,2,1,1,1,1,51.81,83.00,5.72,1.01,47.00,0.00,0.00,0.00,0.00,0,0,21,21.94,38.03,51.69,0.00,0,0,0,0,51.69,86.06,11.75,16.28,0.00,0.00,0.00,,0,,
24.07.2020 19:56,52.00,229.00,24.75,1.29,1.78,49.75,49.75,1,2,1,1,1,1,52.00,81.00,5.73,1.14,41.00,0.00,0.00,0.00,0.00,0,0,21,20.05,32.66,51.84,0.00,0,0,0,0,51.88,83.44,11.98,16.28,0.00,0.00,0.00,,0,,
24.07.2020 19:57,51.91,229.00,24.75,1.26,1.85,49.75,49.75,1,2,1,1,1,1,52.06,80.00,5.72,1.11,42.00,0.00,0.00,0.00,0.00,0,0,20,18.45,28.31,51.94,0.00,0,0,0,0,51.97,84.25,12.20,16.30,0.00,0.00,0.00,,0,,
24.07.2020 19:58,51.75,229.00,24.75,1.62,2.25,49.75,49.75,1,2,1,1,1,1,52.00,74.00,5.68,1.46,43.00,0.00,0.00,0.00,0.00,0,0,20,16.92,24.30,51.88,0.00,0,0,0,0,51.91,77.69,12.43,16.31,0.00,0.00,0.00,,0,,
24.07.2020 19:59,51.91,229.00,24.75,1.37,3.15,49.88,49.88,1,2,1,1,1,1,52.34,79.00,5.71,1.20,40.00,0.00,0.00,0.00,0.00,0,0,20,15.84,21.27,52.03,0.00,0,0,0,0,52.06,82.19,12.65,16.31,0.00,0.00,0.00,,0,,
24.07.2020 20:00,52.19,229.00,24.75,1.50,1.72,49.81,49.81,1,2,1,1,1,1,52.34,77.00,5.69,1.30,41.00,0.00,0.00,0.00,0.00,0,0,20,15.12,19.23,52.03,0.00,0,0,0,0,52.03,80.50,12.87,16.33,0.00,0.00,0.00,,0,,
24.07.2020 20:01,51.91,229.00,25.02,1.36,2.84,49.88,49.88,1,2,1,1,1,1,52.34,78.00,5.71,1.22,40.00,0.00,0.00,0.00,0.00,0,0,20,14.62,17.83,52.09,0.00,0,0,0,0,52.12,81.81,13.09,16.34,0.00,0.00,0.00,,0,,
24.07.2020 20:02,49.16,189.00,20.11,1.38,5.79,50.00,0.00,1,1,2,1,1,1,51.81,57.00,4.62,1.23,41.00,0.00,0.00,0.00,0.00,0,0,20,14.18,16.80,51.72,0.00,0,0,0,0,51.72,57.12,13.31,16.36,0.00,61440.00,0.00,215,0,,
24.07.2020 20:03,48.62,2.00,0.00,1.48,1.90,50.00,0.00,1,1,0,1,1,1,49.06,-30.00,-0.02,1.34,41.00,0.00,0.00,0.00,0.00,0,0,20,13.77,15.91,49.06,0.00,0,0,0,0,49.12,-30.97,13.43,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:04,47.25,2.00,0.00,1.19,6.13,50.00,0.00,1,1,0,1,1,1,48.62,-25.00,-0.02,1.12,36.00,0.00,0.00,0.00,0.00,0,0,20,13.37,15.14,48.69,0.00,0,0,0,0,48.78,-25.69,13.39,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:05,48.22,2.00,0.00,1.11,2.38,50.00,0.00,1,1,0,1,1,1,48.56,-24.00,-0.02,1.05,40.00,0.00,0.00,0.00,0.00,0,0,20,12.98,14.48,48.53,0.00,0,0,0,0,48.62,-24.17,13.32,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:06,48.56,2.00,0.00,0.96,1.13,50.00,0.00,1,1,0,1,1,1,48.56,-21.00,-0.02,0.90,42.00,0.00,0.00,0.00,0.00,0,0,20,12.69,13.97,48.50,0.00,0,0,0,0,48.56,-21.20,13.26,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:07,48.47,2.00,0.00,0.95,1.01,50.00,0.00,1,1,0,1,1,1,48.56,-21.00,-0.02,0.90,43.00,0.00,0.00,0.00,0.00,0,0,20,12.47,13.62,48.44,0.00,0,0,0,0,48.50,-21.12,13.19,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:08,48.47,2.00,0.00,0.98,1.01,50.00,0.00,1,1,0,1,1,1,48.38,-21.00,-0.02,0.91,44.00,0.00,0.00,0.00,0.00,0,0,20,12.25,13.27,48.38,0.00,0,0,0,0,48.44,-21.41,13.12,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:09,48.22,2.00,0.00,1.19,1.54,50.00,0.00,1,1,0,1,1,1,48.22,-25.00,-0.02,1.12,45.00,0.00,0.00,0.00,0.00,0,0,20,12.05,12.95,48.22,0.00,0,0,0,0,48.31,-26.20,13.05,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:10,48.38,2.00,0.00,0.88,0.89,50.00,0.00,1,1,0,1,1,1,48.38,-18.00,-0.02,0.78,45.00,0.00,0.00,0.00,0.00,0,0,20,11.88,12.71,48.34,0.00,0,0,0,0,48.41,-18.64,12.99,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:11,48.38,2.00,0.00,0.88,0.89,50.00,0.00,1,1,0,1,1,1,48.31,-18.00,-0.02,0.78,46.00,0.00,0.00,0.00,0.00,0,0,20,11.77,12.55,48.28,0.00,0,0,0,0,48.38,-18.69,12.93,16.38,0.00,61440.00,0.00,,0,,
24.07.2020 20:12,48.31,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,48.38,-18.00,-0.02,0.78,46.00,0.00,0.00,0.00,0.00,0,0,20,11.74,12.49,48.25,0.00,0,0,0,0,48.31,-18.75,12.88,16.36,0.00,61440.00,0.00,,0,,
24.07.2020 20:13,48.31,2.00,0.00,0.86,0.89,50.00,0.00,1,1,0,1,1,1,48.22,-18.00,-0.02,0.77,46.00,0.00,0.00,0.00,0.00,0,0,20,11.75,12.49,48.25,0.00,0,0,0,0,48.31,-18.38,12.82,16.36,0.00,61440.00,0.00,,0,,
24.07.2020 20:14,47.94,2.00,0.00,1.02,2.02,50.00,0.00,1,1,0,1,1,1,48.22,-22.00,-0.02,0.94,46.00,0.00,0.00,0.00,0.00,0,0,20,11.73,12.46,48.16,0.00,0,0,0,0,48.22,-22.44,12.76,16.36,0.00,61440.00,0.00,,0,,
24.07.2020 20:15,47.78,2.00,0.00,1.21,2.08,50.00,0.00,1,1,0,1,1,1,47.94,-26.00,-0.02,1.14,47.00,0.00,0.00,0.00,0.00,0,0,20,11.68,12.41,48.03,0.00,0,0,0,0,48.09,-27.09,12.68,16.36,0.00,61440.00,0.00,,0,,
24.07.2020 20:16,47.69,2.00,0.00,1.19,2.88,50.00,0.00,1,1,0,1,1,1,48.12,-24.00,-0.02,1.04,48.00,0.00,0.00,0.00,0.00,0,0,20,11.62,12.34,48.03,0.00,0,0,0,0,48.09,-24.97,12.61,16.36,0.00,61440.00,0.00,,0,,
24.07.2020 20:17,48.06,2.00,0.00,1.22,1.31,50.00,0.00,1,1,0,1,1,1,47.94,-24.00,-0.02,1.04,48.00,0.00,0.00,0.00,0.00,0,0,20,11.57,12.27,48.00,0.00,0,0,0,0,48.06,-24.97,12.53,16.34,0.00,61440.00,0.00,,0,,
24.07.2020 20:18,48.06,2.00,0.00,1.13,1.19,50.00,0.00,1,1,0,1,1,1,47.94,-22.00,-0.02,0.95,48.00,0.00,0.00,0.00,0.00,0,0,20,11.52,12.21,48.00,0.00,0,0,0,0,48.06,-23.02,12.46,16.34,0.00,61440.00,0.00,,0,,
24.07.2020 20:19,48.06,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,1,1,48.12,-20.00,-0.02,0.87,48.00,0.00,0.00,0.00,0.00,0,0,20,11.48,12.16,48.00,0.00,0,0,0,0,48.06,-21.05,12.39,16.34,0.00,61440.00,0.00,,0,,
24.07.2020 20:20,47.94,2.00,0.00,0.91,1.25,50.00,0.00,1,1,0,1,1,1,48.06,-18.00,-0.02,0.79,48.00,0.00,0.00,0.00,0.00,0,0,20,11.45,12.11,48.00,0.00,0,0,0,0,48.06,-19.12,12.33,16.33,0.00,61440.00,0.00,,0,,
24.07.2020 20:21,48.22,2.00,0.00,0.66,0.71,50.00,0.00,1,1,0,1,1,1,48.22,-13.00,-0.02,0.57,48.00,0.00,0.00,0.00,0.00,0,0,20,11.42,12.08,48.09,0.00,0,0,0,0,48.16,-14.05,12.28,16.33,0.00,61440.00,0.00,,0,,
24.07.2020 20:22,48.22,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,1,1,48.12,-12.00,-0.02,0.52,48.00,0.00,0.00,0.00,0.00,0,0,20,11.41,12.05,48.09,0.00,0,0,0,0,48.16,-12.99,12.24,16.33,0.00,61440.00,0.00,,0,,
24.07.2020 20:23,48.22,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,1,1,48.22,-11.00,-0.02,0.50,48.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.02,48.09,0.00,0,0,0,0,48.16,-12.35,12.20,16.33,0.00,61440.00,0.00,,0,,
24.07.2020 20:24,48.12,2.00,0.00,0.57,0.59,50.00,0.00,1,1,0,1,1,1,48.12,-11.00,-0.02,0.49,48.00,0.00,0.00,0.00,0.00,0,0,20,11.36,11.99,48.09,0.00,0,0,0,0,48.16,-12.19,12.16,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 20:25,48.06,2.00,0.00,0.58,0.77,50.00,0.00,1,1,0,1,1,1,48.12,-12.00,-0.02,0.50,47.00,0.00,0.00,0.00,0.00,0,0,20,11.34,11.97,48.06,0.00,0,0,0,0,48.12,-12.45,12.12,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 20:26,48.06,2.00,0.00,0.64,0.71,50.00,0.00,1,1,0,1,1,1,48.06,-13.00,-0.02,0.58,47.00,0.00,0.00,0.00,0.00,0,0,19,11.32,11.95,48.00,0.00,0,0,0,0,48.06,-14.22,12.09,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 20:27,48.06,2.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,1,1,47.94,-14.00,-0.02,0.59,47.00,0.00,0.00,0.00,0.00,0,0,19,11.31,11.94,47.97,0.00,0,0,0,0,48.03,-14.41,12.04,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 20:28,48.06,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,1,1,48.06,-14.00,-0.02,0.57,47.00,0.00,0.00,0.00,0.00,0,0,19,11.30,11.93,47.97,0.00,0,0,0,0,48.03,-14.09,12.00,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 20:29,47.94,2.00,0.00,0.66,0.83,50.00,0.00,1,1,0,1,1,1,47.94,-14.00,-0.02,0.58,47.00,0.00,0.00,0.00,0.00,0,0,19,11.30,11.91,47.94,0.00,0,0,0,0,48.00,-14.15,11.96,16.31,0.00,61440.00,0.00,,0,,
24.07.2020 20:30,48.06,2.00,0.00,0.61,0.71,50.00,0.00,1,1,0,1,1,1,47.94,-12.00,-0.02,0.52,47.00,0.00,0.00,0.00,0.00,0,0,19,11.29,11.91,47.97,0.00,0,0,0,0,48.03,-12.88,11.91,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 20:31,48.06,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,1,1,48.06,-12.00,-0.02,0.51,47.00,0.00,0.00,0.00,0.00,0,0,19,11.28,11.90,47.97,0.00,0,0,0,0,48.03,-12.61,11.88,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 20:32,48.06,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,1,1,48.06,-12.00,-0.02,0.51,46.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.90,47.94,0.00,0,0,0,0,48.00,-12.66,11.84,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 20:33,47.44,2.00,0.00,0.92,2.58,50.00,0.00,1,1,0,1,1,1,47.78,-18.00,-0.02,0.74,46.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.89,47.81,0.00,0,0,0,0,47.88,-18.50,11.80,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 20:34,47.44,2.00,0.00,1.03,2.64,50.00,0.00,1,1,0,1,1,1,47.78,-19.00,-0.02,0.81,47.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,47.75,0.00,0,0,0,0,47.81,-20.06,11.73,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 20:35,47.78,2.00,0.00,1.02,1.07,50.00,0.00,1,1,0,1,1,1,47.88,-19.00,-0.02,0.81,47.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,47.75,0.00,0,0,0,0,47.81,-19.91,11.67,16.30,0.00,61440.00,0.00,,0,,
24.07.2020 20:36,47.78,2.00,0.00,1.01,1.07,50.00,0.00,1,1,0,1,1,1,47.69,-19.00,-0.02,0.80,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.75,0.00,0,0,0,0,47.81,-19.73,11.62,16.28,0.00,61440.00,0.00,,0,,
24.07.2020 20:37,47.78,2.00,0.00,0.77,1.01,50.00,0.00,1,1,0,1,1,1,47.88,-15.00,-0.02,0.63,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.87,47.81,0.00,0,0,0,0,47.88,-15.51,11.56,16.28,0.00,61440.00,0.00,,0,,
24.07.2020 20:38,47.38,2.00,0.00,0.74,2.63,50.00,0.00,1,1,0,1,1,1,47.78,-14.00,-0.02,0.59,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,47.84,0.00,0,0,0,0,47.91,-14.84,11.52,16.28,0.00,61440.00,0.00,,0,,
24.07.2020 20:39,47.88,2.00,0.00,0.82,0.83,50.00,0.00,1,1,0,1,1,1,47.88,-15.00,-0.02,0.62,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,47.81,0.00,0,0,0,0,47.88,-15.49,11.47,16.27,0.00,61440.00,0.00,,0,,
24.07.2020 20:40,47.88,2.00,0.00,0.82,0.83,50.00,0.00,1,1,0,1,1,1,47.78,-15.00,-0.02,0.61,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.86,47.81,0.00,0,0,0,0,47.88,-15.31,11.42,16.27,0.00,61440.00,0.00,,0,,
24.07.2020 20:41,47.88,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,1,1,47.88,-15.00,-0.02,0.62,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,47.81,0.00,0,0,0,0,47.84,-15.39,11.38,16.27,0.00,61440.00,0.00,,0,,
24.07.2020 20:42,47.53,2.00,0.00,0.92,1.95,50.00,0.00,1,1,0,1,1,1,47.69,-17.00,-0.02,0.74,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,47.72,0.00,0,0,0,0,47.78,-18.33,11.33,16.27,0.00,61440.00,0.00,,0,,
24.07.2020 20:43,47.78,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,1,1,47.69,-17.00,-0.02,0.72,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,47.72,0.00,0,0,0,0,47.78,-17.83,11.27,16.27,0.00,61440.00,0.00,,0,,
24.07.2020 20:44,47.78,2.00,0.00,0.91,1.01,50.00,0.00,1,1,0,1,1,1,47.78,-18.00,-0.02,0.76,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,47.72,0.00,0,0,0,0,47.78,-18.59,11.22,16.25,0.00,61440.00,0.00,,0,,
24.07.2020 20:45,47.78,2.00,0.00,0.94,0.95,50.00,0.00,1,1,0,1,1,1,47.69,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.85,47.69,0.00,0,0,0,0,47.75,-18.97,11.16,16.25,0.00,61440.00,0.00,,0,,
24.07.2020 20:46,47.78,2.00,0.00,0.91,0.95,50.00,0.00,1,1,0,1,1,1,47.78,-18.00,-0.02,0.76,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.69,0.00,0,0,0,0,47.75,-18.56,11.10,16.25,0.00,61440.00,0.00,,0,,
24.07.2020 20:47,47.78,2.00,0.00,0.88,0.89,50.00,0.00,1,1,0,1,1,1,47.69,-17.00,-0.02,0.72,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.69,0.00,0,0,0,0,47.75,-17.77,11.05,16.23,0.00,61440.00,0.00,,0,,
24.07.2020 20:48,47.78,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,1,1,47.78,-16.00,-0.02,0.67,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.72,0.00,0,0,0,0,47.78,-16.52,11.00,16.23,0.00,61440.00,0.00,,0,,
24.07.2020 20:49,47.88,2.00,0.00,0.74,0.77,50.00,0.00,1,1,0,1,1,1,47.78,-14.00,-0.02,0.60,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.75,0.00,0,0,0,0,47.81,-14.87,10.95,16.23,0.00,61440.00,0.00,,0,,
24.07.2020 20:50,47.38,2.00,0.00,0.88,2.58,50.00,0.00,1,1,0,1,1,1,47.78,-17.00,-0.02,0.71,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.69,0.00,0,0,0,0,47.75,-17.72,10.91,16.23,0.00,61440.00,0.00,,0,,
24.07.2020 20:51,47.69,2.00,0.00,1.00,1.01,50.00,0.00,1,1,0,1,1,1,47.62,-18.00,-0.02,0.78,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.62,0.00,0,0,0,0,47.69,-19.31,10.84,16.22,0.00,61440.00,0.00,,0,,
24.07.2020 20:52,47.69,2.00,0.00,0.99,1.01,50.00,0.00,1,1,0,1,1,1,47.62,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.62,0.00,0,0,0,0,47.69,-18.91,10.79,16.22,0.00,61440.00,0.00,,0,,
24.07.2020 20:53,47.09,2.00,0.00,1.26,2.90,50.00,0.00,1,1,0,1,1,1,47.62,-21.00,-0.02,0.92,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.56,0.00,0,0,0,0,47.62,-22.89,10.73,16.22,0.00,61440.00,0.00,,0,,
24.07.2020 20:54,47.62,2.00,0.00,1.16,1.37,50.00,0.00,1,1,0,1,1,1,47.62,-19.00,-0.02,0.83,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.56,0.00,0,0,0,0,47.66,-20.73,10.66,16.22,0.00,61440.00,0.00,,0,,
24.07.2020 20:55,47.69,2.00,0.00,0.94,0.95,50.00,0.00,1,1,0,1,1,1,47.78,-16.00,-0.02,0.68,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.66,0.00,0,0,0,0,47.72,-17.09,10.60,16.22,0.00,61440.00,0.00,,0,,
24.07.2020 20:56,47.69,2.00,0.00,0.94,0.95,50.00,0.00,1,1,0,1,1,1,47.69,-16.00,-0.02,0.68,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,47.66,0.00,0,0,0,0,47.72,-17.09,10.55,16.20,0.00,61440.00,0.00,,0,,
