v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
03.08.2020 10:32,49.59,2.00,0.00,1.56,1.90,50.00,0.00,2,1,0,1,0,1,49.75,-26.00,-0.02,1.17,45.00,0.89,0.40,0.48,0.89,3,3,71,184.00,223.50,49.84,17.29,1,0,0,0,49.78,-11.00,47.94,17.98,0.89,61440.00,0.00,,0,,
03.08.2020 10:33,49.75,2.00,0.00,1.38,1.42,50.00,0.00,2,1,0,1,0,1,49.69,-22.00,-0.02,0.97,46.00,0.85,0.39,0.46,0.85,3,3,71,183.38,222.75,49.84,16.52,1,0,0,0,49.81,-7.50,47.91,17.98,0.85,61440.00,0.00,,0,,
03.08.2020 10:34,49.50,2.00,0.00,1.03,2.65,50.00,0.00,2,1,0,1,0,1,49.75,-18.00,-0.02,0.82,47.00,0.80,0.36,0.43,0.80,3,3,71,183.00,222.25,49.91,15.46,1,0,0,0,49.84,-5.20,47.94,17.98,0.79,61440.00,0.00,,0,,
03.08.2020 10:35,49.59,2.00,0.00,0.88,1.37,50.00,0.00,2,1,0,1,0,1,49.84,-15.00,-0.02,0.67,47.00,0.76,0.35,0.42,0.76,3,3,71,182.75,222.25,49.91,14.85,1,0,0,0,49.88,-2.11,47.97,17.98,0.76,61440.00,0.00,,0,,
03.08.2020 10:36,49.84,2.00,0.00,0.87,0.89,50.00,0.00,2,1,0,1,0,1,49.75,-15.00,-0.02,0.66,47.00,0.77,0.35,0.42,0.77,3,3,72,183.00,222.50,49.94,14.94,1,0,0,0,49.91,-1.81,48.00,17.98,0.77,61440.00,0.00,,0,,
03.08.2020 10:37,49.84,2.00,0.00,0.81,0.89,50.00,0.00,2,1,0,1,0,1,49.84,-14.00,-0.02,0.62,47.00,0.78,0.35,0.42,0.78,3,3,72,183.12,222.38,49.94,15.07,1,0,0,0,49.91,-0.74,48.03,17.98,0.78,61440.00,0.00,,0,,
03.08.2020 10:38,49.94,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,49.94,-10.00,-0.02,0.43,47.00,0.78,0.36,0.43,0.78,3,3,72,183.12,222.62,50.06,15.16,1,0,0,0,50.03,3.65,48.06,17.98,0.78,61440.00,0.00,,0,,
03.08.2020 10:39,49.75,2.00,0.00,0.64,1.07,50.00,0.00,2,1,0,1,0,1,49.94,-13.00,-0.02,0.59,47.00,0.77,0.35,0.42,0.77,3,3,72,183.00,222.25,49.97,15.04,1,0,0,0,49.94,0.03,48.09,17.98,0.77,61440.00,0.00,,0,,
03.08.2020 10:40,49.75,2.00,0.00,0.61,1.07,50.00,0.00,2,1,0,1,0,1,49.84,-12.00,-0.02,0.55,47.00,0.75,0.34,0.41,0.75,3,3,72,182.50,221.62,50.00,14.55,1,0,0,0,49.97,0.40,48.12,17.98,0.75,61440.00,0.00,,0,,
03.08.2020 10:41,49.94,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,50.00,-9.00,-0.02,0.40,47.00,0.72,0.33,0.39,0.72,3,3,72,182.50,221.50,50.03,14.04,1,0,0,0,50.00,3.01,48.16,17.98,0.72,61440.00,0.00,,0,,
03.08.2020 10:42,50.00,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,49.94,-9.00,-0.02,0.40,47.00,0.71,0.32,0.39,0.71,3,3,73,182.62,221.50,50.03,13.76,1,0,0,0,50.00,2.70,48.19,17.98,0.71,61440.00,0.00,,0,,
03.08.2020 10:43,50.00,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,49.94,-9.00,-0.02,0.40,47.00,0.73,0.33,0.40,0.73,3,3,73,183.38,221.50,50.03,14.14,1,0,0,0,50.03,3.16,48.22,17.98,0.73,61440.00,0.00,,0,,
03.08.2020 10:44,50.00,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,50.00,-9.00,-0.02,0.40,46.00,0.75,0.34,0.41,0.75,3,3,72,182.62,222.00,50.06,14.47,1,0,0,0,50.03,3.53,48.28,17.98,0.75,61440.00,0.00,,0,,
03.08.2020 10:45,49.75,2.00,0.00,0.62,1.07,50.00,0.00,2,1,0,1,0,1,49.94,-13.00,-0.02,0.56,46.00,0.74,0.34,0.40,0.74,3,3,72,182.75,222.00,50.00,14.35,1,0,0,0,49.97,-0.18,48.31,17.98,0.74,61440.00,0.00,,0,,
03.08.2020 10:46,49.69,2.00,0.00,0.57,1.07,50.00,0.00,2,1,0,1,0,1,49.84,-12.00,-0.02,0.52,46.00,0.73,0.33,0.40,0.73,3,3,72,182.62,221.75,49.94,14.17,1,0,0,0,49.91,0.81,48.34,17.98,0.73,61440.00,0.00,,0,,
03.08.2020 10:47,49.94,2.00,0.00,0.41,0.42,50.00,0.00,2,1,0,1,0,1,49.94,-8.00,-0.02,0.36,46.00,0.73,0.33,0.40,0.73,3,3,72,182.50,221.75,50.03,14.23,1,0,0,0,50.00,4.12,48.34,17.98,0.73,61440.00,0.00,,0,,
03.08.2020 10:48,49.50,2.00,0.00,0.74,2.41,50.00,0.00,2,1,0,1,0,1,49.94,-13.00,-0.02,0.60,46.00,0.73,0.33,0.40,0.73,3,3,72,182.75,221.62,49.94,14.25,1,0,0,0,49.91,-1.20,48.38,17.98,0.73,61440.00,0.00,,0,,
03.08.2020 10:49,49.69,2.00,0.00,0.83,1.01,50.00,0.00,2,1,0,1,0,1,49.69,-15.00,-0.02,0.66,46.00,0.65,0.30,0.36,0.65,3,3,73,182.00,220.00,49.78,12.73,1,0,0,0,49.78,-4.31,48.41,17.98,0.65,61440.00,0.00,,0,,
03.08.2020 10:50,49.69,2.00,0.00,0.83,1.01,50.00,0.00,2,1,0,1,0,1,49.69,-15.00,-0.02,0.66,46.00,0.61,0.28,0.33,0.61,3,3,74,181.50,219.62,49.72,11.87,1,0,0,0,49.69,-5.32,48.38,17.98,0.61,61440.00,0.00,,0,,
03.08.2020 10:51,49.59,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.84,-15.00,-0.02,0.67,47.00,0.53,0.24,0.29,0.53,3,3,74,180.62,218.75,49.62,10.44,1,0,0,0,49.62,-6.63,48.38,17.98,0.53,61440.00,0.00,,0,,
03.08.2020 10:52,49.06,2.00,0.00,1.14,1.96,50.00,0.00,2,1,0,1,0,1,49.31,-22.00,-0.02,1.00,47.00,0.56,0.25,0.30,0.56,3,3,74,180.62,219.88,49.47,10.89,1,0,0,0,49.47,-13.61,48.34,17.97,0.56,61440.00,0.00,,0,,
03.08.2020 10:53,49.50,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,49.59,-14.00,-0.02,0.64,47.00,0.57,0.26,0.31,0.57,3,3,74,181.25,219.75,49.59,11.09,1,0,0,0,49.59,-5.40,48.31,17.97,0.57,61440.00,0.00,,0,,
03.08.2020 10:54,47.78,2.00,0.00,0.98,6.66,50.00,0.00,2,1,0,1,0,1,49.44,-20.00,-0.02,0.92,47.00,0.62,0.28,0.34,0.62,3,3,74,182.50,221.75,49.56,12.18,1,0,0,0,49.53,-11.48,48.31,17.97,0.62,61440.00,0.00,,0,,
03.08.2020 10:55,48.62,2.00,0.00,1.00,3.03,50.00,0.00,2,1,0,1,0,1,49.44,-22.00,-0.02,0.95,47.00,0.68,0.31,0.37,0.68,3,3,73,182.50,221.88,49.44,13.35,1,0,0,0,49.44,-9.16,48.25,17.97,0.68,61440.00,0.00,,0,,
03.08.2020 10:56,49.75,2.00,0.00,0.46,0.53,50.00,0.00,2,1,0,1,0,1,49.69,-10.00,-0.02,0.41,45.00,0.73,0.33,0.40,0.73,3,3,72,182.75,222.50,49.81,14.13,1,0,0,0,49.78,2.98,48.25,17.97,0.73,61440.00,0.00,,0,,
03.08.2020 10:57,48.47,2.00,0.00,0.75,5.64,50.00,0.00,2,1,0,1,0,1,49.75,-16.00,-0.02,0.70,45.00,0.76,0.35,0.41,0.76,3,3,72,183.25,222.38,49.78,14.79,1,0,0,0,49.75,-2.84,48.25,17.97,0.76,61440.00,0.00,,0,,
03.08.2020 10:58,49.25,2.00,0.00,0.60,1.90,50.00,0.00,2,1,0,1,0,1,49.59,-13.00,-0.02,0.55,45.00,0.77,0.35,0.42,0.77,3,3,72,183.25,222.38,49.75,15.07,1,0,0,0,49.72,1.03,48.25,17.97,0.77,61440.00,0.00,,0,,
03.08.2020 10:59,49.25,2.00,0.00,1.04,1.66,50.00,0.00,2,1,0,1,0,1,49.44,-23.00,-0.02,1.00,46.00,0.75,0.34,0.41,0.75,3,3,72,183.00,221.38,49.53,14.61,1,0,0,0,49.50,-9.10,48.22,17.97,0.75,61440.00,0.00,,0,,
03.08.2020 11:00,49.69,2.00,0.00,0.54,0.77,50.00,0.00,2,1,0,1,0,1,49.75,-11.00,-0.02,0.51,46.00,0.77,0.35,0.42,0.77,3,3,72,182.88,221.50,49.78,15.04,1,0,0,0,49.75,1.76,48.22,17.97,0.77,61440.00,0.00,,0,,
03.08.2020 11:01,49.75,2.00,0.00,0.51,0.59,50.00,0.00,2,1,0,1,0,1,49.69,-10.00,-0.02,0.45,46.00,0.76,0.34,0.41,0.76,3,3,72,182.62,221.50,49.84,14.76,1,0,0,0,49.81,2.80,48.22,17.97,0.76,61440.00,0.00,,0,,
03.08.2020 11:02,49.84,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,49.84,-10.00,-0.02,0.42,46.00,0.71,0.32,0.39,0.71,3,3,72,181.62,221.38,49.84,13.85,1,0,0,0,49.84,2.38,48.22,17.95,0.71,61440.00,0.00,,0,,
03.08.2020 11:03,49.31,2.00,0.00,0.70,2.67,50.00,0.00,2,1,0,1,0,1,49.69,-13.00,-0.02,0.58,46.00,0.69,0.32,0.38,0.69,3,3,73,181.25,221.00,49.78,13.50,1,0,0,0,49.75,-1.53,48.25,17.95,0.69,61440.00,0.00,,0,,
03.08.2020 11:04,49.06,2.00,0.00,1.23,2.02,50.00,0.00,2,1,0,1,0,1,49.44,-23.00,-0.02,1.03,46.00,0.71,0.32,0.39,0.71,3,3,73,182.38,220.75,49.47,13.93,1,0,0,0,49.47,-11.37,48.22,17.95,0.71,61440.00,0.00,,0,,
03.08.2020 11:05,49.50,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.71,47.00,0.82,0.37,0.45,0.82,3,3,72,181.75,222.25,49.62,15.95,1,0,0,0,49.59,-2.16,48.19,17.95,0.82,61440.00,0.00,,0,,
03.08.2020 11:06,49.50,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.59,-16.00,-0.02,0.71,47.00,0.73,0.33,0.40,0.73,3,3,72,182.62,221.25,49.59,14.36,1,0,0,0,49.56,-3.91,48.19,17.94,0.73,61440.00,0.00,,0,,
03.08.2020 11:07,49.06,2.00,0.00,0.98,2.89,50.00,0.00,2,1,0,1,0,1,49.44,-16.00,-0.02,0.74,47.00,0.71,0.33,0.39,0.71,3,3,72,182.25,221.88,49.56,13.98,1,0,0,0,49.53,-4.94,48.16,17.94,0.71,61440.00,0.00,,0,,
03.08.2020 11:08,49.44,2.00,0.00,1.32,1.37,50.00,0.00,2,1,0,1,0,1,49.31,-22.00,-0.02,0.97,48.00,0.78,0.36,0.43,0.78,3,3,72,183.62,222.50,49.44,15.35,1,0,0,0,49.41,-8.98,48.16,17.94,0.78,61440.00,0.00,,0,,
03.08.2020 11:09,49.00,2.00,0.00,1.38,2.90,50.00,0.00,2,1,0,1,0,1,49.44,-23.00,-0.02,1.03,48.00,0.80,0.36,0.44,0.80,3,3,72,181.50,221.25,49.44,15.71,1,0,0,0,49.38,-9.82,48.12,17.92,0.80,61440.00,0.00,,0,,
03.08.2020 11:10,49.06,2.00,0.00,1.48,1.84,50.00,0.00,2,1,0,1,0,1,49.25,-26.00,-0.02,1.15,49.00,0.83,0.38,0.45,0.83,3,3,72,180.88,220.62,49.34,16.26,1,0,0,0,49.31,-11.80,48.09,17.92,0.83,61440.00,0.00,,0,,
03.08.2020 11:11,49.16,2.00,0.00,1.36,1.84,50.00,0.00,2,1,0,1,0,1,49.25,-23.00,-0.02,1.02,49.00,0.88,0.40,0.48,0.88,3,3,71,182.50,222.62,49.41,17.19,1,0,0,0,49.38,-7.87,48.06,17.92,0.88,61440.00,0.00,,0,,
03.08.2020 11:12,49.31,2.00,0.00,1.31,1.37,50.00,0.00,2,1,0,1,0,1,49.25,-22.00,-0.02,0.96,49.00,0.83,0.38,0.45,0.83,3,3,71,182.38,221.75,49.44,16.31,1,0,0,0,49.38,-7.64,48.03,17.92,0.83,61440.00,0.00,,0,,
03.08.2020 11:13,49.31,2.00,0.00,1.20,1.37,50.00,0.00,2,1,0,1,0,1,49.44,-20.00,-0.02,0.87,50.00,0.82,0.38,0.45,0.82,3,3,71,180.88,222.50,49.44,16.15,1,0,0,0,49.41,-5.60,48.00,17.91,0.82,61440.00,0.00,,0,,
03.08.2020 11:14,49.50,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.69,50.00,0.90,0.41,0.49,0.90,3,3,71,182.25,221.38,49.62,17.55,1,0,0,0,49.56,0.07,48.00,17.91,0.90,61440.00,0.00,,0,,
03.08.2020 11:15,49.31,2.00,0.00,1.07,1.42,50.00,0.00,2,1,0,1,0,1,49.50,-19.00,-0.02,0.83,49.00,0.86,0.39,0.47,0.86,3,3,70,182.00,221.88,49.56,16.81,1,0,0,0,49.53,-3.87,48.00,17.91,0.86,61440.00,0.00,,0,,
03.08.2020 11:16,49.50,2.00,0.00,0.94,0.95,50.00,0.00,2,1,0,1,0,1,49.44,-16.00,-0.02,0.68,49.00,0.78,0.35,0.42,0.78,3,3,70,181.38,220.25,49.56,15.20,1,0,0,0,49.53,-2.47,48.00,17.91,0.78,61440.00,0.00,,0,,
03.08.2020 11:17,49.16,2.00,0.00,1.08,1.48,50.00,0.00,2,1,0,1,0,1,49.25,-19.00,-0.02,0.85,49.00,0.68,0.31,0.37,0.68,3,3,71,182.12,220.88,49.41,13.44,1,0,0,0,49.38,-8.00,47.97,17.89,0.68,61440.00,0.00,,0,,
03.08.2020 11:18,49.44,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.69,49.00,0.75,0.34,0.41,0.75,3,3,72,182.62,221.62,49.50,14.74,1,0,0,0,49.47,-3.05,47.97,17.89,0.75,61440.00,0.00,,0,,
03.08.2020 11:19,49.50,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.69,49.00,0.79,0.36,0.43,0.79,3,3,72,181.75,221.62,49.56,15.48,1,0,0,0,49.50,-2.26,47.94,17.89,0.79,61440.00,0.00,,0,,
03.08.2020 11:20,49.44,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.44,-16.00,-0.02,0.69,49.00,0.75,0.34,0.41,0.75,3,3,72,180.12,219.12,49.53,14.78,1,0,0,0,49.50,-3.07,47.94,17.89,0.75,61440.00,0.00,,0,,
03.08.2020 11:21,49.16,2.00,0.00,1.05,1.48,50.00,0.00,2,1,0,1,0,1,49.25,-19.00,-0.02,0.82,49.00,0.71,0.32,0.38,0.71,3,3,72,182.25,221.38,49.41,13.88,1,0,0,0,49.38,-6.92,47.94,17.89,0.71,61440.00,0.00,,0,,
03.08.2020 11:22,49.44,2.00,0.00,0.93,1.13,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.71,49.00,0.82,0.37,0.45,0.82,3,3,72,183.00,222.12,49.53,16.12,1,0,0,0,49.50,-2.01,47.91,17.88,0.82,61440.00,0.00,,0,,
03.08.2020 11:23,49.25,2.00,0.00,1.03,1.42,50.00,0.00,2,1,0,1,0,1,49.31,-19.00,-0.02,0.83,49.00,0.78,0.35,0.42,0.78,3,3,72,181.00,222.50,49.47,15.23,1,0,0,0,49.44,-5.68,47.91,17.88,0.78,61440.00,0.00,,0,,
03.08.2020 11:24,49.25,2.00,0.00,0.87,1.37,50.00,0.00,2,1,0,1,0,1,49.50,-15.00,-0.02,0.65,49.00,0.74,0.34,0.40,0.74,3,3,72,181.75,221.75,49.50,14.58,1,0,0,0,49.47,-2.09,47.91,17.88,0.74,61440.00,0.00,,0,,
03.08.2020 11:25,48.91,2.00,0.00,0.94,2.75,50.00,0.00,2,1,0,1,0,1,49.31,-16.00,-0.02,0.70,49.00,0.62,0.28,0.34,0.62,3,3,72,180.50,219.62,49.41,12.17,1,0,0,0,49.41,-6.41,47.88,17.88,0.62,61440.00,0.00,,0,,
03.08.2020 11:26,48.47,2.00,0.00,2.63,2.79,50.00,0.00,2,1,0,1,0,1,48.56,-55.00,-0.02,2.43,49.00,0.62,0.28,0.34,0.62,3,3,74,180.88,219.12,48.62,12.29,1,0,0,0,48.59,-46.03,47.81,17.88,0.62,61440.00,0.00,,0,,
03.08.2020 11:27,46.94,2.00,0.00,3.22,7.81,50.00,0.00,2,1,0,1,0,1,48.12,-69.00,-0.02,3.02,45.00,0.73,0.33,0.40,0.73,3,3,72,182.25,221.25,48.34,14.63,1,0,0,0,48.34,-58.34,47.62,17.86,0.73,61440.00,0.00,,0,,
03.08.2020 11:28,48.38,2.00,0.00,2.73,2.79,50.00,0.00,2,1,0,1,0,1,48.47,-58.00,-0.02,2.55,39.00,0.82,0.38,0.45,0.82,3,3,71,181.50,221.62,48.56,16.46,1,0,0,0,48.53,-43.69,47.50,17.86,0.82,61440.00,0.00,,0,,
03.08.2020 11:29,48.38,2.00,0.00,2.73,2.79,50.00,0.00,2,1,0,1,0,1,48.31,-58.00,-0.02,2.55,38.00,0.75,0.34,0.41,0.75,3,3,71,181.75,221.75,48.50,14.98,1,0,0,0,48.47,-45.44,47.38,17.86,0.75,61440.00,0.00,,0,,
03.08.2020 11:30,47.88,2.00,0.00,3.28,3.98,50.00,0.00,2,1,0,1,0,1,48.06,-71.00,-0.02,3.10,39.00,0.77,0.35,0.42,0.77,3,3,71,183.00,221.88,48.28,15.43,1,0,0,0,48.25,-58.66,47.22,17.86,0.77,61440.00,0.00,,0,,
03.08.2020 11:31,48.06,2.00,0.00,2.96,3.33,50.00,0.00,2,1,0,1,0,1,48.22,-63.00,-0.02,2.76,39.00,0.64,0.29,0.35,0.64,3,3,71,182.50,221.50,48.28,12.80,1,0,0,0,48.28,-52.91,47.03,17.86,0.64,61440.00,0.00,,0,,
03.08.2020 11:32,48.31,2.00,0.00,2.23,2.73,50.00,0.00,2,1,0,1,0,1,48.31,-49.00,-0.02,2.15,40.00,0.54,0.25,0.30,0.54,3,3,73,179.38,219.62,48.44,10.89,1,0,0,0,48.47,-39.84,46.91,17.86,0.54,61440.00,0.00,,0,,
03.08.2020 11:33,48.38,2.00,0.00,2.07,2.08,50.00,0.00,2,1,0,1,0,1,48.38,-46.00,-0.02,2.03,44.00,0.55,0.25,0.30,0.55,3,3,74,179.38,219.62,48.47,11.07,1,0,0,0,48.50,-36.66,46.78,17.86,0.55,61440.00,0.00,,0,,
03.08.2020 11:34,48.38,2.00,0.00,2.01,2.08,50.00,0.00,2,1,0,1,0,1,48.38,-45.00,-0.02,1.96,46.00,0.54,0.25,0.29,0.54,3,3,74,180.25,219.38,48.47,10.77,1,0,0,0,48.50,-34.62,46.69,17.86,0.54,61440.00,0.00,,0,,
03.08.2020 11:35,49.00,2.00,0.00,0.58,1.07,50.00,0.00,2,1,0,1,0,1,49.06,-12.00,-0.02,0.50,46.00,0.54,0.25,0.29,0.54,3,3,74,181.12,219.38,49.16,10.62,1,0,0,0,49.16,-3.16,46.62,17.86,0.54,61440.00,0.00,,0,,
03.08.2020 11:36,48.91,2.00,0.00,0.73,1.07,50.00,0.00,2,1,0,1,0,1,49.16,-16.00,-0.02,0.66,47.00,0.53,0.24,0.29,0.53,3,3,73,180.62,220.00,49.12,10.52,1,0,0,0,49.12,-6.33,46.59,17.86,0.53,61440.00,0.00,,0,,
03.08.2020 11:37,48.75,2.00,0.00,0.68,2.51,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.54,47.00,0.58,0.26,0.32,0.58,3,3,73,181.38,220.75,49.25,11.40,1,0,0,0,49.25,-3.12,46.59,17.86,0.58,61440.00,0.00,,0,,
03.08.2020 11:38,49.16,2.00,0.00,0.74,0.83,50.00,0.00,2,1,0,1,0,1,49.16,-14.00,-0.02,0.59,46.00,0.59,0.27,0.32,0.59,3,3,74,182.38,219.12,49.22,11.55,1,0,0,0,49.22,-4.21,46.59,17.86,0.59,61440.00,0.00,,0,,
03.08.2020 11:39,49.25,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.16,-12.00,-0.02,0.54,46.00,0.55,0.25,0.30,0.55,3,3,74,181.75,220.00,49.22,10.86,1,0,0,0,49.22,-3.79,46.56,17.84,0.55,61440.00,0.00,,0,,
03.08.2020 11:40,49.25,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.54,46.00,0.60,0.27,0.33,0.60,3,3,73,180.88,220.38,49.28,11.76,1,0,0,0,49.25,-2.87,46.56,17.84,0.60,61440.00,0.00,,0,,
03.08.2020 11:41,48.91,2.00,0.00,0.94,1.25,50.00,0.00,2,1,0,1,0,1,49.00,-18.00,-0.02,0.79,47.00,0.55,0.25,0.30,0.55,3,3,74,180.38,220.12,49.09,10.88,1,0,0,0,49.09,-9.52,46.53,17.84,0.55,61440.00,0.00,,0,,
03.08.2020 11:42,48.91,2.00,0.00,0.77,1.25,50.00,0.00,2,1,0,1,0,1,49.06,-14.00,-0.02,0.61,47.00,0.56,0.26,0.31,0.56,3,3,74,181.62,219.25,49.12,11.11,1,0,0,0,49.12,-4.88,46.53,17.84,0.56,61440.00,0.00,,0,,
03.08.2020 11:43,49.25,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.54,47.00,0.65,0.30,0.35,0.65,3,3,73,182.25,221.75,49.28,12.83,1,0,0,0,49.25,-1.70,46.50,17.84,0.65,61440.00,0.00,,0,,
03.08.2020 11:44,48.91,2.00,0.00,0.74,2.36,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.57,47.00,0.64,0.29,0.35,0.64,3,3,72,182.75,222.50,49.28,12.62,1,0,0,0,49.25,-2.70,46.50,17.84,0.64,61440.00,0.00,,0,,
03.08.2020 11:45,48.56,2.00,0.00,1.03,2.77,50.00,0.00,2,1,0,1,0,1,49.00,-18.00,-0.02,0.78,47.00,0.53,0.24,0.29,0.53,3,3,73,181.75,220.25,49.06,10.48,1,0,0,0,49.06,-9.91,46.50,17.83,0.53,61440.00,0.00,,0,,
03.08.2020 11:46,48.62,2.00,0.00,1.32,1.72,50.00,0.00,2,1,0,1,0,1,48.81,-23.00,-0.02,1.04,47.00,0.54,0.25,0.30,0.54,3,3,73,181.00,220.25,48.88,10.77,1,0,0,0,48.88,-15.55,46.44,17.83,0.54,61440.00,0.00,,0,,
03.08.2020 11:47,48.56,2.00,0.00,1.34,1.72,50.00,0.00,2,1,0,1,0,1,48.81,-25.00,-0.02,1.11,48.00,0.54,0.25,0.29,0.54,3,3,73,181.00,220.25,48.78,10.72,1,0,0,0,48.78,-16.97,46.41,17.83,0.54,61440.00,0.00,,0,,
03.08.2020 11:48,48.56,2.00,0.00,1.07,1.72,50.00,0.00,2,1,0,1,0,1,48.75,-20.00,-0.02,0.90,48.00,0.52,0.24,0.29,0.52,3,3,73,181.12,220.50,48.84,10.41,1,0,0,0,48.84,-12.21,46.34,17.83,0.52,61440.00,0.00,,0,,
03.08.2020 11:49,48.91,2.00,0.00,1.00,1.01,50.00,0.00,2,1,0,1,0,1,48.91,-18.00,-0.02,0.80,48.00,0.51,0.23,0.28,0.51,3,3,73,180.38,219.88,48.91,10.06,1,0,0,0,48.91,-10.39,46.31,17.83,0.51,61440.00,0.00,,0,,
03.08.2020 11:50,48.91,2.00,0.00,0.99,1.01,50.00,0.00,2,1,0,1,0,1,48.81,-18.00,-0.02,0.79,48.00,0.50,0.23,0.27,0.50,3,3,72,181.12,220.25,48.91,9.89,1,0,0,0,48.91,-10.41,46.28,17.81,0.50,61440.00,0.00,,0,,
03.08.2020 11:51,48.91,2.00,0.00,0.64,1.01,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.55,48.00,0.50,0.23,0.27,0.50,3,3,72,181.25,220.00,49.06,9.93,1,0,0,0,49.06,-4.57,46.25,17.81,0.50,61440.00,0.00,,0,,
03.08.2020 11:52,48.81,2.00,0.00,0.73,1.19,50.00,0.00,2,1,0,1,0,1,49.00,-15.00,-0.02,0.67,48.00,0.52,0.24,0.29,0.52,3,3,72,182.25,220.25,49.03,10.37,1,0,0,0,49.03,-6.85,46.25,17.81,0.52,61440.00,0.00,,0,,
03.08.2020 11:53,49.06,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.52,48.00,0.81,0.37,0.45,0.81,3,3,72,184.12,226.38,49.31,16.00,1,0,0,0,49.28,2.76,46.25,17.81,0.81,61440.00,0.00,,0,,
03.08.2020 11:54,49.06,2.00,0.00,0.75,1.19,50.00,0.00,2,1,0,1,0,1,49.16,-16.00,-0.02,0.68,47.00,0.79,0.36,0.43,0.79,3,3,69,184.25,223.75,49.31,15.61,1,0,0,0,49.28,-1.65,46.25,17.81,0.79,61440.00,0.00,,0,,
03.08.2020 11:55,49.16,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.16,-12.00,-0.02,0.52,47.00,0.58,0.27,0.32,0.58,3,3,73,182.62,222.62,49.25,11.46,1,0,0,0,49.22,-2.42,46.25,17.80,0.58,61440.00,0.00,,0,,
03.08.2020 11:56,49.16,2.00,0.00,0.54,0.59,50.00,0.00,2,1,0,1,0,1,49.25,-11.00,-0.02,0.48,47.00,0.53,0.24,0.29,0.53,3,3,75,181.25,220.62,49.22,10.50,1,0,0,0,49.22,-2.46,46.22,17.80,0.53,61440.00,0.00,,0,,
03.08.2020 11:57,48.12,2.00,0.00,0.89,2.73,50.00,0.00,2,1,0,1,0,1,49.00,-19.00,-0.02,0.84,47.00,0.51,0.23,0.28,0.51,3,3,74,180.88,220.12,49.03,10.17,1,0,0,0,49.03,-11.14,46.22,17.80,0.51,61440.00,0.00,,0,,
