v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.06.2020 12:48,55.44,2.00,0.00,0.30,0.36,50.00,0.00,4,1,0,1,0,1,55.34,-6.00,-0.02,0.31,40.00,0.62,0.31,0.31,0.62,4,4,72,209.25,245.62,55.53,10.85,3,0,0,0,55.47,2.59,91.56,13.67,0.62,61440.00,0.00,,0,,
24.06.2020 12:49,54.66,2.00,0.00,0.42,0.89,50.00,0.00,4,1,0,1,0,1,55.44,-9.00,-0.02,0.43,40.00,0.74,0.37,0.37,0.74,4,4,73,207.25,243.88,55.53,12.86,3,0,0,0,55.47,2.55,91.62,13.67,0.74,61440.00,0.00,,0,,
24.06.2020 12:50,53.81,2.00,0.00,0.39,0.83,50.00,0.00,4,1,0,1,0,1,55.09,-8.00,-0.02,0.37,40.00,0.64,0.30,0.34,0.64,4,4,70,194.50,230.25,55.28,11.16,3,0,0,0,55.22,2.03,91.62,13.67,0.64,61440.00,0.00,,0,,
24.06.2020 12:51,53.97,2.00,0.00,0.24,0.24,50.00,0.00,4,1,0,1,0,1,55.44,-5.00,-0.02,0.21,40.00,0.49,0.23,0.26,0.49,4,4,69,200.75,237.25,55.53,8.52,3,0,0,0,55.50,2.71,91.69,13.66,0.49,61440.00,0.00,,0,,
24.06.2020 12:52,55.44,2.00,0.00,0.24,0.24,50.00,0.00,4,1,0,1,0,1,55.34,-5.00,-0.02,0.21,39.00,0.50,0.25,0.25,0.50,4,4,71,208.25,244.88,55.53,8.81,3,0,0,0,55.50,2.62,91.69,13.66,0.50,61440.00,0.00,,0,,
24.06.2020 12:53,55.34,2.00,0.00,0.24,0.48,50.00,0.00,4,1,0,1,0,1,55.44,-5.00,-0.02,0.23,39.00,0.53,0.26,0.26,0.53,4,4,71,212.88,249.25,55.53,9.21,3,0,0,0,55.50,2.59,91.75,13.66,0.53,61440.00,0.00,,0,,
24.06.2020 12:54,54.66,2.00,0.00,0.29,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-5.00,-0.02,0.27,39.00,0.56,0.28,0.28,0.56,4,4,70,211.88,248.50,55.50,9.82,3,0,0,0,55.47,2.57,91.75,13.66,0.56,61440.00,0.00,,0,,
24.06.2020 12:55,55.19,2.00,0.00,0.40,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-7.00,-0.02,0.37,39.00,0.67,0.34,0.34,0.67,4,4,70,210.25,247.00,55.53,11.75,3,0,0,0,55.50,2.56,91.81,13.65,0.67,61440.00,0.00,,0,,
24.06.2020 12:56,54.66,2.00,0.00,0.44,0.83,50.00,0.00,4,1,0,1,0,1,55.44,-8.00,-0.02,0.41,39.00,0.71,0.36,0.36,0.71,4,4,71,208.88,245.88,55.53,12.47,3,0,0,0,55.47,2.61,91.81,13.64,0.71,61440.00,0.00,,0,,
24.06.2020 12:57,55.44,2.00,0.00,0.27,0.30,50.00,0.00,4,1,0,1,0,1,55.44,-5.00,-0.02,0.24,39.00,0.54,0.27,0.27,0.54,4,4,70,210.75,247.38,55.53,9.41,3,0,0,0,55.50,2.56,91.88,13.64,0.54,61440.00,0.00,,0,,
24.06.2020 12:58,54.81,2.00,0.00,0.61,2.23,50.00,0.00,4,1,0,1,0,1,55.34,-10.00,-0.02,0.50,39.00,0.86,0.43,0.43,0.86,4,4,71,206.38,243.50,55.50,14.95,3,0,0,0,55.44,2.57,91.88,13.64,0.86,61440.00,0.00,,0,,
24.06.2020 12:59,55.34,2.00,0.00,0.60,1.25,50.00,0.00,4,1,0,1,0,1,55.34,-10.00,-0.02,0.51,39.00,0.86,0.43,0.43,0.86,4,4,74,206.25,243.25,55.53,15.10,3,0,0,0,55.47,2.50,91.94,13.62,0.86,61440.00,0.00,,0,,
24.06.2020 13:00,54.12,2.00,0.00,0.82,1.25,50.00,0.00,4,1,0,1,0,1,55.34,-15.00,-0.02,0.73,39.00,1.09,0.54,0.55,1.09,4,4,75,201.88,239.50,55.50,19.03,3,0,0,0,55.41,2.37,91.94,13.62,1.09,61440.00,0.00,,0,,
24.06.2020 13:01,55.34,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,55.25,-12.00,-0.02,0.61,40.00,0.96,0.48,0.48,0.96,4,4,74,205.00,242.25,55.53,16.84,3,0,0,0,55.44,2.48,92.00,13.62,0.96,61440.00,0.00,,0,,
24.06.2020 13:02,54.25,2.00,0.00,0.75,1.31,50.00,0.00,4,1,0,1,0,1,55.34,-14.00,-0.02,0.69,40.00,1.04,0.51,0.53,1.04,4,4,74,203.62,240.62,55.50,18.09,3,0,0,0,55.44,2.74,92.00,13.62,1.04,61440.00,0.00,,0,,
24.06.2020 13:03,52.25,2.00,0.00,0.72,5.66,50.00,0.00,4,1,0,1,0,1,54.81,-14.00,-0.02,0.68,40.00,0.95,0.46,0.49,0.95,4,4,72,202.12,239.50,55.09,16.81,3,0,0,0,55.00,1.66,92.06,13.62,0.96,61440.00,0.00,,0,,
24.06.2020 13:04,54.75,2.00,0.00,0.43,2.59,50.00,0.00,4,1,0,1,0,1,55.44,-8.00,-0.02,0.40,40.00,0.73,0.37,0.37,0.73,4,4,71,208.38,245.25,55.53,12.79,3,0,0,0,55.47,2.60,92.06,13.61,0.73,61440.00,0.00,,0,,
24.06.2020 13:05,54.06,2.00,0.00,0.83,1.25,50.00,0.00,4,1,0,1,0,1,55.25,-15.00,-0.02,0.74,40.00,1.09,0.54,0.55,1.09,4,4,72,202.50,240.12,55.50,19.04,3,0,0,0,55.41,2.44,92.12,13.61,1.09,61440.00,0.00,,0,,
24.06.2020 13:06,55.34,2.00,0.00,0.67,0.71,50.00,0.00,4,1,0,1,0,1,55.44,-11.00,-0.02,0.57,40.00,0.93,0.47,0.47,0.93,4,4,73,205.88,243.25,55.53,16.32,3,0,0,0,55.44,2.50,92.12,13.61,0.93,61440.00,0.00,,0,,
24.06.2020 13:07,55.34,2.00,0.00,0.66,0.71,50.00,0.00,4,1,0,1,0,1,55.34,-11.00,-0.02,0.57,40.00,0.93,0.46,0.46,0.93,4,4,75,206.00,243.38,55.53,16.20,3,0,0,0,55.44,2.48,92.19,13.59,0.93,61440.00,0.00,,0,,
24.06.2020 13:08,54.66,2.00,0.00,0.81,1.25,50.00,0.00,4,1,0,1,0,1,55.25,-15.00,-0.02,0.73,40.00,1.09,0.54,0.55,1.09,4,4,76,203.12,241.00,55.53,18.97,3,0,0,0,55.44,2.41,92.19,13.59,1.09,61440.00,0.00,,0,,
24.06.2020 13:09,55.34,2.00,0.00,0.65,0.71,50.00,0.00,4,1,0,1,0,1,55.44,-11.00,-0.02,0.56,41.00,0.92,0.46,0.46,0.92,4,4,74,206.38,243.62,55.53,15.99,3,0,0,0,55.44,2.46,92.25,13.59,0.92,61440.00,0.00,,0,,
24.06.2020 13:10,54.66,2.00,0.00,0.78,1.25,50.00,0.00,4,1,0,1,0,1,55.25,-14.00,-0.02,0.68,41.00,1.04,0.52,0.52,1.04,4,4,76,204.25,242.00,55.53,18.24,3,0,0,0,55.44,2.43,92.25,13.59,1.04,61440.00,0.00,,0,,
24.06.2020 13:11,55.19,2.00,0.00,0.64,0.65,50.00,0.00,4,1,0,1,0,1,55.34,-11.00,-0.02,0.53,41.00,0.89,0.44,0.44,0.89,4,4,75,207.00,244.25,55.53,15.47,3,0,0,0,55.44,2.41,92.31,13.59,0.89,61440.00,0.00,,0,,
24.06.2020 13:12,52.34,2.00,0.00,0.94,5.89,50.00,0.00,4,1,0,1,0,1,55.09,-17.00,-0.02,0.81,41.00,1.16,0.56,0.59,1.16,4,4,74,201.25,238.62,55.25,20.30,3,0,0,0,55.16,2.23,92.31,13.59,1.16,61440.00,0.00,,0,,
24.06.2020 13:13,55.34,2.00,0.00,0.56,0.77,50.00,0.00,4,1,0,1,0,1,55.44,-9.00,-0.02,0.47,41.00,0.81,0.41,0.41,0.81,4,4,73,207.88,245.12,55.53,14.18,3,0,0,0,55.47,2.48,92.31,13.58,0.81,61440.00,0.00,,0,,
24.06.2020 13:14,54.66,2.00,0.00,0.55,0.95,50.00,0.00,4,1,0,1,0,1,55.25,-11.00,-0.02,0.53,41.00,0.86,0.42,0.44,0.86,4,4,75,207.12,244.12,55.53,14.95,3,0,0,0,55.47,2.41,92.38,13.58,0.86,61440.00,0.00,,0,,
24.06.2020 13:15,54.66,2.00,0.00,0.38,0.95,50.00,0.00,4,1,0,1,0,1,55.34,-7.00,-0.02,0.36,41.00,0.68,0.34,0.34,0.68,4,4,74,209.50,246.75,55.50,11.92,3,0,0,0,55.44,2.35,92.38,13.58,0.68,61440.00,0.00,,0,,
24.06.2020 13:16,54.75,2.00,0.00,0.49,0.95,50.00,0.00,4,1,0,1,0,1,55.44,-10.00,-0.02,0.48,41.00,0.80,0.40,0.40,0.80,4,4,73,207.62,245.12,55.53,14.05,3,0,0,0,55.50,2.55,92.44,13.58,0.80,61440.00,0.00,,0,,
24.06.2020 13:17,55.44,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,55.34,-7.00,-0.02,0.34,40.00,0.66,0.33,0.33,0.66,4,4,73,209.75,246.75,55.53,11.48,3,0,0,0,55.47,2.44,92.44,13.58,0.66,61440.00,0.00,,0,,
24.06.2020 13:18,55.44,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,55.44,-7.00,-0.02,0.33,40.00,0.65,0.33,0.33,0.65,4,4,74,209.62,246.50,55.53,11.38,3,0,0,0,55.47,2.43,92.50,13.58,0.65,61440.00,0.00,,0,,
24.06.2020 13:19,54.75,2.00,0.00,0.57,2.41,50.00,0.00,4,1,0,1,0,1,55.25,-10.00,-0.02,0.48,40.00,0.82,0.41,0.41,0.82,4,4,73,207.00,244.25,55.50,14.38,3,0,0,0,55.44,2.24,92.50,13.58,0.82,61440.00,0.00,,0,,
24.06.2020 13:20,54.66,2.00,0.00,0.88,1.31,50.00,0.00,4,1,0,1,0,1,55.34,-16.00,-0.02,0.77,40.00,1.13,0.56,0.57,1.13,4,4,73,202.00,239.62,55.53,19.71,3,0,0,0,55.41,2.39,92.56,13.58,1.13,61440.00,0.00,,0,,
24.06.2020 13:21,54.66,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,55.25,-16.00,-0.02,0.77,41.00,1.13,0.56,0.57,1.13,4,4,72,202.00,239.88,55.53,19.69,3,0,0,0,55.44,2.39,92.56,13.59,1.13,61440.00,0.00,,0,,
24.06.2020 13:22,55.25,2.00,0.00,0.75,0.95,50.00,0.00,4,1,0,1,0,1,55.34,-12.00,-0.02,0.61,41.00,0.96,0.48,0.48,0.96,4,4,72,205.38,242.62,55.53,16.85,3,0,0,0,55.44,2.36,92.62,13.59,0.96,61440.00,0.00,,0,,
24.06.2020 13:23,55.34,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,55.25,-12.00,-0.02,0.62,41.00,0.98,0.49,0.49,0.98,4,4,74,205.12,242.50,55.53,17.05,3,0,0,0,55.44,2.37,92.62,13.59,0.98,61440.00,0.00,,0,,
24.06.2020 13:24,55.34,2.00,0.00,0.42,0.77,50.00,0.00,4,1,0,1,0,1,55.34,-7.00,-0.02,0.36,41.00,0.68,0.34,0.34,0.68,4,4,75,209.25,246.12,55.53,11.91,3,0,0,0,55.50,2.36,92.69,13.59,0.68,61440.00,0.00,,0,,
24.06.2020 13:25,55.44,2.00,0.00,0.38,0.42,50.00,0.00,4,1,0,1,0,1,55.44,-7.00,-0.02,0.35,41.00,0.66,0.33,0.33,0.66,4,4,75,209.38,246.25,55.53,11.60,3,0,0,0,55.47,2.38,92.69,13.59,0.66,61440.00,0.00,,0,,
24.06.2020 13:26,54.56,2.00,0.00,0.58,1.54,50.00,0.00,4,1,0,1,0,1,55.19,-11.00,-0.02,0.56,40.00,0.88,0.43,0.45,0.88,4,4,74,204.88,242.00,55.44,15.47,3,0,0,0,55.38,2.35,92.75,13.59,0.88,61440.00,0.00,,0,,
24.06.2020 13:27,55.09,2.00,0.00,0.48,1.54,50.00,0.00,4,1,0,1,0,1,55.50,-9.00,-0.02,0.46,40.00,0.78,0.39,0.39,0.78,4,4,72,206.25,244.12,55.59,13.58,3,0,0,0,55.56,2.42,92.75,13.59,0.78,61440.00,0.00,,0,,
24.06.2020 13:28,55.44,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,55.34,-9.00,-0.02,0.44,40.00,0.77,0.39,0.39,0.77,4,4,74,208.00,245.38,55.53,13.46,3,0,0,0,55.47,2.35,92.75,13.59,0.77,61440.00,0.00,,0,,
24.06.2020 13:29,55.44,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,55.34,-9.00,-0.02,0.44,40.00,0.77,0.38,0.38,0.77,4,4,76,208.25,245.62,55.53,13.42,3,0,0,0,55.47,2.36,92.81,13.60,0.77,61440.00,0.00,,0,,
24.06.2020 13:30,55.44,2.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,55.44,-9.00,-0.02,0.44,40.00,0.77,0.38,0.38,0.77,4,4,77,208.38,245.75,55.53,13.39,3,0,0,0,55.47,2.34,92.81,13.61,0.77,61440.00,0.00,,0,,
24.06.2020 13:31,55.44,2.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,55.44,-9.00,-0.02,0.43,40.00,0.76,0.38,0.38,0.76,4,4,77,208.25,245.62,55.53,13.31,3,0,0,0,55.47,2.34,92.88,13.61,0.76,61440.00,0.00,,0,,
24.06.2020 13:32,53.56,2.00,0.00,0.83,3.02,50.00,0.00,4,1,0,1,0,1,55.19,-16.00,-0.02,0.80,40.00,1.15,0.55,0.60,1.15,4,4,76,199.25,237.00,55.44,20.08,3,0,0,0,55.38,2.56,92.88,13.61,1.15,61440.00,0.00,,0,,
24.06.2020 13:33,54.50,2.00,0.00,0.82,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-14.00,-0.02,0.67,40.00,1.00,0.50,0.50,1.00,4,4,72,204.38,242.38,55.56,17.52,3,0,0,0,55.44,1.90,92.94,13.61,1.00,61440.00,0.00,,0,,
24.06.2020 13:34,55.34,2.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-14.00,-0.02,0.66,41.00,1.01,0.50,0.50,1.01,4,4,72,204.38,242.38,55.53,17.60,3,0,0,0,55.44,2.30,92.94,13.61,1.01,61440.00,0.00,,0,,
24.06.2020 13:35,55.34,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,55.25,-13.00,-0.02,0.65,41.00,1.00,0.50,0.50,1.00,4,4,73,204.38,242.62,55.53,17.46,3,0,0,0,55.44,2.30,93.00,13.60,1.00,61440.00,0.00,,0,,
24.06.2020 13:36,55.34,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-13.00,-0.02,0.64,41.00,0.99,0.50,0.50,0.99,4,4,74,204.38,242.75,55.53,17.34,3,0,0,0,55.44,2.29,93.00,13.59,0.99,61440.00,0.00,,0,,
24.06.2020 13:37,54.25,2.00,0.00,0.91,1.31,50.00,0.00,4,1,0,1,0,1,55.25,-16.00,-0.02,0.78,41.00,1.13,0.56,0.57,1.13,4,4,74,199.25,238.88,55.53,19.78,3,0,0,0,55.44,2.25,93.00,13.59,1.13,61440.00,0.00,,0,,
24.06.2020 13:38,53.88,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,55.19,-15.00,-0.02,0.75,41.00,1.10,0.55,0.55,1.10,3,3,72,200.62,240.62,55.34,19.20,3,0,0,0,55.25,2.22,93.06,13.59,1.10,61440.00,0.00,,0,,
24.06.2020 13:39,54.31,2.00,0.00,0.81,1.31,50.00,0.00,4,1,0,1,0,1,55.44,-13.00,-0.02,0.64,42.00,0.99,0.49,0.50,0.99,4,4,71,203.12,242.38,55.69,17.27,3,0,0,0,55.59,2.29,93.06,13.58,0.99,61440.00,0.00,,0,,
24.06.2020 13:40,55.34,2.00,0.00,0.75,0.77,50.00,0.00,4,1,0,1,0,1,55.44,-12.00,-0.02,0.59,42.00,0.94,0.47,0.47,0.94,4,4,73,205.50,244.00,55.53,16.50,3,0,0,0,55.44,2.28,93.12,13.58,0.94,61440.00,0.00,,0,,
24.06.2020 13:41,55.34,2.00,0.00,0.54,0.77,50.00,0.00,4,1,0,1,0,1,55.34,-10.00,-0.02,0.47,42.00,0.80,0.40,0.40,0.80,4,4,75,208.12,246.12,55.53,13.95,3,0,0,0,55.47,2.30,93.12,13.58,0.80,61440.00,0.00,,0,,
24.06.2020 13:42,54.41,2.00,0.00,0.44,1.01,50.00,0.00,4,1,0,1,0,1,55.25,-9.00,-0.02,0.41,41.00,0.72,0.36,0.36,0.72,3,4,76,209.25,247.25,55.47,12.61,3,0,0,0,55.41,2.13,93.12,13.58,0.72,61440.00,0.00,,0,,
24.06.2020 13:43,54.41,2.00,0.00,0.53,1.01,50.00,0.00,4,1,0,1,0,1,55.44,-10.00,-0.02,0.50,41.00,0.83,0.41,0.42,0.83,4,4,75,207.38,245.25,55.56,14.42,3,0,0,0,55.50,2.52,93.19,13.57,0.83,61440.00,0.00,,0,,
24.06.2020 13:44,55.44,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,55.34,-8.00,-0.02,0.38,41.00,0.69,0.35,0.35,0.69,3,3,75,210.25,248.12,55.53,12.09,3,0,0,0,55.47,2.19,93.19,13.58,0.69,61440.00,0.00,,0,,
24.06.2020 13:45,54.25,2.00,0.00,0.57,1.01,50.00,0.00,4,1,0,1,0,1,55.44,-11.00,-0.02,0.54,41.00,0.86,0.43,0.43,0.86,4,4,74,206.12,245.12,55.53,15.02,3,0,0,0,55.47,2.40,93.25,13.58,0.86,61440.00,0.00,,0,,
24.06.2020 13:46,55.44,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,55.34,-8.00,-0.02,0.37,41.00,0.69,0.34,0.34,0.69,4,4,74,210.00,247.88,55.53,12.03,3,0,0,0,55.47,2.29,93.25,13.57,0.69,61440.00,0.00,,0,,
24.06.2020 13:47,55.44,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,55.44,-8.00,-0.02,0.37,40.00,0.69,0.34,0.34,0.69,4,4,75,210.00,247.75,55.53,12.01,3,0,0,0,55.47,2.28,93.31,13.57,0.69,61440.00,0.00,,0,,
24.06.2020 13:48,53.44,2.00,0.00,0.91,2.72,50.00,0.00,4,1,0,1,0,1,54.94,-18.00,-0.02,0.87,40.00,1.17,0.58,0.58,1.17,4,4,74,194.00,237.88,55.16,20.49,3,0,0,0,55.06,1.78,93.31,13.58,1.17,61440.00,0.00,,0,,
24.06.2020 13:49,54.56,2.00,0.00,1.28,3.18,50.00,0.00,4,1,0,1,0,1,55.25,-24.00,-0.02,1.18,41.00,1.53,0.75,0.78,1.53,4,3,69,185.75,231.50,55.47,26.79,3,0,0,0,55.31,2.27,93.31,13.58,1.53,61440.00,0.00,,0,,
24.06.2020 13:50,55.19,2.00,0.00,1.48,1.48,50.00,0.00,4,1,0,1,0,1,55.19,-27.00,-0.02,1.32,42.00,1.69,0.82,0.87,1.69,3,3,67,175.88,225.88,55.56,29.54,3,0,0,0,55.41,2.10,93.38,13.58,1.69,61440.00,0.00,,0,,
24.06.2020 13:51,53.12,2.00,0.00,1.63,2.08,50.00,0.00,4,1,0,1,0,1,53.44,-31.00,-0.02,1.49,43.00,1.69,0.82,0.87,1.69,3,3,67,174.00,224.88,53.81,30.42,3,0,0,0,53.62,-1.32,93.38,13.58,1.69,61440.00,0.00,,0,,
24.06.2020 13:52,53.62,2.00,0.00,1.48,1.48,50.00,0.00,4,1,0,1,0,1,53.81,-27.00,-0.02,1.32,44.00,1.67,0.81,0.86,1.67,3,3,67,173.75,225.00,54.00,29.96,3,0,0,0,53.84,1.75,93.38,13.57,1.67,61440.00,0.00,,0,,
24.06.2020 13:53,53.12,2.00,0.00,1.53,2.08,50.00,0.00,4,1,0,1,0,1,53.88,-28.00,-0.02,1.38,44.00,1.65,0.80,0.85,1.65,4,4,68,173.88,225.12,54.06,29.68,3,0,0,0,53.88,0.22,93.44,13.56,1.65,61440.00,0.00,,0,,
24.06.2020 13:54,53.56,2.00,0.00,0.79,1.37,50.00,0.00,4,1,0,1,0,1,55.34,-14.00,-0.02,0.67,45.00,1.10,0.55,0.55,1.10,4,4,69,199.00,239.25,55.56,19.19,3,0,0,0,55.50,3.59,93.44,13.56,1.10,61440.00,0.00,,0,,
24.06.2020 13:55,55.34,2.00,0.00,0.58,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-11.00,-0.02,0.52,44.00,0.86,0.43,0.43,0.86,4,4,74,206.25,243.62,55.53,15.10,3,0,0,0,55.47,2.34,93.44,13.55,0.86,61440.00,0.00,,0,,
24.06.2020 13:56,55.44,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,55.44,-8.00,-0.02,0.42,44.00,0.75,0.37,0.37,0.75,3,3,77,208.38,245.12,55.53,13.04,3,0,0,0,55.47,2.30,93.50,13.55,0.75,61440.00,0.00,,0,,
24.06.2020 13:57,54.56,2.00,0.00,0.59,1.01,50.00,0.00,4,1,0,1,0,1,55.25,-11.00,-0.02,0.58,43.00,0.90,0.44,0.46,0.90,4,4,77,204.25,241.62,55.53,15.73,3,0,0,0,55.47,2.26,93.50,13.55,0.90,61440.00,0.00,,0,,
24.06.2020 13:58,55.44,2.00,0.00,0.43,0.48,50.00,0.00,4,1,0,1,0,1,55.34,-8.00,-0.02,0.41,43.00,0.73,0.37,0.37,0.73,3,3,76,208.50,245.00,55.53,12.79,3,0,0,0,55.47,2.27,93.56,13.55,0.73,61440.00,0.00,,0,,
24.06.2020 13:59,54.50,2.00,0.00,0.57,1.01,50.00,0.00,4,1,0,1,0,1,55.44,-11.00,-0.02,0.56,43.00,0.88,0.42,0.46,0.88,3,3,75,204.75,241.00,55.53,15.34,3,0,0,0,55.47,2.22,93.56,13.55,0.88,61440.00,0.00,,0,,
24.06.2020 14:00,54.75,2.00,0.00,0.75,2.59,50.00,0.00,4,1,0,1,0,1,55.25,-13.00,-0.02,0.62,42.00,0.97,0.48,0.49,0.97,4,4,75,203.00,240.50,55.50,16.90,3,0,0,0,55.44,2.26,93.56,13.55,0.97,61440.00,0.00,,0,,
24.06.2020 14:01,55.34,2.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-13.00,-0.02,0.65,43.00,0.99,0.50,0.50,0.99,4,4,74,201.88,240.12,55.53,17.34,3,0,0,0,55.44,2.20,93.62,13.55,0.99,61440.00,0.00,,0,,
24.06.2020 14:02,55.34,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,55.34,-13.00,-0.02,0.64,43.00,0.99,0.49,0.49,0.99,3,3,74,201.62,240.00,55.53,17.23,3,0,0,0,55.44,2.19,93.62,13.53,0.99,61440.00,0.00,,0,,
24.06.2020 14:03,53.88,2.00,0.00,0.92,1.37,50.00,0.00,4,1,0,1,0,1,55.00,-16.00,-0.02,0.79,43.00,1.12,0.56,0.56,1.12,4,4,73,193.38,235.50,55.25,19.73,3,0,0,0,55.16,1.84,93.69,13.53,1.12,61440.00,0.00,,0,,
24.06.2020 14:04,53.72,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,55.00,-15.00,-0.02,0.77,43.00,1.09,0.55,0.55,1.09,4,4,72,194.25,236.50,55.28,19.20,3,0,0,0,55.19,2.01,93.69,13.53,1.09,61440.00,0.00,,0,,
24.06.2020 14:05,55.34,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,55.44,-13.00,-0.02,0.63,43.00,0.98,0.49,0.49,0.98,4,4,72,201.00,239.88,55.53,17.07,3,0,0,0,55.44,2.24,93.69,13.53,0.98,61440.00,0.00,,0,,
24.06.2020 14:06,55.34,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.25,-12.00,-0.02,0.62,43.00,0.96,0.48,0.48,0.96,4,4,74,201.25,240.00,55.53,16.83,3,0,0,0,55.44,2.18,93.75,13.52,0.96,61440.00,0.00,,0,,
24.06.2020 14:07,55.34,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.34,-12.00,-0.02,0.61,43.00,0.96,0.48,0.48,0.96,4,4,75,201.12,239.88,55.53,16.76,3,0,0,0,55.44,2.17,93.75,13.52,0.96,61440.00,0.00,,0,,
24.06.2020 14:08,55.34,2.00,0.00,0.62,0.77,50.00,0.00,4,1,0,1,0,1,55.44,-11.00,-0.02,0.52,43.00,0.85,0.42,0.42,0.85,3,3,75,203.62,241.50,55.53,14.84,3,0,0,0,55.47,2.21,93.75,13.52,0.85,61440.00,0.00,,0,,
24.06.2020 14:09,54.06,2.00,0.00,0.73,1.01,50.00,0.00,4,1,0,1,0,1,55.19,-14.00,-0.02,0.70,43.00,0.97,0.51,0.46,0.97,3,4,74,191.50,236.25,55.28,17.01,3,0,0,0,55.16,1.42,93.81,13.52,0.97,61440.00,0.00,,0,,
24.06.2020 14:10,53.72,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,55.25,-8.00,-0.02,0.39,42.00,0.69,0.33,0.36,0.69,4,4,69,206.38,241.88,55.44,12.09,3,0,0,0,55.44,2.56,93.81,13.52,0.69,61440.00,0.00,,0,,
24.06.2020 14:11,55.44,2.00,0.00,0.38,0.42,50.00,0.00,4,1,0,1,0,1,55.34,-7.00,-0.02,0.36,42.00,0.66,0.33,0.33,0.66,4,4,73,207.50,244.25,55.53,11.49,3,0,0,0,55.47,2.22,93.81,13.52,0.66,61440.00,0.00,,0,,
24.06.2020 14:12,54.75,2.00,0.00,0.57,2.35,50.00,0.00,4,1,0,1,0,1,55.44,-10.00,-0.02,0.51,42.00,0.83,0.41,0.41,0.83,4,4,74,203.38,241.25,55.50,14.45,3,0,0,0,55.44,2.23,93.88,13.52,0.83,61440.00,0.00,,0,,
24.06.2020 14:13,55.34,2.00,0.00,0.71,0.89,50.00,0.00,4,1,0,1,0,1,55.25,-13.00,-0.02,0.63,42.00,0.97,0.48,0.48,0.97,4,4,74,200.12,239.12,55.53,16.88,3,0,0,0,55.44,2.14,93.88,13.52,0.97,61440.00,0.00,,0,,
