v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
12.04.2020 20:08,49.69,3.00,0.00,0.73,2.94,50.00,0.00,4,1,0,1,0,1,50.19,-15.00,-0.02,0.68,27.00,0.00,0.00,0.00,0.00,0,0,9,10.99,11.62,50.22,0.00,3,0,0,0,50.22,-15.75,94.44,5.49,0.00,61440.00,0.00,,0,,
12.04.2020 20:09,50.12,3.00,0.00,0.81,1.07,50.00,0.00,4,1,0,1,0,1,50.00,-16.00,-0.02,0.71,28.00,0.00,0.00,0.00,0.00,0,0,9,10.99,11.62,50.09,0.00,3,0,0,0,50.12,-16.67,94.38,5.50,0.00,61440.00,0.00,,0,,
12.04.2020 20:10,50.12,3.00,0.00,0.77,0.89,50.00,0.00,4,1,0,1,0,1,50.00,-16.00,-0.02,0.69,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.62,50.09,0.00,3,0,0,0,50.09,-16.08,94.31,5.49,0.00,61440.00,0.00,,0,,
12.04.2020 20:11,50.12,3.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.12,-16.00,-0.02,0.69,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.62,50.09,0.00,3,0,0,0,50.09,-16.03,94.31,5.49,0.00,61440.00,0.00,,0,,
12.04.2020 20:12,50.12,3.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.12,-16.00,-0.02,0.69,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.62,50.09,0.00,3,0,0,0,50.09,-15.98,94.25,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:13,49.84,3.00,0.00,0.85,1.37,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.81,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.03,0.00,3,0,0,0,50.03,-18.58,94.19,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:14,49.94,3.00,0.00,0.45,1.01,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.44,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.22,0.00,3,0,0,0,50.22,-10.20,94.12,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:15,50.38,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.38,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.31,0.00,3,0,0,0,50.31,-9.76,94.12,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:16,50.38,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.34,0.00,3,0,0,0,50.34,-9.75,94.06,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:17,50.38,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.38,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.34,0.00,3,0,0,0,50.34,-9.74,94.06,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:18,50.38,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.34,0.00,3,0,0,0,50.34,-9.73,94.00,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:19,49.75,3.00,0.00,0.75,1.60,50.00,0.00,4,1,0,1,0,1,50.19,-16.00,-0.02,0.73,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.16,0.00,3,0,0,0,50.16,-16.64,93.94,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:20,50.28,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.28,0.00,3,0,0,0,50.28,-9.79,93.94,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:21,49.94,3.00,0.00,0.84,1.07,50.00,0.00,4,1,0,1,0,1,50.12,-18.00,-0.02,0.82,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.09,0.00,3,0,0,0,50.09,-18.66,93.88,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:22,49.94,3.00,0.00,0.44,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.22,0.00,3,0,0,0,50.22,-10.00,93.81,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:23,50.28,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,10.98,11.61,50.28,0.00,3,0,0,0,50.31,-9.72,93.81,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:24,50.38,3.00,0.00,0.42,0.53,50.00,0.00,4,1,0,1,0,1,50.38,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.61,50.31,0.00,3,0,0,0,50.34,-9.48,93.75,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:25,50.00,3.00,0.00,0.59,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.56,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.61,50.22,0.00,3,0,0,0,50.22,-13.13,93.75,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:26,49.94,3.00,0.00,0.61,1.07,50.00,0.00,4,1,0,1,0,1,50.19,-13.00,-0.02,0.58,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.16,0.00,3,0,0,0,50.19,-13.46,93.69,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:27,50.28,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.42,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.25,0.00,3,0,0,0,50.28,-10.11,93.62,5.48,0.00,61440.00,0.00,,0,,
12.04.2020 20:28,50.28,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.42,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.28,0.00,3,0,0,0,50.28,-10.07,93.62,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:29,50.28,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.42,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.28,0.00,3,0,0,0,50.28,-10.09,93.56,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:30,50.28,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.38,-9.00,-0.02,0.42,27.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.28,0.00,3,0,0,0,50.28,-10.10,93.56,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:31,49.69,3.00,0.00,0.77,1.60,50.00,0.00,4,1,0,1,0,1,50.00,-16.00,-0.02,0.74,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.09,0.00,3,0,0,0,50.09,-16.84,93.50,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:32,49.69,3.00,0.00,0.75,2.40,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.67,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.06,0.00,3,0,0,0,50.06,-15.45,93.44,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:33,50.00,3.00,0.00,0.78,0.95,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.68,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.03,0.00,3,0,0,0,50.03,-15.97,93.44,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:34,50.00,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.94,-17.00,-0.02,0.74,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.00,0.00,3,0,0,0,50.00,-17.17,93.38,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:35,50.00,3.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.68,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.00,0.00,3,0,0,0,50.00,-15.86,93.31,5.47,0.00,61440.00,0.00,,0,,
12.04.2020 20:36,49.75,3.00,0.00,0.83,1.31,50.00,0.00,4,1,0,1,0,1,49.84,-17.00,-0.02,0.76,29.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,49.97,0.00,3,0,0,0,49.97,-17.42,93.25,5.46,0.00,61440.00,0.00,,0,,
12.04.2020 20:37,49.84,3.00,0.00,0.59,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.57,29.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.09,0.00,3,0,0,0,50.09,-13.24,93.19,5.46,0.00,61440.00,0.00,,0,,
12.04.2020 20:38,50.19,3.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.39,29.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.22,0.00,3,0,0,0,50.22,-9.34,93.19,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:39,50.28,3.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.39,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.28,0.00,3,0,0,0,50.28,-9.32,93.12,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:40,50.28,3.00,0.00,0.42,0.65,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.28,0.00,3,0,0,0,50.28,-9.77,93.12,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:41,50.00,3.00,0.00,0.43,1.01,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.25,0.00,3,0,0,0,50.25,-10.34,93.06,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:42,49.94,3.00,0.00,0.54,1.01,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.53,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.16,0.00,3,0,0,0,50.16,-12.21,93.06,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:43,49.84,3.00,0.00,0.70,1.13,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.69,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.09,0.00,3,0,0,0,50.09,-15.88,93.00,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:44,50.00,3.00,0.00,0.46,0.59,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.45,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.16,0.00,3,0,0,0,50.16,-10.53,92.94,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:45,50.19,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.22,0.00,3,0,0,0,50.22,-9.69,92.94,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:46,50.28,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.28,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.25,0.00,3,0,0,0,50.25,-9.70,92.88,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:47,49.94,3.00,0.00,0.58,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.56,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.12,0.00,3,0,0,0,50.16,-13.10,92.88,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:48,49.75,3.00,0.00,0.54,2.12,50.00,0.00,4,1,0,1,0,1,50.19,-11.00,-0.02,0.51,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.16,0.00,3,0,0,0,50.16,-11.93,92.81,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:49,50.19,3.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,50.12,-11.00,-0.02,0.50,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.12,0.00,3,0,0,0,50.16,-11.84,92.75,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:50,49.84,3.00,0.00,0.69,1.13,50.00,0.00,4,1,0,1,0,1,49.94,-15.00,-0.02,0.65,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.60,50.03,0.00,3,0,0,0,50.03,-15.09,92.75,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:51,50.12,3.00,0.00,0.51,0.53,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.46,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.59,50.16,0.00,3,0,0,0,50.16,-10.97,92.69,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:52,49.94,3.00,0.00,0.53,1.07,50.00,0.00,4,1,0,1,0,1,50.19,-11.00,-0.02,0.50,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.59,50.16,0.00,3,0,0,0,50.16,-11.95,92.62,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:53,49.84,3.00,0.00,0.52,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.50,28.00,0.00,0.00,0.00,0.00,0,0,8,10.98,11.59,50.12,0.00,3,0,0,0,50.12,-11.69,92.62,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:54,50.19,3.00,0.00,0.43,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.19,0.00,3,0,0,0,50.19,-9.96,92.56,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:55,50.19,3.00,0.00,0.45,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.19,0.00,3,0,0,0,50.22,-10.00,92.56,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:56,49.69,3.00,0.00,0.96,2.41,50.00,0.00,4,1,0,1,0,1,49.84,-19.00,-0.02,0.85,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,49.91,0.00,3,0,0,0,49.91,-19.83,92.50,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:57,49.94,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-16.00,-0.02,0.70,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,49.94,0.00,3,0,0,0,49.94,-16.48,92.44,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:58,49.59,3.00,0.00,0.97,1.37,50.00,0.00,4,1,0,1,0,1,49.84,-19.00,-0.02,0.85,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,49.84,0.00,3,0,0,0,49.84,-19.73,92.38,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 20:59,49.94,3.00,0.00,0.82,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.68,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,49.91,0.00,3,0,0,0,49.94,-16.09,92.31,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 21:00,49.94,3.00,0.00,0.70,0.83,50.00,0.00,4,1,0,1,0,1,49.94,-13.00,-0.02,0.60,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,49.97,0.00,3,0,0,0,49.97,-14.20,92.25,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 21:01,50.12,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.41,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.12,0.00,3,0,0,0,50.12,-9.90,92.25,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 21:02,49.84,3.00,0.00,0.58,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.57,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.06,0.00,3,0,0,0,50.06,-13.49,92.19,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 21:03,49.94,3.00,0.00,0.48,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.47,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.12,0.00,3,0,0,0,50.12,-11.30,92.19,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:04,49.84,3.00,0.00,0.50,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-11.00,-0.02,0.49,29.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-11.53,92.12,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 21:05,50.19,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.16,0.00,3,0,0,0,50.16,-9.86,92.06,5.45,0.00,61440.00,0.00,,0,,
12.04.2020 21:06,50.19,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.16,0.00,3,0,0,0,50.19,-9.83,92.06,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:07,50.19,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.19,0.00,3,0,0,0,50.19,-9.82,92.00,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:08,49.84,3.00,0.00,0.59,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.57,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.06,0.00,3,0,0,0,50.06,-13.40,92.00,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:09,49.84,3.00,0.00,0.57,1.01,50.00,0.00,4,1,0,1,0,1,49.94,-12.00,-0.02,0.55,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.03,0.00,3,0,0,0,50.06,-13.03,91.94,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:10,50.12,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.12,0.00,3,0,0,0,50.12,-9.81,91.94,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:11,50.12,3.00,0.00,0.45,0.65,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,8,10.97,11.59,50.16,0.00,3,0,0,0,50.16,-10.08,91.88,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:12,50.12,3.00,0.00,0.48,0.65,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.12,0.00,3,0,0,0,50.12,-10.50,91.88,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:13,50.12,3.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.12,0.00,3,0,0,0,50.12,-10.52,91.81,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:14,49.75,3.00,0.00,0.72,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-16.00,-0.02,0.69,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.97,0.00,3,0,0,0,49.97,-16.06,91.75,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:15,49.75,3.00,0.00,0.54,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-12.00,-0.02,0.50,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.03,0.00,3,0,0,0,50.03,-11.59,91.75,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:16,50.12,3.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-10.52,91.69,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:17,50.12,3.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-10.51,91.62,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:18,50.12,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-10.50,91.62,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:19,50.12,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-10.50,91.56,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:20,49.06,3.00,0.00,1.03,3.51,50.00,0.00,4,1,0,1,0,1,49.75,-21.00,-0.02,0.95,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.78,0.00,3,0,0,0,49.81,-21.69,91.56,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:21,49.84,3.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.71,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.84,0.00,3,0,0,0,49.84,-16.67,91.50,5.44,0.00,61440.00,0.00,,0,,
12.04.2020 21:22,49.84,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-16.00,-0.02,0.70,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.84,0.00,3,0,0,0,49.84,-16.52,91.44,5.43,0.00,61440.00,0.00,,0,,
12.04.2020 21:23,49.84,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.69,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.84,0.00,3,0,0,0,49.84,-16.44,91.38,5.43,0.00,61440.00,0.00,,0,,
12.04.2020 21:24,49.84,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.69,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.84,0.00,3,0,0,0,49.84,-16.30,91.31,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:25,49.75,3.00,0.00,0.57,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.52,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.97,0.00,3,0,0,0,49.97,-12.59,91.25,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:26,49.69,3.00,0.00,0.66,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.64,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.88,0.00,3,0,0,0,49.91,-14.68,91.25,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:27,50.00,3.00,0.00,0.45,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.41,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.06,0.00,3,0,0,0,50.06,-10.06,91.19,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:28,50.12,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.39,29.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-9.69,91.19,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:29,50.12,3.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.39,29.00,0.00,0.00,0.00,0.00,0,0,7,10.96,11.59,50.09,0.00,3,0,0,0,50.09,-9.68,91.12,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:30,50.12,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.39,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.09,0.00,3,0,0,0,50.09,-9.65,91.12,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:31,49.75,3.00,0.00,0.56,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.54,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.00,0.00,3,0,0,0,50.00,-12.74,91.06,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:32,49.75,3.00,0.00,0.59,1.01,50.00,0.00,4,1,0,1,0,1,49.94,-13.00,-0.02,0.56,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,49.97,0.00,3,0,0,0,49.97,-13.27,91.00,5.42,0.00,61440.00,0.00,,0,,
12.04.2020 21:33,50.12,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.39,28.00,0.00,0.00,0.00,0.00,0,0,7,10.97,11.59,50.06,0.00,3,0,0,0,50.06,-9.67,91.00,5.42,0.00,61440.00,0.00,,0,,
