v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
10.09.2020 11:27,53.56,2.00,0.00,0.66,0.95,50.00,0.00,2,1,0,1,0,1,54.12,-10.00,-0.02,0.50,45.00,2.46,1.11,1.35,2.46,3,3,55,168.00,201.12,54.38,43.81,1,0,0,0,54.12,32.19,68.38,16.42,2.46,61440.00,0.00,,0,,
10.09.2020 11:28,54.25,2.00,0.00,0.63,0.77,50.00,0.00,2,1,0,1,0,1,54.25,-9.00,-0.02,0.46,45.00,2.47,1.11,1.36,2.47,3,3,53,167.00,200.25,54.59,43.85,1,0,0,0,54.38,32.69,68.44,16.42,2.47,61440.00,0.00,,0,,
10.09.2020 11:29,53.62,2.00,0.00,0.79,1.25,50.00,0.00,2,1,0,1,0,1,54.12,-13.00,-0.02,0.63,45.00,2.55,1.15,1.40,2.55,3,3,52,166.62,199.62,54.53,45.37,1,0,0,0,54.28,30.84,68.56,16.42,2.55,61440.00,0.00,,0,,
10.09.2020 11:30,53.62,2.00,0.00,0.75,1.25,50.00,0.00,2,1,0,1,0,1,54.50,-12.00,-0.02,0.59,45.00,2.58,1.16,1.42,2.58,3,3,51,166.00,198.88,54.78,45.77,1,0,0,0,54.53,31.97,68.62,16.44,2.59,61440.00,0.00,,0,,
10.09.2020 11:31,53.12,2.00,0.00,0.81,2.49,50.00,0.00,2,1,0,1,0,1,53.72,-12.00,-0.02,0.60,45.00,2.26,1.02,1.24,2.26,3,3,50,165.75,197.00,54.09,40.57,1,0,0,0,53.88,26.75,68.75,16.44,2.26,61440.00,0.00,,0,,
10.09.2020 11:32,53.12,2.00,0.00,1.06,1.19,50.00,0.00,2,1,0,1,0,1,53.44,-15.00,-0.02,0.73,46.00,2.17,0.98,1.20,2.17,3,3,51,165.88,198.88,53.72,39.26,1,0,0,0,53.50,21.98,68.81,16.44,2.17,61440.00,0.00,,0,,
10.09.2020 11:33,52.25,2.00,0.00,1.13,2.99,50.00,0.00,2,1,0,1,0,1,52.88,-16.00,-0.02,0.77,46.00,1.87,0.84,1.03,1.87,3,3,52,168.12,199.25,53.12,34.19,1,0,0,0,52.94,15.97,68.88,16.44,1.87,61440.00,0.00,,0,,
10.09.2020 11:34,52.06,2.00,0.00,1.46,1.54,50.00,0.00,2,1,0,1,0,1,52.75,-21.00,-0.02,1.00,47.00,1.95,0.87,1.08,1.95,3,3,54,168.00,199.75,52.94,35.74,1,0,0,0,52.75,12.27,69.00,16.44,1.95,61440.00,0.00,,0,,
10.09.2020 11:35,51.12,2.00,0.00,1.61,2.02,50.00,0.00,2,1,0,1,0,1,51.50,-26.00,-0.02,1.20,48.00,1.09,0.49,0.60,1.09,3,3,57,166.75,200.50,51.69,20.45,1,0,0,0,51.66,-8.10,69.06,16.44,1.09,61440.00,0.00,,0,,
10.09.2020 11:36,50.97,2.00,0.00,1.60,2.08,50.00,0.00,2,1,0,1,0,1,51.22,-26.00,-0.02,1.19,48.00,1.15,0.52,0.63,1.15,3,3,63,168.62,201.50,51.34,21.63,1,0,0,0,51.28,-6.77,69.00,16.44,1.14,61440.00,0.00,,0,,
10.09.2020 11:37,51.12,2.00,0.00,1.43,1.60,50.00,0.00,2,1,0,1,0,1,51.12,-22.00,-0.02,1.01,49.00,1.17,0.52,0.64,1.17,3,3,68,167.00,204.25,51.28,22.09,1,0,0,0,51.22,-2.34,69.00,16.44,1.17,61440.00,0.00,,0,,
10.09.2020 11:38,51.50,2.00,0.00,1.05,1.19,50.00,0.00,2,1,0,1,0,1,51.81,-16.00,-0.02,0.75,49.00,1.82,0.81,1.01,1.82,3,3,70,173.25,206.62,52.12,33.94,1,0,0,0,51.97,16.12,69.06,16.42,1.82,61440.00,0.00,,0,,
10.09.2020 11:39,52.19,2.00,0.00,1.18,1.52,50.00,0.00,2,1,0,1,0,1,53.28,-18.00,-0.02,0.84,49.00,2.65,1.19,1.46,2.65,3,3,68,170.25,203.00,53.62,47.85,1,0,0,0,53.38,28.50,69.19,16.42,2.64,61440.00,0.00,,0,,
10.09.2020 11:40,52.25,2.00,0.00,1.20,2.82,50.00,0.00,2,1,0,1,0,1,53.19,-18.00,-0.02,0.86,49.00,2.20,0.99,1.21,2.20,3,3,65,170.25,202.88,53.56,39.86,1,0,0,0,53.31,19.27,69.25,16.42,2.20,61440.00,0.00,,0,,
10.09.2020 11:41,51.50,2.00,0.00,1.33,1.84,50.00,0.00,2,1,0,1,0,1,52.06,-21.00,-0.02,0.98,49.00,1.29,0.58,0.71,1.29,3,3,64,169.50,203.88,52.16,24.06,1,0,0,0,52.06,0.62,69.38,16.42,1.29,61440.00,0.00,,0,,
10.09.2020 11:42,51.31,2.00,0.00,1.39,1.84,50.00,0.00,2,1,0,1,0,1,51.50,-23.00,-0.02,1.07,49.00,1.33,0.60,0.73,1.33,3,3,68,170.38,204.12,51.69,24.99,1,0,0,0,51.59,0.21,69.50,16.42,1.33,61440.00,0.00,,0,,
10.09.2020 11:43,51.75,2.00,0.00,1.23,1.37,50.00,0.00,2,1,0,1,0,1,52.44,-18.00,-0.02,0.87,49.00,2.11,0.95,1.16,2.11,3,3,70,169.75,204.88,52.59,38.90,1,0,0,0,52.44,18.58,69.56,16.42,2.11,61440.00,0.00,,0,,
10.09.2020 11:44,52.19,2.00,0.00,1.23,1.37,50.00,0.00,2,1,0,1,0,1,52.69,-18.00,-0.02,0.87,49.00,2.02,0.91,1.11,2.02,3,3,67,171.00,204.25,52.97,37.05,1,0,0,0,52.78,16.47,69.69,16.42,2.02,61440.00,0.00,,0,,
10.09.2020 11:45,52.19,2.00,0.00,1.23,1.37,50.00,0.00,2,1,0,1,0,1,52.69,-18.00,-0.02,0.87,49.00,1.48,0.67,0.81,1.48,3,3,67,172.62,205.50,52.25,27.48,1,0,0,0,52.16,6.98,69.81,16.42,1.48,61440.00,0.00,,0,,
10.09.2020 11:46,51.56,2.00,0.00,1.23,1.37,50.00,0.00,2,1,0,1,0,1,52.19,-19.00,-0.02,0.86,49.00,1.22,0.55,0.67,1.22,3,3,69,171.25,205.38,51.94,22.81,1,0,0,0,51.84,1.88,69.94,16.42,1.22,61440.00,0.00,,0,,
10.09.2020 11:47,51.06,2.00,0.00,1.21,1.42,50.00,0.00,2,1,0,1,0,1,51.22,-19.00,-0.02,0.87,50.00,0.86,0.39,0.47,0.86,3,3,72,169.25,203.75,51.41,16.26,1,0,0,0,51.38,-5.71,69.94,16.42,0.86,61440.00,0.00,,0,,
10.09.2020 11:48,50.81,2.00,0.00,1.09,1.48,50.00,0.00,2,1,0,1,0,1,51.06,-20.00,-0.02,0.93,50.00,0.79,0.36,0.43,0.79,3,3,74,170.12,205.38,51.06,14.98,1,0,0,0,51.06,-7.31,69.94,16.42,0.79,61440.00,0.00,,0,,
10.09.2020 11:49,51.06,2.00,0.00,0.82,0.95,50.00,0.00,2,1,0,1,0,1,51.06,-14.00,-0.02,0.62,49.00,0.72,0.32,0.40,0.72,3,3,75,170.75,205.75,51.12,13.63,1,0,0,0,51.12,-2.60,69.94,16.42,0.72,61440.00,0.00,,0,,
10.09.2020 11:50,50.53,2.00,0.00,1.19,2.76,50.00,0.00,2,1,0,1,0,1,50.88,-19.00,-0.02,0.88,49.00,0.68,0.31,0.37,0.68,3,3,76,171.50,206.62,50.88,12.98,1,0,0,0,50.88,-9.10,69.94,16.42,0.68,61440.00,0.00,,0,,
10.09.2020 11:51,50.69,2.00,0.00,1.22,1.37,50.00,0.00,2,1,0,1,0,1,50.62,-20.00,-0.02,0.90,49.00,0.68,0.31,0.38,0.68,3,3,75,172.00,207.62,50.75,13.06,1,0,0,0,50.75,-9.40,69.88,16.42,0.68,61440.00,0.00,,0,,
10.09.2020 11:52,50.62,2.00,0.00,1.23,1.37,50.00,0.00,2,1,0,1,0,1,50.69,-20.00,-0.02,0.90,49.00,0.71,0.32,0.39,0.71,3,3,75,173.12,208.75,50.72,13.57,1,0,0,0,50.69,-8.96,69.88,16.41,0.71,61440.00,0.00,,0,,
10.09.2020 11:53,50.38,2.00,0.00,1.27,1.78,50.00,0.00,2,1,0,1,0,1,50.53,-21.00,-0.02,0.95,49.00,0.75,0.34,0.41,0.75,3,3,74,173.88,209.75,50.69,14.32,1,0,0,0,50.66,-9.32,69.81,16.41,0.75,61440.00,0.00,,0,,
10.09.2020 11:54,50.28,2.00,0.00,1.09,1.78,50.00,0.00,2,1,0,1,0,1,50.53,-20.00,-0.02,0.91,50.00,0.76,0.34,0.42,0.76,3,3,73,174.12,210.25,50.62,14.53,1,0,0,0,50.62,-7.71,69.81,16.41,0.76,61440.00,0.00,,0,,
10.09.2020 11:55,50.81,2.00,0.00,0.81,0.89,50.00,0.00,2,1,0,1,0,1,50.88,-14.00,-0.02,0.62,49.00,0.75,0.34,0.42,0.75,3,3,73,174.75,210.50,50.88,14.39,1,0,0,0,50.84,-1.66,69.81,16.41,0.75,61440.00,0.00,,0,,
10.09.2020 11:56,50.88,2.00,0.00,0.82,0.89,50.00,0.00,2,1,0,1,0,1,50.81,-14.00,-0.02,0.63,49.00,0.84,0.38,0.47,0.84,3,3,73,177.25,212.12,51.00,16.07,1,0,0,0,50.94,0.12,69.81,16.41,0.84,61440.00,0.00,,0,,
10.09.2020 11:57,50.97,2.00,0.00,0.82,0.95,50.00,0.00,2,1,0,1,0,1,51.06,-14.00,-0.02,0.63,49.00,0.94,0.42,0.52,0.94,3,3,71,174.62,211.00,51.12,17.91,1,0,0,0,51.06,2.12,69.88,16.41,0.94,61440.00,0.00,,0,,
10.09.2020 11:58,50.28,2.00,0.00,1.09,6.15,50.00,0.00,2,1,0,1,0,1,51.38,-19.00,-0.02,0.88,49.00,1.69,0.76,0.93,1.69,3,3,70,179.00,214.25,51.69,31.70,1,0,0,0,51.53,10.82,70.00,16.41,1.69,61440.00,0.00,,0,,
10.09.2020 11:59,51.38,2.00,0.00,0.96,1.37,50.00,0.00,2,1,0,1,0,1,51.91,-17.00,-0.02,0.78,49.00,1.71,0.76,0.95,1.71,3,3,66,175.88,211.25,52.09,31.84,1,0,0,0,51.91,13.66,70.06,16.41,1.71,61440.00,0.00,,0,,
10.09.2020 12:00,49.75,2.00,0.00,1.69,6.13,50.00,0.00,2,1,0,1,0,1,50.81,-32.00,-0.02,1.48,49.00,1.11,0.50,0.61,1.11,3,3,68,175.25,212.00,51.03,21.03,1,0,0,0,50.97,-12.32,70.12,16.41,1.11,61440.00,0.00,,0,,
10.09.2020 12:01,49.44,2.00,0.00,1.24,5.95,50.00,0.00,2,1,0,1,0,1,50.53,-23.00,-0.02,1.05,50.00,0.75,0.34,0.41,0.75,3,3,72,174.38,210.25,50.62,14.34,1,0,0,0,50.59,-10.48,70.06,16.41,0.75,61440.00,0.00,,0,,
10.09.2020 12:02,49.31,2.00,0.00,1.21,5.75,50.00,0.00,2,1,0,1,0,1,50.28,-23.00,-0.02,1.03,50.00,0.67,0.30,0.37,0.67,3,3,75,174.12,210.12,50.44,12.82,1,0,0,0,50.44,-11.91,70.06,16.41,0.67,61440.00,0.00,,0,,
10.09.2020 12:03,49.31,2.00,0.00,0.94,5.79,50.00,0.00,2,1,0,1,0,1,50.44,-17.00,-0.02,0.77,50.00,0.62,0.28,0.34,0.62,3,3,75,174.25,211.00,50.56,11.88,1,0,0,0,50.56,-7.59,70.00,16.39,0.62,61440.00,0.00,,0,,
10.09.2020 12:04,50.62,2.00,0.00,0.70,0.83,50.00,0.00,2,1,0,1,0,1,50.69,-12.00,-0.02,0.53,50.00,0.58,0.26,0.32,0.58,3,3,74,174.12,210.88,50.72,11.16,1,0,0,0,50.69,-2.92,70.00,16.39,0.58,61440.00,0.00,,0,,
10.09.2020 12:05,49.94,2.00,0.00,0.98,3.22,50.00,0.00,2,1,0,1,0,1,50.44,-18.00,-0.02,0.80,49.00,0.54,0.25,0.30,0.54,3,3,72,173.75,210.88,50.56,10.44,1,0,0,0,50.56,-9.54,70.00,16.39,0.54,61440.00,0.00,,0,,
10.09.2020 12:06,50.00,2.00,0.00,1.22,1.66,50.00,0.00,2,1,0,1,0,1,50.28,-21.00,-0.02,0.98,49.00,0.51,0.23,0.28,0.51,3,3,71,174.00,210.75,50.31,9.84,1,0,0,0,50.31,-14.12,69.94,16.39,0.51,61440.00,0.00,,0,,
10.09.2020 12:07,50.28,2.00,0.00,1.07,1.19,50.00,0.00,2,1,0,1,0,1,50.28,-18.00,-0.02,0.80,49.00,0.49,0.22,0.27,0.49,3,3,70,174.25,211.12,50.34,9.45,1,0,0,0,50.38,-10.77,69.94,16.39,0.49,61440.00,0.00,,0,,
10.09.2020 12:08,50.28,2.00,0.00,1.07,1.24,50.00,0.00,2,1,0,1,0,1,50.38,-18.00,-0.02,0.81,49.00,0.48,0.22,0.26,0.48,3,3,71,174.50,211.50,50.34,9.23,1,0,0,0,50.34,-10.95,69.88,16.39,0.48,61440.00,0.00,,0,,
10.09.2020 12:09,50.28,2.00,0.00,0.96,1.19,50.00,0.00,2,1,0,1,0,1,50.28,-16.00,-0.02,0.72,49.00,0.48,0.22,0.26,0.48,3,3,70,174.88,211.38,50.38,9.23,1,0,0,0,50.38,-9.00,69.81,16.39,0.48,61440.00,0.00,,0,,
10.09.2020 12:10,50.44,2.00,0.00,0.65,0.77,50.00,0.00,2,1,0,1,0,1,50.53,-11.00,-0.02,0.50,49.00,0.49,0.22,0.27,0.49,3,3,71,175.38,212.38,50.56,9.32,1,0,0,0,50.56,-3.91,69.81,16.39,0.49,61440.00,0.00,,0,,
10.09.2020 12:11,50.28,2.00,0.00,0.77,1.25,50.00,0.00,2,1,0,1,0,1,50.44,-14.00,-0.02,0.63,49.00,0.49,0.22,0.27,0.49,3,3,70,176.00,213.12,50.50,9.38,1,0,0,0,50.50,-6.56,69.81,16.39,0.49,61440.00,0.00,,0,,
10.09.2020 12:12,50.19,2.00,0.00,0.81,1.31,50.00,0.00,2,1,0,1,0,1,50.38,-15.00,-0.02,0.67,48.00,0.49,0.22,0.27,0.49,3,3,71,176.75,213.50,50.50,9.44,1,0,0,0,50.50,-7.53,69.81,16.39,0.49,61440.00,0.00,,0,,
10.09.2020 12:13,50.44,2.00,0.00,0.66,0.77,50.00,0.00,2,1,0,1,0,1,50.53,-11.00,-0.02,0.51,48.00,0.50,0.22,0.27,0.50,3,3,70,176.62,213.62,50.56,9.56,1,0,0,0,50.56,-3.88,69.75,16.39,0.50,61440.00,0.00,,0,,
10.09.2020 12:14,50.53,2.00,0.00,0.66,0.77,50.00,0.00,2,1,0,1,0,1,50.62,-11.00,-0.02,0.50,48.00,0.50,0.23,0.28,0.50,3,3,70,177.12,214.00,50.59,9.68,1,0,0,0,50.59,-3.71,69.75,16.39,0.50,61440.00,0.00,,0,,
10.09.2020 12:15,50.53,2.00,0.00,0.66,0.83,50.00,0.00,2,1,0,1,0,1,50.53,-11.00,-0.02,0.50,48.00,0.51,0.23,0.28,0.51,3,3,71,177.88,214.50,50.62,9.78,1,0,0,0,50.59,-3.54,69.75,16.38,0.51,61440.00,0.00,,0,,
10.09.2020 12:16,50.00,2.00,0.00,0.93,2.61,50.00,0.00,2,1,0,1,0,1,50.38,-16.00,-0.02,0.73,47.00,0.52,0.23,0.29,0.52,3,3,70,178.12,214.25,50.50,10.03,1,0,0,0,50.50,-8.63,69.75,16.38,0.52,61440.00,0.00,,0,,
10.09.2020 12:17,50.12,2.00,0.00,1.08,1.60,50.00,0.00,2,1,0,1,0,1,50.38,-17.00,-0.02,0.78,48.00,0.54,0.24,0.29,0.54,3,3,70,178.38,214.75,50.34,10.32,1,0,0,0,50.34,-9.07,69.69,16.38,0.54,61440.00,0.00,,0,,
10.09.2020 12:18,48.91,2.00,0.00,1.32,6.23,50.00,0.00,2,1,0,1,0,1,50.12,-22.00,-0.02,1.00,48.00,0.54,0.24,0.30,0.54,3,3,70,178.38,215.38,50.22,10.47,1,0,0,0,50.22,-14.07,69.69,16.38,0.54,61440.00,0.00,,0,,
10.09.2020 12:19,49.94,2.00,0.00,1.13,1.54,50.00,0.00,2,1,0,1,0,1,50.19,-19.00,-0.02,0.84,48.00,0.53,0.24,0.29,0.53,3,3,71,178.50,215.62,50.22,10.33,1,0,0,0,50.22,-10.59,69.62,16.38,0.54,61440.00,0.00,,0,,
10.09.2020 12:20,50.28,2.00,0.00,1.02,1.13,50.00,0.00,2,1,0,1,0,1,50.28,-16.00,-0.02,0.71,48.00,0.52,0.23,0.29,0.52,3,3,70,177.88,215.50,50.34,10.05,1,0,0,0,50.34,-8.21,69.62,16.38,0.52,61440.00,0.00,,0,,
10.09.2020 12:21,49.75,2.00,0.00,1.40,2.99,50.00,0.00,2,1,0,1,0,1,50.00,-21.00,-0.02,0.97,48.00,0.51,0.23,0.28,0.51,3,3,70,178.12,215.62,50.19,9.92,1,0,0,0,50.19,-14.46,69.56,16.36,0.51,61440.00,0.00,,0,,
10.09.2020 12:22,49.75,2.00,0.00,1.55,2.02,50.00,0.00,2,1,0,1,0,1,50.00,-25.00,-0.02,1.13,49.00,0.51,0.23,0.28,0.51,3,3,70,178.25,215.62,50.03,9.92,1,0,0,0,50.03,-17.94,69.50,16.36,0.51,61440.00,0.00,,0,,
10.09.2020 12:23,50.00,2.00,0.00,1.45,1.60,50.00,0.00,2,1,0,1,0,1,50.00,-22.00,-0.02,1.00,49.00,0.52,0.23,0.28,0.52,3,3,70,178.50,216.00,50.06,9.98,1,0,0,0,50.06,-15.14,69.44,16.36,0.52,61440.00,0.00,,0,,
10.09.2020 12:24,48.56,2.00,0.00,1.71,6.48,50.00,0.00,2,1,0,1,0,1,49.75,-28.00,-0.02,1.25,50.00,0.52,0.23,0.28,0.52,3,3,70,178.50,216.12,49.94,10.07,1,0,0,0,49.94,-20.44,69.44,16.36,0.52,61440.00,0.00,,0,,
10.09.2020 12:25,49.75,2.00,0.00,1.32,2.02,50.00,0.00,2,1,0,1,0,1,49.94,-22.00,-0.02,0.97,47.00,0.52,0.24,0.29,0.52,3,3,70,178.62,216.38,50.03,10.15,1,0,0,0,50.03,-14.02,69.38,16.36,0.52,61440.00,0.00,,0,,
10.09.2020 12:26,50.12,2.00,0.00,1.15,1.25,50.00,0.00,2,1,0,1,0,1,50.19,-18.00,-0.02,0.80,47.00,0.53,0.24,0.29,0.53,3,3,70,178.88,216.25,50.19,10.26,1,0,0,0,50.19,-10.09,69.31,16.36,0.53,61440.00,0.00,,0,,
10.09.2020 12:27,50.00,2.00,0.00,1.27,1.37,50.00,0.00,2,1,0,1,0,1,50.00,-20.00,-0.02,0.92,48.00,0.54,0.24,0.30,0.54,3,3,70,178.88,216.50,50.12,10.53,1,0,0,0,50.12,-12.56,69.31,16.36,0.54,61440.00,0.00,,0,,
10.09.2020 12:28,50.00,2.00,0.00,1.27,1.37,50.00,0.00,2,1,0,1,0,1,50.00,-20.00,-0.02,0.92,48.00,0.57,0.26,0.31,0.57,3,3,71,179.25,216.50,50.16,11.05,1,0,0,0,50.16,-10.66,69.25,16.34,0.57,61440.00,0.00,,0,,
10.09.2020 12:29,48.91,2.00,0.00,1.21,6.07,50.00,0.00,2,1,0,1,0,1,50.38,-20.00,-0.02,0.89,48.00,0.63,0.28,0.34,0.63,3,3,72,180.25,216.12,50.25,12.09,1,0,0,0,50.22,-11.61,69.25,16.34,0.63,61440.00,0.00,,0,,
10.09.2020 12:30,50.12,2.00,0.00,1.00,1.13,50.00,0.00,2,1,0,1,0,1,50.19,-15.00,-0.02,0.67,48.00,0.71,0.32,0.39,0.71,3,3,72,180.88,216.50,50.34,13.75,1,0,0,0,50.34,-3.73,69.19,16.34,0.71,61440.00,0.00,,0,,
10.09.2020 12:31,48.91,2.00,0.00,1.36,6.05,50.00,0.00,2,1,0,1,0,1,50.28,-24.00,-0.02,1.07,49.00,0.83,0.37,0.46,0.83,3,3,71,183.00,218.62,50.31,16.06,1,0,0,0,50.28,-9.27,69.19,16.34,0.83,61440.00,0.00,,0,,
10.09.2020 12:32,50.38,2.00,0.00,0.63,0.71,50.00,0.00,2,1,0,1,0,1,50.69,-10.00,-0.02,0.45,49.00,1.05,0.47,0.58,1.05,3,3,70,183.25,220.88,50.81,20.00,1,0,0,0,50.72,8.30,69.19,16.34,1.05,61440.00,0.00,,0,,
10.09.2020 12:33,49.59,2.00,0.00,0.97,5.78,50.00,0.00,2,1,0,1,0,1,50.88,-17.00,-0.02,0.80,48.00,1.49,0.67,0.82,1.49,3,3,69,183.25,223.38,51.16,28.17,1,0,0,0,51.03,10.08,69.25,16.34,1.49,61440.00,0.00,,0,,
10.09.2020 12:34,51.66,2.00,0.00,0.60,0.71,50.00,0.00,2,1,0,1,0,1,52.44,-9.00,-0.02,0.42,48.00,2.44,1.10,1.34,2.44,3,3,68,181.25,216.38,52.78,44.83,1,0,0,0,52.53,34.59,69.31,16.34,2.44,61440.00,0.00,,0,,
10.09.2020 12:35,52.44,2.00,0.00,0.60,0.71,50.00,0.00,2,1,0,1,0,1,52.69,-9.00,-0.02,0.43,48.00,2.10,0.95,1.15,2.10,3,3,66,182.12,219.38,52.88,38.45,1,0,0,0,52.66,28.22,69.38,16.34,2.10,61440.00,0.00,,0,,
10.09.2020 12:36,52.34,2.00,0.00,0.64,2.53,50.00,0.00,2,1,0,1,0,1,52.94,-9.00,-0.02,0.44,48.00,2.16,0.97,1.19,2.16,3,3,65,180.50,216.88,53.22,39.34,1,0,0,0,53.00,28.61,69.50,16.34,2.16,61440.00,0.00,,0,,
10.09.2020 12:37,52.25,2.00,0.00,1.13,1.54,50.00,0.00,2,1,0,1,0,1,52.59,-18.00,-0.02,0.84,48.00,2.14,0.97,1.17,2.14,3,3,65,179.12,214.50,52.91,39.29,1,0,0,0,52.72,20.03,69.56,16.34,2.14,61440.00,0.00,,0,,
10.09.2020 12:38,52.75,2.00,0.00,1.02,1.19,50.00,0.00,2,1,0,1,0,1,53.97,-14.00,-0.02,0.70,48.00,2.81,1.27,1.54,2.81,3,3,64,177.88,213.50,54.28,50.29,1,0,0,0,54.00,34.38,69.69,16.34,2.81,61440.00,0.00,,0,,
10.09.2020 12:39,52.94,2.00,0.00,1.20,1.72,50.00,0.00,2,1,0,1,0,1,53.81,-18.00,-0.02,0.89,48.00,2.64,1.19,1.46,2.64,3,3,64,177.88,213.38,54.09,47.40,1,0,0,0,53.81,27.16,69.75,16.36,2.64,61440.00,0.00,,0,,
10.09.2020 12:40,52.34,2.00,0.00,1.13,1.25,50.00,0.00,2,1,0,1,0,1,52.59,-17.00,-0.02,0.80,48.00,1.77,0.80,0.97,1.77,3,3,64,177.12,213.62,52.91,32.51,1,0,0,0,52.72,13.67,69.81,16.36,1.77,61440.00,0.00,,0,,
10.09.2020 12:41,51.81,2.00,0.00,1.01,1.19,50.00,0.00,2,1,0,1,0,1,52.00,-18.00,-0.02,0.82,48.00,1.34,0.61,0.73,1.34,3,3,66,176.50,213.62,52.22,24.86,1,0,0,0,52.12,5.41,69.94,16.36,1.34,61440.00,0.00,,0,,
10.09.2020 12:42,51.31,2.00,0.00,1.21,1.42,50.00,0.00,2,1,0,1,0,1,51.56,-22.00,-0.02,1.01,48.00,1.15,0.52,0.63,1.15,3,3,69,176.62,213.00,51.62,21.55,1,0,0,0,51.53,-2.20,70.06,16.36,1.15,61440.00,0.00,,0,,
10.09.2020 12:43,50.81,2.00,0.00,1.32,2.14,50.00,0.00,2,1,0,1,0,1,51.06,-24.00,-0.02,1.11,48.00,1.13,0.51,0.62,1.13,3,3,71,176.50,212.50,51.28,21.34,1,0,0,0,51.22,-4.82,70.06,16.36,1.13,61440.00,0.00,,0,,
10.09.2020 12:44,50.53,2.00,0.00,1.74,2.20,50.00,0.00,2,1,0,1,0,1,50.88,-32.00,-0.02,1.50,49.00,1.53,0.69,0.84,1.53,3,3,70,176.50,213.38,51.09,29.01,1,0,0,0,50.97,-4.52,70.06,16.34,1.53,61440.00,0.00,,0,,
10.09.2020 12:45,51.06,2.00,0.00,1.52,2.14,50.00,0.00,2,1,0,1,0,1,51.81,-27.00,-0.02,1.28,49.00,2.54,1.15,1.40,2.54,3,3,67,175.88,212.25,52.19,47.30,1,0,0,0,51.94,19.12,70.12,16.34,2.54,61440.00,0.00,,0,,
10.09.2020 12:46,52.44,2.00,0.00,1.43,1.60,50.00,0.00,2,1,0,1,0,1,52.59,-25.00,-0.02,1.19,50.00,2.70,1.22,1.49,2.70,3,3,66,173.50,209.75,52.97,49.50,1,0,0,0,52.69,23.31,70.19,16.34,2.70,61440.00,0.00,,0,,
10.09.2020 12:47,52.88,2.00,0.00,1.21,1.54,50.00,0.00,2,1,0,1,0,1,53.44,-21.00,-0.02,1.01,50.00,2.72,1.23,1.50,2.72,3,3,65,173.38,208.12,53.75,49.10,1,0,0,0,53.50,27.05,70.25,16.34,2.72,61440.00,0.00,,0,,
10.09.2020 12:48,54.50,2.00,0.00,0.81,1.00,50.00,0.00,2,1,0,1,0,1,54.94,-14.00,-0.02,0.68,50.00,2.73,1.23,1.50,2.73,3,3,63,172.88,206.75,55.25,47.89,1,0,0,0,55.00,32.62,70.31,16.34,2.73,61440.00,0.00,,0,,
10.09.2020 12:49,54.06,2.00,0.00,0.80,0.95,50.00,0.00,2,1,0,1,0,1,54.56,-14.00,-0.02,0.68,50.00,2.59,1.17,1.42,2.59,3,3,59,171.12,205.75,54.97,45.74,1,0,0,0,54.72,30.22,70.44,16.36,2.59,61440.00,0.00,,0,,
10.09.2020 12:50,52.75,2.00,0.00,1.12,2.95,50.00,0.00,2,1,0,1,0,1,53.28,-21.00,-0.02,1.02,49.00,2.24,1.01,1.23,2.24,3,3,58,169.50,205.12,53.66,40.45,1,0,0,0,53.44,17.70,70.50,16.36,2.24,61440.00,0.00,,0,,
10.09.2020 12:51,53.12,2.00,0.00,0.85,1.01,50.00,0.00,2,1,0,1,0,1,53.97,-15.00,-0.02,0.73,49.00,2.44,1.09,1.35,2.44,3,3,58,171.50,204.12,54.22,43.64,1,0,0,0,53.97,27.09,70.56,16.36,2.44,61440.00,0.00,,0,,
10.09.2020 12:52,53.56,2.00,0.00,0.99,2.95,50.00,0.00,2,1,0,1,0,1,54.06,-17.00,-0.02,0.82,49.00,2.52,1.13,1.38,2.52,3,3,56,169.00,202.75,54.44,44.82,1,0,0,0,54.19,26.31,70.69,16.36,2.52,61440.00,0.00,,0,,
