v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.08.2020 13:11,50.62,2.00,0.00,0.99,1.01,50.00,0.00,2,1,0,1,0,1,50.53,-18.00,-0.02,0.81,47.00,0.99,0.45,0.54,0.99,3,3,70,180.75,218.88,50.75,18.88,1,0,0,0,50.69,-0.75,75.06,17.08,0.99,61440.00,0.00,,0,,
24.08.2020 13:12,50.38,2.00,0.00,1.12,1.54,50.00,0.00,2,1,0,1,0,1,50.44,-21.00,-0.02,0.96,47.00,1.02,0.46,0.56,1.02,3,3,71,182.88,219.88,50.69,19.56,1,0,0,0,50.62,-3.07,75.06,17.08,1.02,61440.00,0.00,,0,,
24.08.2020 13:13,50.38,2.00,0.00,1.12,1.54,50.00,0.00,2,1,0,1,0,1,50.62,-21.00,-0.02,0.97,48.00,1.12,0.51,0.61,1.12,3,3,69,180.25,219.88,50.75,21.40,1,0,0,0,50.66,-1.44,75.06,17.08,1.12,61440.00,0.00,,0,,
24.08.2020 13:14,50.00,2.00,0.00,1.29,2.99,50.00,0.00,2,1,0,1,0,1,50.44,-23.00,-0.02,1.03,48.00,1.00,0.46,0.55,1.00,3,3,71,179.88,220.00,50.62,19.25,1,0,0,0,50.53,-5.59,75.06,17.08,1.00,61440.00,0.00,,0,,
24.08.2020 13:15,50.28,2.00,0.00,1.37,1.42,50.00,0.00,2,1,0,1,0,1,50.38,-24.00,-0.02,1.09,48.00,0.95,0.43,0.52,0.95,3,3,70,180.50,218.25,50.47,18.23,1,0,0,0,50.41,-8.05,75.06,17.08,0.95,61440.00,0.00,,0,,
24.08.2020 13:16,50.28,2.00,0.00,1.36,1.42,50.00,0.00,2,1,0,1,0,1,50.19,-24.00,-0.02,1.08,48.00,0.91,0.41,0.50,0.91,3,3,70,180.00,218.62,50.38,17.57,1,0,0,0,50.34,-8.73,75.06,17.08,0.91,61440.00,0.00,,0,,
24.08.2020 13:17,49.75,2.00,0.00,1.27,3.06,50.00,0.00,2,1,0,1,0,1,50.28,-22.00,-0.02,1.03,49.00,0.80,0.36,0.43,0.80,3,3,70,179.62,217.00,50.31,15.33,1,0,0,0,50.28,-10.12,75.00,17.08,0.79,61440.00,0.00,,0,,
24.08.2020 13:18,50.00,2.00,0.00,1.26,1.66,50.00,0.00,2,1,0,1,0,1,50.19,-23.00,-0.02,1.07,49.00,0.95,0.43,0.52,0.95,3,3,71,182.12,214.38,50.38,18.24,1,0,0,0,50.31,-7.27,75.00,17.08,0.95,61440.00,0.00,,0,,
24.08.2020 13:19,49.75,2.00,0.00,1.40,2.20,50.00,0.00,2,1,0,1,0,1,50.12,-29.00,-0.02,1.30,49.00,0.88,0.40,0.48,0.88,3,3,70,180.25,217.62,50.19,16.97,1,0,0,0,50.16,-13.36,74.94,17.06,0.88,61440.00,0.00,,0,,
24.08.2020 13:20,49.06,2.00,0.00,1.15,5.95,50.00,0.00,2,1,0,1,0,1,50.38,-23.00,-0.02,1.04,49.00,1.17,0.53,0.64,1.17,3,3,70,179.62,222.00,50.56,22.36,1,0,0,0,50.50,-1.66,74.94,17.06,1.17,61440.00,0.00,,0,,
24.08.2020 13:21,50.62,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,50.62,-15.00,-0.02,0.67,49.00,1.05,0.47,0.57,1.05,3,3,69,181.00,218.50,50.84,19.96,1,0,0,0,50.78,3.68,74.94,17.06,1.05,61440.00,0.00,,0,,
24.08.2020 13:22,50.69,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,50.81,-15.00,-0.02,0.67,49.00,0.91,0.41,0.50,0.91,3,3,71,180.00,217.12,50.81,17.36,1,0,0,0,50.78,0.71,75.00,17.06,0.91,61440.00,0.00,,0,,
24.08.2020 13:23,50.38,2.00,0.00,0.83,1.31,50.00,0.00,2,1,0,1,0,1,50.53,-17.00,-0.02,0.74,48.00,0.84,0.38,0.46,0.84,3,3,71,179.75,216.62,50.69,16.12,1,0,0,0,50.66,-2.28,75.00,17.06,0.84,61440.00,0.00,,0,,
24.08.2020 13:24,50.69,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,50.69,-12.00,-0.02,0.57,48.00,0.80,0.36,0.44,0.80,3,3,71,179.38,216.50,50.78,15.22,1,0,0,0,50.75,0.54,75.00,17.06,0.80,61440.00,0.00,,0,,
24.08.2020 13:25,50.28,2.00,0.00,0.80,1.19,50.00,0.00,2,1,0,1,0,1,50.44,-16.00,-0.02,0.71,48.00,0.69,0.31,0.38,0.69,3,3,72,179.00,215.88,50.62,13.16,1,0,0,0,50.59,-4.68,75.00,17.06,0.69,61440.00,0.00,,0,,
24.08.2020 13:26,50.53,2.00,0.00,0.60,0.65,50.00,0.00,2,1,0,1,0,1,50.62,-11.00,-0.02,0.51,48.00,0.61,0.28,0.33,0.61,3,3,74,178.50,216.25,50.62,11.70,1,0,0,0,50.59,-1.92,75.00,17.06,0.61,61440.00,0.00,,0,,
24.08.2020 13:27,50.53,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,50.44,-12.00,-0.02,0.55,47.00,0.60,0.27,0.33,0.60,3,3,74,178.75,216.50,50.59,11.49,1,0,0,0,50.59,-3.03,75.00,17.05,0.60,61440.00,0.00,,0,,
24.08.2020 13:28,50.00,2.00,0.00,0.82,2.30,50.00,0.00,2,1,0,1,0,1,50.38,-16.00,-0.02,0.73,47.00,0.60,0.27,0.33,0.60,3,3,73,178.75,217.12,50.44,11.48,1,0,0,0,50.41,-6.99,75.00,17.05,0.60,61440.00,0.00,,0,,
24.08.2020 13:29,50.44,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,50.38,-13.00,-0.02,0.59,47.00,0.60,0.27,0.33,0.60,3,3,73,179.75,217.12,50.50,11.46,1,0,0,0,50.47,-3.85,74.94,17.05,0.60,61440.00,0.00,,0,,
24.08.2020 13:30,50.44,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,50.38,-13.00,-0.02,0.59,47.00,0.60,0.27,0.33,0.60,3,3,73,179.38,216.88,50.50,11.51,1,0,0,0,50.50,-3.81,74.94,17.05,0.60,61440.00,0.00,,0,,
24.08.2020 13:31,50.12,2.00,0.00,0.80,1.25,50.00,0.00,2,1,0,1,0,1,50.44,-15.00,-0.02,0.68,46.00,0.58,0.26,0.32,0.58,3,3,73,178.88,216.62,50.44,11.10,1,0,0,0,50.44,-6.29,74.94,17.05,0.58,61440.00,0.00,,0,,
24.08.2020 13:32,50.12,2.00,0.00,0.78,1.25,50.00,0.00,2,1,0,1,0,1,50.19,-15.00,-0.02,0.66,46.00,0.55,0.25,0.30,0.55,3,3,72,179.50,216.38,50.34,10.60,1,0,0,0,50.34,-6.11,74.94,17.05,0.55,61440.00,0.00,,0,,
24.08.2020 13:33,50.00,2.00,0.00,0.86,1.42,50.00,0.00,2,1,0,1,0,1,50.28,-17.00,-0.02,0.75,46.00,0.52,0.24,0.29,0.52,3,3,71,179.00,216.00,50.31,10.05,1,0,0,0,50.31,-8.58,74.88,17.05,0.52,61440.00,0.00,,0,,
24.08.2020 13:34,50.19,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,50.19,-13.00,-0.02,0.60,46.00,0.50,0.22,0.27,0.50,3,3,70,178.75,215.50,50.31,9.60,1,0,0,0,50.31,-5.94,74.88,17.05,0.50,61440.00,0.00,,0,,
24.08.2020 13:35,50.28,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,50.38,-14.00,-0.02,0.60,46.00,0.48,0.22,0.26,0.48,3,3,70,179.50,215.62,50.34,9.30,1,0,0,0,50.34,-6.17,74.88,17.03,0.48,61440.00,0.00,,0,,
24.08.2020 13:36,49.75,2.00,0.00,1.00,2.69,50.00,0.00,2,1,0,1,0,1,50.12,-18.00,-0.02,0.81,46.00,0.47,0.21,0.26,0.47,3,3,70,178.88,215.50,50.19,9.03,1,0,0,0,50.22,-11.11,74.81,17.03,0.47,61440.00,0.00,,0,,
24.08.2020 13:37,50.00,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,50.00,-20.00,-0.02,0.92,46.00,0.45,0.20,0.25,0.45,3,3,70,178.50,215.25,50.06,8.77,1,0,0,0,50.06,-13.77,74.81,17.03,0.45,61440.00,0.00,,0,,
24.08.2020 13:38,49.69,2.00,0.00,1.28,1.66,50.00,0.00,2,1,0,1,0,1,49.84,-24.00,-0.02,1.08,47.00,0.44,0.20,0.24,0.44,3,3,70,179.12,215.88,49.94,8.56,1,0,0,0,49.94,-17.61,74.75,17.03,0.44,61440.00,0.00,,0,,
24.08.2020 13:39,49.69,2.00,0.00,1.25,1.66,50.00,0.00,2,1,0,1,0,1,49.84,-23.00,-0.02,1.05,47.00,0.44,0.20,0.24,0.44,3,3,70,179.00,215.50,49.94,8.58,1,0,0,0,49.94,-16.95,74.69,17.03,0.44,61440.00,0.00,,0,,
24.08.2020 13:40,49.31,2.00,0.00,1.42,3.30,50.00,0.00,2,1,0,1,0,1,49.84,-27.00,-0.02,1.22,48.00,0.45,0.20,0.25,0.45,3,3,70,179.12,216.12,49.84,8.73,1,0,0,0,49.84,-20.70,74.62,17.02,0.45,61440.00,0.00,,0,,
24.08.2020 13:41,49.75,2.00,0.00,1.28,1.54,50.00,0.00,2,1,0,1,0,1,49.94,-22.00,-0.02,1.00,48.00,0.46,0.21,0.25,0.46,3,3,70,179.50,216.75,49.91,8.93,1,0,0,0,49.94,-15.52,74.56,17.02,0.46,61440.00,0.00,,0,,
24.08.2020 13:42,50.00,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.84,48.00,0.49,0.22,0.27,0.49,3,3,71,180.12,218.75,50.06,9.56,1,0,0,0,50.06,-11.48,74.56,17.02,0.49,61440.00,0.00,,0,,
24.08.2020 13:43,50.00,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.85,48.00,0.52,0.24,0.29,0.52,3,3,71,181.00,217.88,50.09,10.11,1,0,0,0,50.09,-11.17,74.50,17.02,0.52,61440.00,0.00,,0,,
24.08.2020 13:44,49.75,2.00,0.00,1.22,1.60,50.00,0.00,2,1,0,1,0,1,50.00,-23.00,-0.02,1.01,48.00,0.55,0.25,0.30,0.55,3,3,71,180.50,218.25,50.00,10.61,1,0,0,0,50.00,-14.17,74.50,17.02,0.55,61440.00,0.00,,0,,
24.08.2020 13:45,49.75,2.00,0.00,1.20,1.60,50.00,0.00,2,1,0,1,0,1,49.84,-22.00,-0.02,0.98,48.00,0.55,0.25,0.30,0.55,3,3,72,180.12,218.25,50.00,10.61,1,0,0,0,50.00,-13.55,74.44,17.02,0.55,61440.00,0.00,,0,,
24.08.2020 13:46,50.00,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,50.00,-19.00,-0.02,0.83,48.00,0.52,0.24,0.28,0.52,3,3,71,180.62,218.25,50.06,10.09,1,0,0,0,50.06,-10.72,74.38,17.02,0.52,61440.00,0.00,,0,,
24.08.2020 13:47,50.00,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,50.00,-18.00,-0.02,0.81,48.00,0.53,0.24,0.29,0.53,3,3,71,181.00,218.25,50.09,10.34,1,0,0,0,50.09,-10.12,74.38,17.02,0.53,61440.00,0.00,,0,,
24.08.2020 13:48,50.12,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,50.00,-18.00,-0.02,0.81,48.00,0.58,0.26,0.32,0.58,3,3,71,180.50,219.00,50.12,11.22,1,0,0,0,50.12,-9.24,74.31,17.02,0.58,61440.00,0.00,,0,,
24.08.2020 13:49,50.12,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,50.12,-18.00,-0.02,0.82,48.00,0.64,0.29,0.35,0.64,3,3,72,181.62,219.75,50.19,12.28,1,0,0,0,50.16,-8.39,74.31,17.02,0.64,61440.00,0.00,,0,,
24.08.2020 13:50,49.59,2.00,0.00,1.36,2.14,50.00,0.00,2,1,0,1,0,1,49.94,-25.00,-0.02,1.14,48.00,0.68,0.31,0.37,0.68,3,3,73,181.75,219.88,50.03,13.14,1,0,0,0,50.00,-14.52,74.25,17.02,0.68,61440.00,0.00,,0,,
24.08.2020 13:51,50.00,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,50.00,-18.00,-0.02,0.82,48.00,0.71,0.32,0.39,0.71,3,3,72,182.50,220.00,50.19,13.65,1,0,0,0,50.16,-6.86,74.25,17.02,0.71,61440.00,0.00,,0,,
24.08.2020 13:52,50.19,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,50.12,-18.00,-0.02,0.81,48.00,0.71,0.32,0.39,0.71,3,3,72,181.75,219.88,50.25,13.73,1,0,0,0,50.22,-6.71,74.25,17.00,0.71,61440.00,0.00,,0,,
24.08.2020 13:53,48.62,2.00,0.00,2.13,6.28,50.00,0.00,2,1,0,1,0,1,49.69,-42.00,-0.02,1.91,48.00,0.75,0.34,0.41,0.75,3,3,72,182.25,220.38,49.78,14.58,1,0,0,0,49.75,-32.12,74.19,17.00,0.75,61440.00,0.00,,0,,
24.08.2020 13:54,47.69,2.00,0.00,3.02,7.78,50.00,0.00,2,1,0,1,0,1,48.91,-65.00,-0.02,2.88,47.00,0.78,0.36,0.43,0.78,3,3,71,181.62,220.38,49.16,15.46,1,0,0,0,49.12,-52.19,74.06,17.00,0.78,61440.00,0.00,,0,,
24.08.2020 13:55,48.56,2.00,0.00,2.64,4.16,50.00,0.00,2,1,0,1,0,1,49.06,-57.00,-0.02,2.51,42.00,0.76,0.34,0.41,0.76,3,3,71,181.50,219.88,49.25,14.90,1,0,0,0,49.22,-42.81,73.88,17.00,0.76,61440.00,0.00,,0,,
24.08.2020 13:56,48.47,2.00,0.00,1.33,5.87,50.00,0.00,2,1,0,1,0,1,49.75,-27.00,-0.02,1.22,36.00,0.70,0.32,0.38,0.70,3,3,71,181.50,218.88,49.81,13.68,1,0,0,0,49.81,-15.55,73.81,16.98,0.70,61440.00,0.00,,0,,
24.08.2020 13:57,48.91,2.00,0.00,1.00,5.84,50.00,0.00,2,1,0,1,0,1,50.12,-20.00,-0.02,0.88,36.00,0.79,0.36,0.43,0.79,3,3,72,182.38,221.12,50.16,15.24,1,0,0,0,50.12,-7.07,73.75,17.00,0.79,61440.00,0.00,,0,,
24.08.2020 13:58,48.75,2.00,0.00,1.04,6.21,50.00,0.00,2,1,0,1,0,1,50.19,-19.00,-0.02,0.86,38.00,0.88,0.40,0.49,0.88,3,3,71,184.62,223.38,50.34,17.04,1,0,0,0,50.28,-5.48,73.75,17.00,0.88,61440.00,0.00,,0,,
24.08.2020 13:59,49.50,2.00,0.00,1.37,2.49,50.00,0.00,2,1,0,1,0,1,49.84,-25.00,-0.02,1.14,40.00,0.77,0.35,0.42,0.77,3,3,71,181.38,219.50,50.03,14.92,1,0,0,0,50.00,-12.07,73.75,17.00,0.77,61440.00,0.00,,0,,
24.08.2020 14:00,48.62,2.00,0.00,1.40,6.19,50.00,0.00,2,1,0,1,0,1,49.84,-26.00,-0.02,1.17,42.00,0.65,0.30,0.36,0.65,3,3,72,180.75,218.25,49.91,12.70,1,0,0,0,49.91,-16.52,73.69,17.00,0.65,61440.00,0.00,,0,,
24.08.2020 14:01,49.69,2.00,0.00,1.23,1.66,50.00,0.00,2,1,0,1,0,1,49.75,-23.00,-0.02,1.04,43.00,0.62,0.28,0.34,0.62,3,3,74,179.62,218.00,49.91,11.96,1,0,0,0,49.91,-13.48,73.62,17.00,0.62,61440.00,0.00,,0,,
24.08.2020 14:02,49.69,2.00,0.00,1.22,1.60,50.00,0.00,2,1,0,1,0,1,49.94,-23.00,-0.02,1.02,43.00,0.61,0.28,0.33,0.61,3,3,74,180.12,217.50,49.94,11.83,1,0,0,0,49.94,-13.23,73.62,17.00,0.61,61440.00,0.00,,0,,
24.08.2020 14:03,49.69,2.00,0.00,0.89,1.60,50.00,0.00,2,1,0,1,0,1,49.94,-16.00,-0.02,0.72,44.00,0.61,0.28,0.33,0.61,3,3,74,180.25,217.75,50.06,11.77,1,0,0,0,50.06,-6.59,73.56,17.00,0.61,61440.00,0.00,,0,,
24.08.2020 14:04,50.19,2.00,0.00,0.67,0.71,50.00,0.00,2,1,0,1,0,1,50.19,-12.00,-0.02,0.56,44.00,0.62,0.28,0.34,0.62,3,3,74,180.75,218.12,50.28,11.92,1,0,0,0,50.25,-2.86,73.56,17.00,0.62,61440.00,0.00,,0,,
24.08.2020 14:05,50.28,2.00,0.00,0.66,0.71,50.00,0.00,2,1,0,1,0,1,50.38,-12.00,-0.02,0.54,44.00,0.67,0.30,0.36,0.67,3,3,73,181.38,219.00,50.38,12.82,1,0,0,0,50.34,-1.42,73.56,17.00,0.67,61440.00,0.00,,0,,
24.08.2020 14:06,50.00,2.00,0.00,0.80,1.25,50.00,0.00,2,1,0,1,0,1,50.28,-15.00,-0.02,0.69,44.00,0.69,0.31,0.38,0.69,3,3,73,181.50,219.12,50.34,13.27,1,0,0,0,50.34,-4.12,73.56,17.00,0.69,61440.00,0.00,,0,,
24.08.2020 14:07,49.94,2.00,0.00,0.79,2.36,50.00,0.00,2,1,0,1,0,1,50.19,-15.00,-0.02,0.66,44.00,0.66,0.30,0.36,0.66,3,3,73,181.38,218.88,50.31,12.78,1,0,0,0,50.31,-4.19,73.56,16.98,0.66,61440.00,0.00,,0,,
24.08.2020 14:08,49.84,2.00,0.00,1.09,1.37,50.00,0.00,2,1,0,1,0,1,49.84,-22.00,-0.02,0.97,45.00,0.64,0.29,0.35,0.64,3,3,73,180.38,218.62,50.03,12.47,1,0,0,0,50.00,-11.10,73.50,16.98,0.64,61440.00,0.00,,0,,
24.08.2020 14:09,50.19,2.00,0.00,0.74,0.95,50.00,0.00,2,1,0,1,0,1,50.28,-13.00,-0.02,0.60,44.00,0.65,0.30,0.36,0.65,3,3,73,181.00,218.38,50.28,12.60,1,0,0,0,50.25,-3.02,73.50,16.98,0.65,61440.00,0.00,,0,,
24.08.2020 14:10,50.28,2.00,0.00,0.74,0.77,50.00,0.00,2,1,0,1,0,1,50.19,-13.00,-0.02,0.60,44.00,0.67,0.30,0.37,0.67,3,3,73,181.38,218.62,50.34,12.92,1,0,0,0,50.31,-2.69,73.50,16.98,0.67,61440.00,0.00,,0,,
24.08.2020 14:11,49.06,2.00,0.00,1.73,3.14,50.00,0.00,2,1,0,1,0,1,49.75,-35.00,-0.02,1.59,45.00,0.69,0.31,0.37,0.69,3,3,73,181.38,218.62,49.88,13.32,1,0,0,0,49.84,-24.66,73.44,16.98,0.69,61440.00,0.00,,0,,
24.08.2020 14:12,48.81,2.00,0.00,2.65,3.33,50.00,0.00,2,1,0,1,0,1,49.00,-57.00,-0.02,2.52,43.00,0.71,0.32,0.39,0.71,3,3,72,181.62,219.00,49.16,13.98,1,0,0,0,49.16,-44.59,73.31,16.98,0.71,61440.00,0.00,,0,,
24.08.2020 14:13,49.25,2.00,0.00,1.28,2.72,50.00,0.00,2,1,0,1,0,1,49.59,-26.00,-0.02,1.15,42.00,0.69,0.31,0.38,0.69,3,3,71,181.25,218.62,49.75,13.42,1,0,0,0,49.75,-13.95,73.25,16.98,0.69,61440.00,0.00,,0,,
24.08.2020 14:14,49.94,2.00,0.00,1.14,1.19,50.00,0.00,2,1,0,1,0,1,49.94,-20.00,-0.02,0.87,43.00,0.65,0.29,0.35,0.65,3,3,73,180.50,218.25,50.00,12.52,1,0,0,0,49.97,-9.56,73.19,16.97,0.65,61440.00,0.00,,0,,
24.08.2020 14:15,49.94,2.00,0.00,1.14,1.31,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.86,44.00,0.62,0.28,0.34,0.62,3,3,74,180.38,218.00,49.97,12.11,1,0,0,0,49.97,-9.80,73.19,16.97,0.62,61440.00,0.00,,0,,
24.08.2020 14:16,48.47,2.00,0.00,1.60,6.28,50.00,0.00,2,1,0,1,0,1,49.50,-30.00,-0.02,1.36,44.00,0.60,0.27,0.33,0.60,3,3,74,180.62,218.25,49.69,11.80,1,0,0,0,49.69,-21.69,73.12,16.97,0.60,61440.00,0.00,,0,,
24.08.2020 14:17,49.50,2.00,0.00,1.32,1.72,50.00,0.00,2,1,0,1,0,1,49.59,-24.00,-0.02,1.10,43.00,0.56,0.26,0.31,0.56,3,3,74,179.88,217.75,49.72,11.02,1,0,0,0,49.72,-15.80,73.06,16.97,0.56,61440.00,0.00,,0,,
24.08.2020 14:18,49.75,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,49.84,-19.00,-0.02,0.84,43.00,0.53,0.24,0.29,0.53,3,3,72,179.75,217.50,49.88,10.23,1,0,0,0,49.88,-11.04,73.06,16.97,0.53,61440.00,0.00,,0,,
24.08.2020 14:19,49.84,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.75,-18.00,-0.02,0.80,44.00,0.52,0.24,0.28,0.52,3,3,71,179.88,217.88,49.91,10.09,1,0,0,0,49.91,-10.32,73.00,16.97,0.52,61440.00,0.00,,0,,
24.08.2020 14:20,49.31,2.00,0.00,1.11,2.99,50.00,0.00,2,1,0,1,0,1,49.84,-19.00,-0.02,0.83,44.00,0.50,0.23,0.27,0.50,3,3,71,179.75,217.88,49.91,9.78,1,0,0,0,49.91,-11.30,73.00,16.95,0.50,61440.00,0.00,,0,,
24.08.2020 14:21,49.69,2.00,0.00,1.48,1.48,50.00,0.00,2,1,0,1,0,1,49.59,-24.00,-0.02,1.08,45.00,0.48,0.22,0.26,0.48,3,3,70,179.88,217.62,49.69,9.43,1,0,0,0,49.69,-17.50,72.94,16.95,0.48,61440.00,0.00,,0,,
24.08.2020 14:22,49.31,2.00,0.00,1.61,1.96,50.00,0.00,2,1,0,1,0,1,49.59,-28.00,-0.02,1.23,46.00,0.50,0.23,0.27,0.50,3,3,71,180.25,217.50,49.59,9.80,1,0,0,0,49.59,-20.53,72.88,16.95,0.50,61440.00,0.00,,0,,
24.08.2020 14:23,49.31,2.00,0.00,1.55,1.96,50.00,0.00,2,1,0,1,0,1,49.50,-27.00,-0.02,1.20,47.00,0.55,0.25,0.30,0.55,3,3,71,181.25,216.88,49.59,10.67,1,0,0,0,49.59,-18.94,72.81,16.95,0.55,61440.00,0.00,,0,,
24.08.2020 14:24,49.16,2.00,0.00,1.61,3.38,50.00,0.00,2,1,0,1,0,1,49.59,-25.00,-0.02,1.15,47.00,0.58,0.26,0.32,0.58,3,3,72,180.75,217.88,49.66,11.27,1,0,0,0,49.66,-17.48,72.75,16.95,0.58,61440.00,0.00,,0,,
24.08.2020 14:25,49.59,2.00,0.00,1.56,1.66,50.00,0.00,2,1,0,1,0,1,49.50,-24.00,-0.02,1.09,48.00,0.59,0.27,0.32,0.59,3,3,73,180.50,218.50,49.69,11.55,1,0,0,0,49.66,-15.97,72.69,16.94,0.59,61440.00,0.00,,0,,
24.08.2020 14:26,49.84,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,49.84,-15.00,-0.02,0.67,48.00,0.56,0.25,0.31,0.56,3,3,73,180.12,217.88,49.94,10.94,1,0,0,0,49.94,-6.41,72.69,16.94,0.56,61440.00,0.00,,0,,
24.08.2020 14:27,49.94,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,49.94,-15.00,-0.02,0.67,48.00,0.52,0.24,0.28,0.52,3,3,72,180.12,217.38,49.97,10.10,1,0,0,0,49.97,-7.16,72.62,16.94,0.52,61440.00,0.00,,0,,
24.08.2020 14:28,49.31,2.00,0.00,1.15,1.96,50.00,0.00,2,1,0,1,0,1,49.69,-22.00,-0.02,0.98,47.00,0.49,0.22,0.27,0.49,3,3,71,180.25,217.50,49.81,9.59,1,0,0,0,49.81,-14.45,72.62,16.94,0.49,61440.00,0.00,,0,,
24.08.2020 14:29,49.75,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,49.75,-15.00,-0.02,0.67,47.00,0.50,0.23,0.27,0.50,3,3,70,180.75,219.12,49.91,9.75,1,0,0,0,49.91,-7.68,72.56,16.94,0.50,61440.00,0.00,,0,,
24.08.2020 14:30,49.94,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,49.94,-15.00,-0.02,0.67,47.00,0.57,0.26,0.31,0.57,3,3,71,181.38,220.25,50.00,11.14,1,0,0,0,49.97,-6.28,72.56,16.94,0.57,61440.00,0.00,,0,,
24.08.2020 14:31,50.00,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.00,-15.00,-0.02,0.67,47.00,0.70,0.32,0.38,0.70,3,3,72,180.62,221.75,50.09,13.46,1,0,0,0,50.06,-3.81,72.56,16.94,0.70,61440.00,0.00,,0,,
24.08.2020 14:32,50.12,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.00,-15.00,-0.02,0.67,47.00,0.78,0.35,0.42,0.78,3,3,71,182.25,222.75,50.22,15.02,1,0,0,0,50.16,-2.06,72.56,16.92,0.78,61440.00,0.00,,0,,
24.08.2020 14:33,49.84,2.00,0.00,0.97,1.42,50.00,0.00,2,1,0,1,0,1,50.19,-17.00,-0.02,0.76,47.00,0.77,0.35,0.42,0.77,3,3,70,182.38,222.12,50.22,14.78,1,0,0,0,50.16,-4.64,72.56,16.92,0.77,61440.00,0.00,,0,,
24.08.2020 14:34,49.69,2.00,0.00,1.03,1.48,50.00,0.00,2,1,0,1,0,1,49.84,-19.00,-0.02,0.84,47.00,0.66,0.30,0.36,0.66,3,3,72,181.12,219.88,50.00,12.80,1,0,0,0,50.00,-8.33,72.50,16.92,0.66,61440.00,0.00,,0,,
24.08.2020 14:35,49.69,2.00,0.00,0.93,1.42,50.00,0.00,2,1,0,1,0,1,49.84,-17.00,-0.02,0.74,47.00,0.59,0.27,0.32,0.59,3,3,73,180.62,218.50,49.94,11.49,1,0,0,0,49.94,-7.36,72.50,16.92,0.59,61440.00,0.00,,0,,
24.08.2020 14:36,49.94,2.00,0.00,0.87,0.89,50.00,0.00,2,1,0,1,0,1,49.94,-15.00,-0.02,0.66,47.00,0.54,0.25,0.30,0.54,3,3,73,180.25,217.62,50.00,10.51,1,0,0,0,49.97,-6.56,72.44,16.92,0.54,61440.00,0.00,,0,,
