v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
09.09.2020 19:40,49.06,2.00,0.00,1.50,1.84,50.00,0.00,2,1,0,1,0,1,49.06,-29.00,-0.02,1.30,51.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.12,0.00,1,0,0,0,49.19,-30.08,79.19,16.73,0.00,61440.00,0.00,,0,,
09.09.2020 19:41,49.06,2.00,0.00,1.25,1.72,50.00,0.00,2,1,0,1,0,1,49.31,-23.00,-0.02,1.05,51.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.25,0.00,1,0,0,0,49.31,-24.72,79.12,16.73,0.00,61440.00,0.00,,0,,
09.09.2020 19:42,49.06,2.00,0.00,1.20,1.66,50.00,0.00,2,1,0,1,0,1,49.16,-23.00,-0.02,1.04,51.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.25,0.00,1,0,0,0,49.31,-24.03,79.06,16.73,0.00,61440.00,0.00,,0,,
09.09.2020 19:43,47.88,2.00,0.00,1.43,6.39,50.00,0.00,2,1,0,1,0,1,49.25,-28.00,-0.02,1.24,51.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.19,0.00,1,0,0,0,49.25,-28.77,79.00,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 19:44,48.81,2.00,0.00,1.14,2.55,50.00,0.00,2,1,0,1,0,1,49.25,-22.00,-0.02,0.96,50.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.25,0.00,1,0,0,0,49.31,-22.00,78.88,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 19:45,49.25,2.00,0.00,0.88,1.31,50.00,0.00,2,1,0,1,0,1,49.44,-18.00,-0.02,0.81,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.34,0.00,1,0,0,0,49.41,-18.81,78.81,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 19:46,49.50,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,49.44,-15.00,-0.02,0.66,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.44,0.00,1,0,0,0,49.50,-15.48,78.81,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 19:47,49.16,2.00,0.00,0.91,1.37,50.00,0.00,2,1,0,1,0,1,49.44,-19.00,-0.02,0.85,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.34,0.00,1,0,0,0,49.41,-19.69,78.75,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 19:48,49.44,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,49.31,-17.00,-0.02,0.72,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.41,0.00,1,0,0,0,49.47,-16.75,78.69,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 19:49,48.91,2.00,0.00,0.87,2.76,50.00,0.00,2,1,0,1,0,1,49.31,-18.00,-0.02,0.79,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.38,0.00,1,0,0,0,49.44,-18.45,78.62,16.70,0.00,61440.00,0.00,7,0,,
09.09.2020 19:50,49.31,181.00,14.44,1.12,1.54,48.75,48.75,2,2,3,1,0,1,50.69,38.00,3.30,1.02,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,50.69,0.00,1,0,0,0,50.75,42.56,78.62,16.70,0.00,0.00,0.00,3,0,,
09.09.2020 19:51,52.50,228.00,24.75,0.99,1.08,48.62,48.62,2,2,1,1,0,1,53.19,83.00,5.69,0.86,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,53.00,0.00,1,0,0,0,53.03,86.56,78.81,16.70,0.00,0.00,0.00,,0,,
09.09.2020 19:52,53.62,229.00,25.02,0.98,1.62,49.88,49.88,2,2,1,1,0,1,53.81,82.00,5.73,0.86,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,53.72,0.00,1,0,0,0,53.75,85.69,79.06,16.70,0.00,0.00,0.00,,0,,
09.09.2020 19:53,54.06,231.00,25.02,1.13,1.55,48.94,48.94,2,2,1,1,0,1,54.25,80.00,5.76,1.04,43.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.86,54.00,0.00,1,0,0,0,54.03,82.69,79.31,16.72,0.00,0.00,0.00,,0,,
09.09.2020 19:54,54.25,229.00,25.02,0.98,1.27,49.75,49.75,2,2,1,1,0,1,54.50,81.00,5.73,0.88,40.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.86,54.25,0.00,1,0,0,0,54.25,84.81,79.50,16.72,0.00,0.00,0.00,,0,,
09.09.2020 19:55,52.34,229.00,24.75,1.14,7.19,49.81,49.81,2,2,1,1,0,1,54.41,78.00,5.70,1.04,40.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.86,54.34,0.00,1,0,0,0,54.34,80.25,79.75,16.73,0.00,0.00,0.00,,0,,
09.09.2020 19:56,54.12,230.00,24.75,1.14,2.37,49.75,49.75,2,2,1,1,0,1,54.50,78.00,5.74,1.06,39.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.86,54.34,0.00,1,0,0,0,54.38,81.94,79.94,16.77,0.00,0.00,0.00,,0,,
09.09.2020 19:57,54.41,229.00,24.75,1.21,2.83,49.72,49.72,2,2,1,1,0,1,54.56,77.00,5.70,1.06,41.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.86,54.50,0.00,1,0,0,0,54.53,81.00,80.19,16.78,0.00,0.00,0.00,,0,,
09.09.2020 19:58,54.66,229.00,24.75,1.21,1.73,49.81,49.78,2,2,1,1,0,1,54.75,78.00,5.73,1.08,40.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.87,54.59,0.00,1,0,0,0,54.62,81.00,80.38,16.80,0.00,0.00,0.00,,0,,
09.09.2020 19:59,52.34,182.00,19.59,1.27,1.80,50.00,0.00,2,1,2,1,0,1,54.31,54.00,4.46,1.14,39.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,54.19,0.00,1,0,0,0,54.19,55.03,80.62,16.81,0.00,61440.00,0.00,7,0,,
09.09.2020 20:00,51.06,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,51.50,-21.00,-0.02,0.96,39.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,51.47,0.00,1,0,0,0,51.53,-21.53,80.62,16.83,0.00,61440.00,0.00,,0,,
09.09.2020 20:01,50.12,2.00,0.00,1.29,3.29,50.00,0.00,2,1,0,1,0,1,50.69,-25.00,-0.02,1.15,39.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,50.78,0.00,1,0,0,0,50.84,-26.08,80.56,16.84,0.00,61440.00,0.00,,0,,
09.09.2020 20:02,50.38,2.00,0.00,1.00,1.72,50.00,0.00,2,1,0,1,0,1,50.53,-20.00,-0.02,0.89,42.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,50.62,0.00,1,0,0,0,50.69,-19.89,80.50,16.84,0.00,61440.00,0.00,,0,,
09.09.2020 20:03,50.62,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,50.62,-16.00,-0.02,0.72,43.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,50.62,0.00,1,0,0,0,50.69,-16.45,80.44,16.84,0.00,61440.00,0.00,,0,,
09.09.2020 20:04,50.28,2.00,0.00,0.90,1.37,50.00,0.00,2,1,0,1,0,1,50.44,-19.00,-0.02,0.84,44.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,50.47,0.00,1,0,0,0,50.53,-19.03,80.38,16.84,0.00,61440.00,0.00,,0,,
09.09.2020 20:05,50.53,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,50.53,-15.00,-0.02,0.67,44.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,50.47,0.00,1,0,0,0,50.53,-15.30,80.31,16.84,0.00,61440.00,0.00,,0,,
09.09.2020 20:06,50.44,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,50.38,-15.00,-0.02,0.67,45.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,50.44,0.00,1,0,0,0,50.50,-15.51,80.25,16.84,0.00,61440.00,0.00,,0,,
09.09.2020 20:07,49.94,2.00,0.00,1.15,2.69,50.00,0.00,2,1,0,1,0,1,50.28,-23.00,-0.02,1.05,45.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,50.22,0.00,1,0,0,0,50.28,-24.00,80.25,16.83,0.00,61440.00,0.00,,0,,
09.09.2020 20:08,50.12,2.00,0.00,1.18,1.25,50.00,0.00,2,1,0,1,0,1,50.00,-23.00,-0.02,1.03,46.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,50.09,0.00,1,0,0,0,50.16,-23.52,80.12,16.83,0.00,61440.00,0.00,,0,,
09.09.2020 20:09,50.00,2.00,0.00,1.17,1.19,50.00,0.00,2,1,0,1,0,1,50.12,-22.00,-0.02,1.00,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,50.06,0.00,1,0,0,0,50.12,-22.94,80.06,16.83,0.00,61440.00,0.00,,0,,
09.09.2020 20:10,49.75,2.00,0.00,1.32,1.72,50.00,0.00,2,1,0,1,0,1,49.84,-26.00,-0.02,1.15,47.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.94,0.00,1,0,0,0,50.00,-26.22,80.00,16.81,0.00,61440.00,0.00,,0,,
09.09.2020 20:11,49.94,2.00,0.00,1.14,1.25,50.00,0.00,2,1,0,1,0,1,49.94,-21.00,-0.02,0.96,48.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.94,0.00,1,0,0,0,50.03,-22.17,79.94,16.81,0.00,61440.00,0.00,,0,,
09.09.2020 20:12,48.56,2.00,0.00,1.53,6.33,50.00,0.00,2,1,0,1,0,1,49.75,-30.00,-0.02,1.34,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.72,0.00,1,0,0,0,49.75,-32.22,79.81,16.80,0.00,61440.00,0.00,,0,,
09.09.2020 20:13,49.59,2.00,0.00,1.22,1.66,50.00,0.00,2,1,0,1,0,1,49.84,-24.00,-0.02,1.07,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.78,0.00,1,0,0,0,49.84,-24.52,79.75,16.80,0.00,61440.00,0.00,,0,,
09.09.2020 20:14,49.75,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.75,-20.00,-0.02,0.90,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.78,0.00,1,0,0,0,49.84,-20.92,79.69,16.80,0.00,61440.00,0.00,,0,,
09.09.2020 20:15,49.25,2.00,0.00,1.31,3.05,50.00,0.00,2,1,0,1,0,1,49.59,-24.00,-0.02,1.09,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.66,0.00,1,0,0,0,49.72,-25.50,79.62,16.80,0.00,61440.00,0.00,,0,,
09.09.2020 20:16,49.31,2.00,0.00,1.57,2.02,50.00,0.00,2,1,0,1,0,1,49.50,-29.00,-0.02,1.27,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.47,0.00,1,0,0,0,49.53,-29.48,79.56,16.78,0.00,61440.00,0.00,,0,,
09.09.2020 20:17,49.44,2.00,0.00,1.48,1.48,50.00,0.00,2,1,0,1,0,1,49.44,-26.00,-0.02,1.17,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-27.53,79.44,16.78,0.00,61440.00,0.00,,0,,
09.09.2020 20:18,49.44,2.00,0.00,1.48,1.48,50.00,0.00,2,1,0,1,0,1,49.31,-26.00,-0.02,1.17,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-27.44,79.38,16.78,0.00,61440.00,0.00,,0,,
09.09.2020 20:19,49.16,2.00,0.00,1.63,2.02,50.00,0.00,2,1,0,1,0,1,49.31,-30.00,-0.02,1.33,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.34,-31.08,79.31,16.77,0.00,61440.00,0.00,,0,,
09.09.2020 20:20,49.31,2.00,0.00,1.34,1.48,50.00,0.00,2,1,0,1,0,1,49.25,-24.00,-0.02,1.08,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-25.31,79.19,16.77,0.00,61440.00,0.00,,0,,
09.09.2020 20:21,49.25,2.00,0.00,1.08,1.31,50.00,0.00,2,1,0,1,0,1,49.44,-21.00,-0.02,0.93,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-21.84,79.12,16.77,0.00,61440.00,0.00,,0,,
09.09.2020 20:22,49.25,2.00,0.00,0.78,1.31,50.00,0.00,2,1,0,1,0,1,49.50,-16.00,-0.02,0.73,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-16.59,79.06,16.77,0.00,61440.00,0.00,,0,,
09.09.2020 20:23,49.50,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,49.44,-15.00,-0.02,0.69,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.47,0.00,1,0,0,0,49.53,-16.09,79.00,16.75,0.00,61440.00,0.00,,0,,
09.09.2020 20:24,49.31,2.00,0.00,0.76,1.31,50.00,0.00,2,1,0,1,0,1,49.44,-15.00,-0.02,0.70,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-16.41,79.00,16.75,0.00,61440.00,0.00,,0,,
09.09.2020 20:25,49.25,2.00,0.00,0.82,1.31,50.00,0.00,2,1,0,1,0,1,49.44,-18.00,-0.02,0.78,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.41,0.00,1,0,0,0,49.47,-17.92,78.94,16.75,0.00,61440.00,0.00,,0,,
09.09.2020 20:26,49.50,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,49.44,-14.00,-0.02,0.62,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.47,0.00,1,0,0,0,49.53,-14.66,78.88,16.75,0.00,61440.00,0.00,,0,,
09.09.2020 20:27,49.25,2.00,0.00,0.81,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-18.00,-0.02,0.78,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-18.08,78.81,16.73,0.00,61440.00,0.00,,0,,
09.09.2020 20:28,49.50,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,49.50,-14.00,-0.02,0.62,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-14.68,78.75,16.73,0.00,61440.00,0.00,,0,,
09.09.2020 20:29,49.50,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,49.50,-14.00,-0.02,0.63,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-14.70,78.75,16.73,0.00,61440.00,0.00,,0,,
09.09.2020 20:30,48.06,2.00,0.00,1.13,5.93,50.00,0.00,2,1,0,1,0,1,49.25,-24.00,-0.02,1.06,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.31,-24.11,78.69,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 20:31,49.16,2.00,0.00,0.77,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-16.00,-0.02,0.71,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.34,0.00,1,0,0,0,49.41,-16.59,78.62,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 20:32,49.06,2.00,0.00,0.91,1.54,50.00,0.00,2,1,0,1,0,1,49.44,-19.00,-0.02,0.85,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.34,0.00,1,0,0,0,49.41,-19.80,78.56,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 20:33,49.06,2.00,0.00,0.92,1.54,50.00,0.00,2,1,0,1,0,1,49.25,-20.00,-0.02,0.87,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,1,0,0,0,49.34,-19.66,78.50,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 20:34,49.00,2.00,0.00,0.83,2.65,50.00,0.00,2,1,0,1,0,1,49.44,-17.00,-0.02,0.75,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.34,0.00,1,0,0,0,49.41,-17.28,78.44,16.72,0.00,61440.00,0.00,,0,,
09.09.2020 20:35,49.25,2.00,0.00,1.12,1.25,50.00,0.00,2,1,0,1,0,1,49.16,-22.00,-0.02,0.97,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.22,0.00,1,0,0,0,49.28,-22.56,78.38,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 20:36,49.00,2.00,0.00,1.23,1.66,50.00,0.00,2,1,0,1,0,1,49.25,-25.00,-0.02,1.09,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.16,0.00,1,0,0,0,49.22,-25.48,78.31,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 20:37,49.00,2.00,0.00,1.10,1.66,50.00,0.00,2,1,0,1,0,1,49.16,-22.00,-0.02,0.97,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,1,0,0,0,49.25,-22.39,78.25,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 20:38,49.25,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.25,-21.00,-0.02,0.94,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.22,0.00,1,0,0,0,49.28,-21.91,78.19,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 20:39,49.00,2.00,0.00,1.12,1.66,50.00,0.00,2,1,0,1,0,1,49.16,-23.00,-0.02,1.02,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,1,0,0,0,49.25,-23.53,78.12,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 20:40,49.31,2.00,0.00,0.70,0.89,50.00,0.00,2,1,0,1,0,1,49.31,-15.00,-0.02,0.65,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.34,0.00,1,0,0,0,49.41,-15.34,78.06,16.70,0.00,61440.00,0.00,,0,,
09.09.2020 20:41,49.06,2.00,0.00,0.71,2.23,50.00,0.00,2,1,0,1,0,1,49.44,-15.00,-0.02,0.64,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-15.34,78.00,16.69,0.00,61440.00,0.00,,0,,
09.09.2020 20:42,49.16,2.00,0.00,0.86,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-18.00,-0.02,0.80,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-18.55,77.94,16.69,0.00,61440.00,0.00,,0,,
09.09.2020 20:43,49.00,2.00,0.00,0.73,2.36,50.00,0.00,2,1,0,1,0,1,49.44,-15.00,-0.02,0.66,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.34,0.00,1,0,0,0,49.41,-15.56,77.88,16.69,0.00,61440.00,0.00,,0,,
09.09.2020 20:44,49.16,2.00,0.00,0.87,1.37,50.00,0.00,2,1,0,1,0,1,49.25,-18.00,-0.02,0.79,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,1,0,0,0,49.34,-18.83,77.81,16.69,0.00,61440.00,0.00,,0,,
09.09.2020 20:45,49.06,2.00,0.00,0.78,1.37,50.00,0.00,2,1,0,1,0,1,49.25,-15.00,-0.02,0.67,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-15.85,77.81,16.67,0.00,61440.00,0.00,,0,,
09.09.2020 20:46,49.44,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.44,-14.00,-0.02,0.59,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-14.16,77.75,16.67,0.00,61440.00,0.00,,0,,
09.09.2020 20:47,49.44,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.44,-14.00,-0.02,0.59,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-14.11,77.69,16.67,0.00,61440.00,0.00,,0,,
09.09.2020 20:48,49.16,2.00,0.00,0.86,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-17.00,-0.02,0.75,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-17.62,77.62,16.67,0.00,61440.00,0.00,,0,,
09.09.2020 20:49,49.44,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.31,-13.00,-0.02,0.58,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-14.09,77.62,16.67,0.00,61440.00,0.00,,0,,
09.09.2020 20:50,49.16,2.00,0.00,0.85,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-17.00,-0.02,0.74,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-17.39,77.56,16.67,0.00,61440.00,0.00,,0,,
09.09.2020 20:51,49.44,2.00,0.00,0.68,0.77,50.00,0.00,2,1,0,1,0,1,49.31,-13.00,-0.02,0.57,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-13.70,77.50,16.66,0.00,61440.00,0.00,,0,,
09.09.2020 20:52,49.44,2.00,0.00,0.65,0.77,50.00,0.00,2,1,0,1,0,1,49.44,-12.00,-0.02,0.54,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-13.16,77.50,16.66,0.00,61440.00,0.00,,0,,
09.09.2020 20:53,49.00,2.00,0.00,0.74,2.68,50.00,0.00,2,1,0,1,0,1,49.31,-14.00,-0.02,0.60,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-14.55,77.44,16.66,0.00,61440.00,0.00,,0,,
09.09.2020 20:54,49.00,2.00,0.00,1.22,1.60,50.00,0.00,2,1,0,1,0,1,49.25,-22.00,-0.02,0.97,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.16,0.00,1,0,0,0,49.22,-22.94,77.38,16.66,0.00,61440.00,0.00,,0,,
09.09.2020 20:55,49.25,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.16,-18.00,-0.02,0.79,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.22,0.00,1,0,0,0,49.28,-18.97,77.31,16.66,0.00,61440.00,0.00,,0,,
09.09.2020 20:56,49.00,2.00,0.00,1.19,1.60,50.00,0.00,2,1,0,1,0,1,49.25,-21.00,-0.02,0.93,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.16,0.00,1,0,0,0,49.22,-22.33,77.25,16.64,0.00,61440.00,0.00,,0,,
09.09.2020 20:57,49.25,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.16,-18.00,-0.02,0.78,48.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.22,0.00,1,0,0,0,49.28,-18.84,77.19,16.64,0.00,61440.00,0.00,,0,,
09.09.2020 20:58,49.25,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.16,-18.00,-0.02,0.77,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-18.75,77.12,16.64,0.00,61440.00,0.00,,0,,
09.09.2020 20:59,49.25,2.00,0.00,1.07,1.19,50.00,0.00,2,1,0,1,0,1,49.25,-18.00,-0.02,0.78,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-18.78,77.06,16.64,0.00,61440.00,0.00,,0,,
09.09.2020 21:00,49.00,2.00,0.00,1.21,1.60,50.00,0.00,2,1,0,1,0,1,49.06,-22.00,-0.02,0.95,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.12,0.00,1,0,0,0,49.22,-22.66,77.00,16.62,0.00,61440.00,0.00,,0,,
09.09.2020 21:01,49.06,2.00,0.00,1.09,1.60,50.00,0.00,2,1,0,1,0,1,49.16,-18.00,-0.02,0.81,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.19,0.00,1,0,0,0,49.25,-19.81,76.94,16.62,0.00,61440.00,0.00,,0,,
09.09.2020 21:02,49.00,2.00,0.00,1.17,1.60,50.00,0.00,2,1,0,1,0,1,49.16,-21.00,-0.02,0.91,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.16,0.00,1,0,0,0,49.22,-21.39,76.88,16.62,0.00,61440.00,0.00,,0,,
09.09.2020 21:03,49.25,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.25,-18.00,-0.02,0.78,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.25,-18.84,76.81,16.62,0.00,61440.00,0.00,,0,,
09.09.2020 21:04,49.25,2.00,0.00,1.10,1.25,50.00,0.00,2,1,0,1,0,1,49.16,-19.00,-0.02,0.84,48.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.19,0.00,1,0,0,0,49.25,-20.14,76.75,16.62,0.00,61440.00,0.00,,0,,
09.09.2020 21:05,49.16,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,49.25,-20.00,-0.02,0.87,49.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.16,0.00,1,0,0,0,49.22,-20.86,76.69,16.61,0.00,61440.00,0.00,,0,,
