v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
14.08.2020 11:30,48.75,2.00,0.00,2.44,2.97,50.00,0.00,1,1,0,1,0,1,48.81,-54.00,-0.02,2.41,49.00,0.66,0.30,0.36,0.66,3,3,74,177.50,213.25,48.97,13.13,0,0,0,0,48.97,-42.66,63.91,18.97,0.66,61440.00,0.00,,0,,
14.08.2020 11:31,48.47,2.00,0.00,2.54,4.12,50.00,0.00,1,1,0,1,0,1,48.75,-56.00,-0.02,2.48,46.00,0.66,0.30,0.36,0.66,3,3,74,177.38,213.75,48.91,13.10,0,0,0,0,48.91,-44.72,63.78,18.97,0.66,61440.00,0.00,,0,,
14.08.2020 11:32,48.47,2.00,0.00,2.79,3.33,50.00,0.00,1,1,0,1,0,1,48.75,-61.00,-0.02,2.71,44.00,0.66,0.30,0.36,0.66,3,3,73,177.38,214.00,48.78,13.18,0,0,0,0,48.78,-50.28,63.62,18.95,0.66,61440.00,0.00,,0,,
14.08.2020 11:33,48.62,2.00,0.00,2.64,2.73,50.00,0.00,1,1,0,1,0,1,48.62,-58.00,-0.02,2.55,41.00,0.67,0.30,0.36,0.67,3,3,73,177.62,214.38,48.81,13.24,0,0,0,0,48.81,-46.50,63.47,18.95,0.67,61440.00,0.00,,0,,
14.08.2020 11:34,48.62,2.00,0.00,2.64,2.84,50.00,0.00,1,1,0,1,0,1,48.75,-58.00,-0.02,2.55,40.00,0.70,0.32,0.38,0.70,3,3,73,178.25,214.88,48.78,13.93,0,0,0,0,48.78,-45.78,63.34,18.95,0.70,61440.00,0.00,,0,,
14.08.2020 11:35,48.62,2.00,0.00,2.64,2.84,50.00,0.00,1,1,0,1,0,1,48.75,-58.00,-0.02,2.55,40.00,0.71,0.32,0.39,0.71,3,3,72,178.38,215.12,48.72,14.15,0,0,0,0,48.69,-49.53,63.22,18.95,0.71,61440.00,0.00,,0,,
14.08.2020 11:36,48.38,2.00,0.00,2.09,3.38,50.00,0.00,1,1,0,1,0,1,49.00,-44.00,-0.02,1.94,39.00,0.72,0.33,0.39,0.72,3,3,72,178.50,216.12,49.31,14.12,0,0,0,0,49.31,-13.98,63.09,18.95,0.72,61440.00,0.00,,0,,
14.08.2020 11:37,49.50,2.00,0.00,1.03,1.48,50.00,0.00,1,1,0,1,0,1,49.59,-18.00,-0.02,0.79,41.00,0.73,0.33,0.40,0.73,3,3,73,178.50,216.25,49.62,14.36,0,0,0,0,49.59,-5.91,63.06,18.95,0.73,61440.00,0.00,,0,,
14.08.2020 11:38,49.31,2.00,0.00,1.19,1.66,50.00,0.00,1,1,0,1,0,1,49.59,-22.00,-0.02,0.96,43.00,0.80,0.36,0.44,0.80,3,3,72,180.12,217.62,49.62,15.66,0,0,0,0,49.59,-8.03,63.06,18.95,0.80,61440.00,0.00,,0,,
14.08.2020 11:39,49.31,2.00,0.00,1.07,2.76,50.00,0.00,1,1,0,1,0,1,49.59,-19.00,-0.02,0.82,44.00,0.96,0.43,0.54,0.96,3,3,71,177.50,218.00,49.78,18.77,0,0,0,0,49.72,-1.65,63.03,18.95,0.96,61440.00,0.00,,0,,
14.08.2020 11:40,49.69,2.00,0.00,1.08,1.25,50.00,0.00,1,1,0,1,0,1,49.69,-18.00,-0.02,0.83,45.00,0.91,0.41,0.50,0.91,3,3,70,179.75,216.62,49.81,17.69,0,0,0,0,49.75,-3.09,63.03,18.95,0.91,61440.00,0.00,,0,,
14.08.2020 11:41,48.31,2.00,0.00,2.98,3.80,50.00,0.00,1,1,0,1,0,1,48.62,-63.00,-0.02,2.79,45.00,0.88,0.40,0.49,0.88,3,3,70,179.12,216.62,48.81,17.58,0,0,0,0,48.75,-48.66,62.97,18.95,0.88,61440.00,0.00,,0,,
14.08.2020 11:42,48.06,2.00,0.00,2.90,4.37,50.00,0.00,1,1,0,1,0,1,48.47,-62.00,-0.02,2.75,42.00,0.90,0.41,0.49,0.90,3,3,70,179.12,216.62,48.66,17.92,0,0,0,0,48.62,-47.00,62.81,18.95,0.90,61440.00,0.00,,0,,
14.08.2020 11:43,47.53,2.00,0.00,3.75,5.38,50.00,0.00,1,1,0,1,0,1,48.12,-83.00,-0.02,3.61,41.00,0.97,0.44,0.53,0.97,3,3,70,178.38,216.88,48.34,19.41,0,0,0,0,48.31,-65.50,62.62,18.95,0.97,61440.00,0.00,,0,,
14.08.2020 11:44,48.56,2.00,0.00,1.47,2.61,50.00,0.00,1,1,0,1,0,1,49.06,-28.00,-0.02,1.24,37.00,0.87,0.39,0.48,0.87,3,3,70,177.88,216.25,49.22,17.14,0,0,0,0,49.19,-12.89,62.53,18.95,0.87,61440.00,0.00,,0,,
14.08.2020 11:45,49.44,2.00,0.00,1.10,1.19,50.00,0.00,1,1,0,1,0,1,49.31,-19.00,-0.02,0.83,35.00,0.79,0.36,0.43,0.79,3,3,72,178.75,215.62,49.47,15.52,0,0,0,0,49.44,-5.64,62.50,18.95,0.79,61440.00,0.00,,0,,
14.08.2020 11:46,48.62,2.00,0.00,1.49,3.53,50.00,0.00,1,1,0,1,0,1,49.25,-28.00,-0.02,1.26,38.00,0.76,0.34,0.42,0.76,3,3,72,178.25,215.38,49.31,14.97,0,0,0,0,49.28,-16.20,62.47,18.95,0.76,61440.00,0.00,,0,,
14.08.2020 11:47,48.22,2.00,0.00,2.18,3.56,50.00,0.00,1,1,0,1,0,1,48.75,-46.00,-0.02,2.00,40.00,0.81,0.37,0.45,0.81,3,3,72,179.50,215.62,48.81,16.19,0,0,0,0,48.78,-31.09,62.38,18.97,0.81,61440.00,0.00,,0,,
14.08.2020 11:48,48.62,2.00,0.00,1.70,3.36,50.00,0.00,1,1,0,1,0,1,49.00,-34.00,-0.02,1.48,40.00,1.00,0.45,0.55,1.00,3,3,71,180.38,217.12,49.16,19.82,0,0,0,0,49.09,-15.24,62.31,18.97,1.00,61440.00,0.00,,0,,
14.08.2020 11:49,49.44,2.00,0.00,1.06,1.19,50.00,0.00,1,1,0,1,0,1,49.69,-18.00,-0.02,0.83,42.00,1.50,0.67,0.83,1.50,3,3,69,183.00,212.25,49.91,29.10,0,0,0,0,49.78,9.87,62.31,18.95,1.50,61440.00,0.00,,0,,
14.08.2020 11:50,50.00,2.00,0.00,1.02,1.13,50.00,0.00,1,1,0,1,0,1,50.19,-18.00,-0.02,0.79,43.00,1.66,0.77,0.90,1.66,3,3,68,180.38,211.75,50.34,32.06,0,0,0,0,50.19,12.55,62.34,18.97,1.66,61440.00,0.00,,0,,
14.08.2020 11:51,50.12,2.00,0.00,0.99,1.07,50.00,0.00,1,1,0,1,0,1,50.19,-17.00,-0.02,0.77,43.00,1.73,0.78,0.95,1.73,3,3,68,181.25,216.50,50.47,33.27,0,0,0,0,50.31,15.01,62.38,18.97,1.73,61440.00,0.00,,0,,
14.08.2020 11:52,50.28,2.00,0.00,1.26,2.01,50.00,0.00,1,1,0,1,0,1,50.81,-24.00,-0.02,1.08,44.00,2.75,1.24,1.51,2.75,3,3,67,179.88,215.75,51.12,52.14,0,0,0,0,50.84,28.11,62.44,18.95,2.75,61440.00,0.00,,0,,
14.08.2020 11:53,51.31,2.00,0.00,0.98,1.13,50.00,0.00,1,1,0,1,0,1,51.38,-16.00,-0.02,0.75,45.00,2.88,1.30,1.58,2.88,3,3,66,176.62,208.12,51.81,53.86,0,0,0,0,51.50,36.34,62.53,18.95,2.88,61440.00,0.00,,0,,
14.08.2020 11:54,51.56,2.00,0.00,1.00,1.13,50.00,0.00,1,1,0,1,0,1,51.75,-17.00,-0.02,0.78,45.00,2.87,1.30,1.57,2.87,3,3,65,173.12,208.50,52.06,53.42,0,0,0,0,51.75,35.19,62.62,18.95,2.87,61440.00,0.00,,0,,
14.08.2020 11:55,50.62,2.00,0.00,1.11,1.36,50.00,0.00,1,1,0,1,0,1,51.12,-18.00,-0.02,0.85,45.00,1.47,0.66,0.81,1.47,3,3,66,169.00,197.25,51.34,27.77,0,0,0,0,51.19,6.50,62.72,18.95,1.47,61440.00,0.00,,0,,
14.08.2020 11:56,50.38,2.00,0.00,1.02,1.25,50.00,0.00,1,1,0,1,0,1,50.53,-17.00,-0.02,0.77,46.00,0.78,0.35,0.43,0.78,3,3,71,172.12,208.00,50.53,15.06,0,0,0,0,50.53,-4.36,62.75,18.95,0.78,61440.00,0.00,,0,,
14.08.2020 11:57,49.84,2.00,0.00,1.21,1.60,50.00,0.00,1,1,0,1,0,1,50.00,-23.00,-0.02,1.04,46.00,0.81,0.37,0.44,0.81,3,3,75,173.50,208.50,50.19,15.64,0,0,0,0,50.19,-9.59,62.75,18.95,0.81,61440.00,0.00,,0,,
14.08.2020 11:58,49.84,2.00,0.00,0.86,1.54,50.00,0.00,1,1,0,1,0,1,50.00,-15.00,-0.02,0.68,46.00,0.89,0.40,0.49,0.89,3,3,74,174.38,211.12,50.22,17.22,0,0,0,0,50.19,0.17,62.75,18.95,0.89,61440.00,0.00,,0,,
14.08.2020 11:59,50.28,2.00,0.00,0.64,0.77,50.00,0.00,1,1,0,1,0,1,50.38,-12.00,-0.02,0.54,46.00,0.91,0.41,0.50,0.91,3,3,73,174.38,211.38,50.38,17.54,0,0,0,0,50.34,3.62,62.75,18.94,0.91,61440.00,0.00,,0,,
14.08.2020 12:00,50.19,2.00,0.00,0.75,0.89,50.00,0.00,1,1,0,1,0,1,50.19,-14.00,-0.02,0.62,46.00,0.87,0.39,0.48,0.87,3,3,73,174.62,211.25,50.34,16.85,0,0,0,0,50.28,0.97,62.78,18.94,0.88,61440.00,0.00,,0,,
14.08.2020 12:01,48.62,2.00,0.00,1.11,6.11,50.00,0.00,1,1,0,1,0,1,50.00,-21.00,-0.02,0.97,46.00,0.80,0.36,0.44,0.80,3,3,72,174.25,210.88,50.09,15.42,0,0,0,0,50.06,-8.00,62.78,18.94,0.80,61440.00,0.00,,0,,
14.08.2020 12:02,49.44,2.00,0.00,0.71,2.31,50.00,0.00,1,1,0,1,0,1,49.84,-15.00,-0.02,0.63,46.00,0.74,0.34,0.41,0.74,3,3,73,174.38,211.62,50.03,14.43,0,0,0,0,50.00,-1.51,62.75,18.94,0.74,61440.00,0.00,,0,,
14.08.2020 12:03,49.44,2.00,0.00,1.05,2.58,50.00,0.00,1,1,0,1,0,1,49.75,-21.00,-0.02,0.94,46.00,0.65,0.29,0.36,0.65,3,3,74,174.25,211.62,49.78,12.69,0,0,0,0,49.78,-10.30,62.75,18.94,0.65,61440.00,0.00,,0,,
14.08.2020 12:04,48.22,2.00,0.00,1.35,6.30,50.00,0.00,1,1,0,1,0,1,49.31,-26.00,-0.02,1.18,47.00,0.65,0.30,0.36,0.65,3,3,75,175.12,213.00,49.50,12.79,0,0,0,0,49.50,-15.70,62.69,18.94,0.65,61440.00,0.00,,0,,
14.08.2020 12:05,49.50,2.00,0.00,1.01,1.19,50.00,0.00,1,1,0,1,0,1,49.50,-19.00,-0.02,0.84,44.00,0.66,0.30,0.36,0.66,3,3,75,175.50,213.62,49.59,12.95,0,0,0,0,49.56,-8.24,62.66,18.92,0.66,61440.00,0.00,,0,,
14.08.2020 12:06,48.06,2.00,0.00,1.29,6.23,50.00,0.00,1,1,0,1,0,1,49.31,-25.00,-0.02,1.09,45.00,0.62,0.28,0.34,0.62,3,3,75,175.50,213.12,49.38,12.23,0,0,0,0,49.38,-15.62,62.62,18.92,0.62,61440.00,0.00,,0,,
14.08.2020 12:07,49.31,2.00,0.00,1.03,1.13,50.00,0.00,1,1,0,1,0,1,49.31,-19.00,-0.02,0.85,46.00,0.60,0.27,0.33,0.60,3,3,75,175.75,212.50,49.44,11.77,0,0,0,0,49.44,-9.62,62.59,18.92,0.60,61440.00,0.00,,0,,
14.08.2020 12:08,49.06,2.00,0.00,1.17,1.66,50.00,0.00,1,1,0,1,0,1,49.31,-23.00,-0.02,1.00,46.00,0.59,0.27,0.33,0.59,3,3,74,176.25,212.62,49.31,11.64,0,0,0,0,49.31,-13.09,62.56,18.92,0.59,61440.00,0.00,,0,,
14.08.2020 12:09,47.62,2.00,0.00,1.87,6.90,50.00,0.00,1,1,0,1,0,1,48.91,-38.00,-0.02,1.70,46.00,0.60,0.27,0.33,0.60,3,3,74,176.50,213.25,48.91,11.95,0,0,0,0,48.91,-29.55,62.50,18.92,0.60,61440.00,0.00,,0,,
14.08.2020 12:10,48.91,2.00,0.00,1.09,1.66,50.00,0.00,1,1,0,1,0,1,49.06,-22.00,-0.02,0.96,45.00,0.59,0.27,0.32,0.59,3,3,74,176.12,213.50,49.16,11.63,0,0,0,0,49.16,-12.01,62.41,18.91,0.59,61440.00,0.00,,0,,
14.08.2020 12:11,49.44,2.00,0.00,0.58,0.71,50.00,0.00,1,1,0,1,0,1,49.44,-12.00,-0.02,0.52,45.00,0.58,0.26,0.32,0.58,3,3,74,177.25,213.12,49.50,11.42,0,0,0,0,49.47,-2.42,62.41,18.91,0.58,61440.00,0.00,,0,,
14.08.2020 12:12,49.50,2.00,0.00,0.63,0.77,50.00,0.00,1,1,0,1,0,1,49.50,-12.00,-0.02,0.55,45.00,0.59,0.27,0.32,0.59,3,3,74,176.88,213.75,49.53,11.57,0,0,0,0,49.53,-2.92,62.41,18.91,0.59,61440.00,0.00,,0,,
14.08.2020 12:13,49.44,153.00,10.83,0.76,2.37,50.25,50.25,1,2,3,1,0,1,50.62,30.00,2.48,0.67,45.00,0.62,0.28,0.34,0.62,3,3,74,178.50,214.75,50.56,11.93,0,0,0,0,50.56,43.59,62.41,18.91,0.62,0.00,0.00,7,0,,
14.08.2020 12:14,52.44,229.00,24.75,1.14,1.54,49.38,49.38,1,2,1,1,0,1,53.44,80.00,5.69,1.02,42.00,0.66,0.30,0.36,0.66,3,3,74,178.50,215.12,53.34,12.06,0,0,0,0,53.31,94.88,62.62,18.89,0.66,0.00,0.00,,0,,
14.08.2020 12:15,54.25,229.00,25.02,0.96,1.33,50.09,50.09,1,2,1,1,0,1,54.41,82.00,5.70,0.79,40.00,0.67,0.30,0.37,0.67,3,3,73,178.38,215.25,54.28,11.98,0,0,0,0,54.22,97.06,62.88,18.91,0.67,0.00,0.00,,0,,
14.08.2020 12:16,54.31,230.00,25.02,1.18,1.66,50.12,50.12,1,2,1,1,0,1,54.50,78.00,5.74,1.03,41.00,0.67,0.30,0.37,0.67,3,3,72,178.75,215.38,54.41,11.97,0,0,0,0,54.38,92.94,63.16,18.92,0.67,0.00,0.00,,0,,
14.08.2020 12:17,54.31,230.00,24.75,1.25,1.67,50.12,50.12,1,2,1,1,0,1,54.50,77.00,5.73,1.10,43.00,0.72,0.32,0.40,0.72,3,3,72,180.12,216.88,54.44,12.87,0,0,0,0,54.38,92.81,63.38,18.94,0.72,0.00,0.00,,0,,
14.08.2020 12:18,52.75,229.00,25.02,1.37,7.51,50.12,50.12,1,2,1,1,0,1,55.19,74.00,5.70,1.18,45.00,1.75,0.78,0.97,1.75,3,3,71,180.38,223.00,55.22,30.81,0,0,0,0,55.03,108.06,63.66,18.95,1.75,0.00,0.00,,0,,
14.08.2020 12:19,56.03,229.00,25.02,1.26,1.76,49.25,49.25,1,2,1,1,0,1,56.31,74.00,5.72,1.09,43.00,2.89,1.31,1.59,2.89,3,3,66,179.00,214.62,56.59,49.61,0,0,0,0,56.25,127.94,63.97,18.97,2.89,0.00,0.00,,0,,
14.08.2020 12:20,53.12,229.00,25.02,1.46,7.30,50.12,50.12,1,2,1,1,0,1,55.44,72.00,5.68,1.26,41.00,1.40,0.63,0.77,1.40,3,3,66,176.75,212.88,55.47,24.45,0,0,0,0,55.31,98.69,64.31,18.98,1.40,0.00,0.00,,0,,
14.08.2020 12:21,55.00,230.00,24.50,0.85,1.19,50.19,50.19,1,2,1,1,0,1,55.19,81.00,5.64,0.70,41.00,0.78,0.35,0.43,0.78,3,3,73,176.50,212.00,55.12,13.70,0,0,0,0,55.06,97.25,64.56,19.00,0.78,0.00,0.00,,0,,
14.08.2020 12:22,54.94,230.00,24.50,0.95,1.54,50.12,50.12,1,2,1,1,0,1,55.19,80.00,5.68,0.83,41.00,0.68,0.31,0.37,0.68,3,3,75,175.25,211.75,55.09,11.93,0,0,0,0,55.06,93.81,64.81,19.02,0.68,0.00,0.00,,0,,
14.08.2020 12:23,55.25,230.00,24.50,0.79,1.00,50.12,50.09,1,2,1,1,0,1,55.25,82.00,5.64,0.65,40.00,0.60,0.27,0.33,0.60,3,3,72,175.38,211.25,55.22,10.62,0,0,0,0,55.19,94.69,65.06,19.03,0.60,0.00,0.00,,0,,
14.08.2020 12:24,55.00,230.00,25.02,1.12,2.67,49.34,49.34,1,2,1,1,0,1,55.34,79.00,5.73,0.91,40.00,0.70,0.32,0.38,0.70,3,3,71,177.50,214.62,55.28,12.25,0,0,0,0,55.25,93.69,65.31,19.06,0.70,0.00,0.00,,0,,
14.08.2020 12:25,55.19,229.00,25.02,1.28,1.66,50.12,50.12,1,2,1,1,0,1,55.34,76.00,5.73,1.11,40.00,0.82,0.37,0.45,0.82,3,3,72,179.50,216.88,55.34,14.37,0,0,0,0,55.28,92.50,65.56,19.08,0.82,0.00,0.00,,0,,
14.08.2020 12:26,53.97,230.00,25.02,1.44,4.54,50.06,50.06,1,2,1,1,0,1,55.62,74.00,5.74,1.18,40.00,0.98,0.45,0.54,0.98,3,3,73,178.00,214.88,55.53,17.19,0,0,0,0,55.47,93.62,65.81,19.09,0.98,0.00,0.00,,0,,
14.08.2020 12:27,55.50,229.00,25.02,1.42,1.57,50.06,50.06,1,2,1,1,0,1,55.50,75.00,5.73,1.10,40.00,0.87,0.39,0.48,0.87,3,3,74,177.75,214.75,55.56,15.21,0,0,0,0,55.50,92.50,66.06,19.12,0.87,0.00,0.00,,0,,
14.08.2020 12:28,53.12,229.00,25.02,1.80,7.28,50.09,50.09,1,2,1,1,0,1,55.50,68.00,5.71,1.52,40.00,1.00,0.45,0.54,1.00,3,3,74,182.25,218.88,55.47,17.47,0,0,0,0,55.38,87.44,66.31,19.16,1.00,0.00,0.00,,0,,
14.08.2020 12:29,55.62,229.00,25.02,1.18,1.48,49.31,49.31,1,2,1,1,0,1,55.88,78.00,5.74,0.94,42.00,0.73,0.33,0.40,0.73,3,3,74,179.00,212.50,55.72,12.77,0,0,0,0,55.66,93.06,66.50,19.17,0.73,0.00,0.00,,0,,
14.08.2020 12:30,54.56,229.00,25.02,1.15,3.41,50.03,50.03,1,2,1,1,0,1,55.78,77.00,5.72,0.96,42.00,0.70,0.32,0.38,0.70,3,3,73,177.38,215.88,55.78,12.18,0,0,0,0,55.75,91.50,66.75,19.20,0.70,0.00,0.00,,0,,
14.08.2020 12:31,56.03,229.00,25.02,1.00,1.08,50.06,50.06,2,2,1,1,0,1,56.12,80.00,5.75,0.81,41.00,0.77,0.35,0.42,0.77,3,3,73,178.00,215.50,56.12,13.37,1,0,0,0,56.06,95.19,67.00,19.22,0.77,0.00,0.00,,0,,
14.08.2020 12:32,56.31,229.00,25.02,1.00,1.07,50.25,50.25,2,2,1,1,0,1,57.00,78.00,5.71,0.81,41.00,1.13,0.48,0.66,1.13,3,3,72,168.62,219.12,56.94,19.31,1,0,0,0,56.81,99.50,67.31,19.25,1.13,0.00,0.00,,0,,
14.08.2020 12:33,56.38,229.00,25.02,1.01,1.53,50.19,50.19,2,2,1,1,0,1,57.25,77.00,5.71,0.82,42.00,1.27,0.57,0.70,1.27,3,3,72,177.38,221.00,57.28,21.49,1,0,0,0,57.16,101.06,67.56,19.27,1.27,0.00,0.00,,0,,
14.08.2020 12:34,56.31,228.00,23.98,1.12,1.58,50.25,50.25,2,2,1,1,0,1,57.31,72.00,5.49,0.94,42.00,1.48,0.65,0.83,1.48,3,3,70,171.88,220.88,57.41,25.01,1,0,0,0,57.28,99.62,67.81,19.30,1.48,0.00,0.00,,0,,
14.08.2020 12:35,57.50,228.00,20.62,1.01,1.53,50.25,50.25,2,2,1,1,0,1,59.22,60.00,4.72,0.81,41.00,2.51,1.14,1.37,2.51,3,3,68,181.75,218.62,59.28,41.11,1,0,0,0,59.03,104.62,68.12,19.33,2.51,0.00,0.00,,0,,
14.08.2020 12:36,58.88,228.00,20.11,1.12,1.53,49.31,49.31,2,2,1,1,0,1,59.06,56.00,4.62,0.94,40.00,2.62,1.18,1.44,2.62,3,3,68,177.38,212.88,59.34,42.86,1,0,0,0,59.06,103.00,68.38,19.36,2.62,0.00,0.00,,0,,
14.08.2020 12:37,56.38,229.00,19.86,1.00,1.33,50.00,50.00,2,2,1,1,0,1,58.69,57.00,4.55,0.80,42.00,2.36,1.07,1.29,2.36,3,3,68,176.50,210.00,58.91,38.90,1,0,0,0,58.66,100.00,68.62,19.39,2.36,0.00,0.00,,0,,
14.08.2020 12:38,56.31,230.00,21.66,1.00,1.08,50.03,50.03,2,2,1,1,0,1,58.38,66.00,5.02,0.79,44.00,1.74,0.76,0.98,1.74,3,3,70,172.12,214.88,58.38,28.96,1,0,0,0,58.25,97.50,68.94,19.42,1.74,0.00,0.00,,0,,
14.08.2020 12:39,56.38,229.00,22.95,1.00,1.08,49.97,49.97,2,2,1,1,0,1,57.41,70.00,5.28,0.79,43.00,1.21,0.55,0.66,1.21,3,3,70,166.88,203.25,57.47,20.44,1,0,0,0,57.38,93.56,69.19,19.44,1.21,0.00,0.00,,0,,
14.08.2020 12:40,53.62,208.00,21.92,1.28,7.84,50.00,0.00,2,1,2,1,0,1,56.38,61.00,5.05,1.14,41.00,0.80,0.36,0.44,0.80,3,3,73,170.75,210.25,56.44,13.67,1,0,0,0,56.34,72.81,69.38,19.45,0.80,61440.00,0.00,215,0,,
14.08.2020 12:41,51.91,2.00,0.00,0.94,1.37,50.00,0.00,2,1,0,1,0,1,52.59,-18.00,-0.02,0.82,41.00,1.11,0.50,0.61,1.11,3,3,74,177.88,208.00,52.69,20.44,1,0,0,0,52.62,1.36,69.50,19.47,1.11,61440.00,0.00,,0,,
14.08.2020 12:42,51.81,2.00,0.00,0.81,0.83,50.00,0.00,2,1,0,1,0,1,51.81,-15.00,-0.02,0.67,37.00,1.30,0.58,0.72,1.30,3,3,71,177.00,214.50,52.09,24.24,1,0,0,0,52.00,8.43,69.62,19.48,1.30,61440.00,0.00,,0,,
14.08.2020 12:43,52.06,2.00,0.00,0.88,2.75,50.00,0.00,2,1,0,1,0,1,52.44,-15.00,-0.02,0.72,39.00,2.32,1.04,1.28,2.32,3,3,68,178.00,210.75,52.69,42.79,1,0,0,0,52.47,26.56,69.69,19.48,2.32,61440.00,0.00,,0,,
14.08.2020 12:44,52.50,2.00,0.00,1.16,1.25,50.00,0.00,2,1,0,1,0,1,52.50,-19.00,-0.02,0.92,41.00,2.47,1.11,1.36,2.47,3,3,66,174.00,209.62,52.84,45.32,1,0,0,0,52.59,24.75,69.75,19.48,2.47,61440.00,0.00,,0,,
14.08.2020 12:45,52.59,2.00,0.00,1.11,1.13,50.00,0.00,2,1,0,1,0,1,52.50,-19.00,-0.02,0.88,43.00,2.42,1.09,1.33,2.42,3,3,66,173.25,208.38,52.88,44.47,1,0,0,0,52.66,24.67,69.81,19.48,2.42,61440.00,0.00,,0,,
14.08.2020 12:46,50.88,2.00,0.00,1.85,6.27,50.00,0.00,2,1,0,1,0,1,52.06,-34.00,-0.02,1.60,44.00,2.43,1.09,1.33,2.43,3,3,66,172.50,207.38,52.41,44.92,1,0,0,0,52.16,7.86,69.88,19.48,2.43,61440.00,0.00,,0,,
14.08.2020 12:47,50.62,2.00,0.00,2.16,6.60,50.00,0.00,2,1,0,1,0,1,51.66,-39.00,-0.02,1.84,44.00,2.45,1.10,1.34,2.45,3,3,64,170.75,207.50,52.09,45.61,1,0,0,0,51.84,5.14,69.94,19.48,2.45,61440.00,0.00,,0,,
14.08.2020 12:48,51.31,2.00,0.00,1.55,1.60,50.00,0.00,2,1,0,1,0,1,51.81,-25.00,-0.02,1.17,43.00,1.80,0.81,0.99,1.80,3,3,62,168.50,208.25,51.97,33.53,1,0,0,0,51.81,6.06,70.00,19.48,1.80,61440.00,0.00,,0,,
14.08.2020 12:49,51.22,2.00,0.00,1.30,1.60,50.00,0.00,2,1,0,1,0,1,51.12,-21.00,-0.02,0.98,45.00,0.98,0.44,0.53,0.98,3,3,65,169.38,205.88,51.31,18.45,1,0,0,0,51.28,-5.10,70.00,19.48,0.98,61440.00,0.00,,0,,
14.08.2020 12:50,51.06,2.00,0.00,1.20,1.31,50.00,0.00,2,1,0,1,0,1,51.22,-21.00,-0.02,0.95,46.00,1.20,0.55,0.65,1.20,3,3,71,176.62,206.62,51.34,22.72,1,0,0,0,51.28,0.48,70.00,19.48,1.20,61440.00,0.00,,0,,
14.08.2020 12:51,51.06,2.00,0.00,1.20,1.37,50.00,0.00,2,1,0,1,0,1,51.22,-21.00,-0.02,0.96,47.00,1.27,0.57,0.70,1.27,3,3,70,174.12,211.12,51.47,23.88,1,0,0,0,51.38,0.24,70.06,19.47,1.27,61440.00,0.00,,0,,
14.08.2020 12:52,50.53,2.00,0.00,1.39,1.78,50.00,0.00,2,1,0,1,0,1,50.88,-26.00,-0.02,1.18,48.00,0.85,0.39,0.46,0.85,3,3,73,173.62,201.25,50.97,16.17,1,0,0,0,50.94,-11.99,70.06,19.47,0.85,61440.00,0.00,,0,,
14.08.2020 12:53,50.53,2.00,0.00,1.28,1.72,50.00,0.00,2,1,0,1,0,1,50.62,-23.00,-0.02,1.07,49.00,0.68,0.31,0.37,0.68,3,3,75,171.12,206.38,50.75,12.94,1,0,0,0,50.75,-12.85,70.00,19.47,0.68,61440.00,0.00,,0,,
14.08.2020 12:54,50.81,2.00,0.00,1.13,1.25,50.00,0.00,2,1,0,1,0,1,50.69,-19.00,-0.02,0.87,49.00,0.75,0.34,0.41,0.75,3,3,75,171.38,208.38,50.88,14.36,1,0,0,0,50.88,-7.12,70.00,19.47,0.75,61440.00,0.00,,0,,
14.08.2020 12:55,50.81,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,50.88,-19.00,-0.02,0.87,49.00,0.88,0.40,0.48,0.88,3,3,74,175.12,208.88,50.94,16.72,1,0,0,0,50.91,-4.50,69.94,19.47,0.88,61440.00,0.00,,0,,
14.08.2020 12:56,50.97,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,51.50,-19.00,-0.02,0.88,50.00,1.89,0.86,1.02,1.89,3,3,70,179.75,215.00,51.66,35.44,1,0,0,0,51.47,15.16,70.00,19.47,1.89,61440.00,0.00,,0,,
