v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
02.08.2020 12:59,51.91,2.00,0.00,1.15,2.13,50.00,0.00,4,1,0,1,0,1,53.12,-21.00,-0.02,1.00,46.00,1.27,0.58,0.69,1.27,3,3,70,175.38,213.88,53.25,23.05,3,0,0,0,53.16,0.44,86.75,19.66,1.27,61440.00,1.00,,0,,
02.08.2020 13:00,52.59,2.00,0.00,0.83,0.95,50.00,0.00,4,1,0,1,0,1,52.69,-14.00,-0.02,0.67,46.00,1.15,0.52,0.63,1.15,3,3,71,175.25,211.88,52.91,21.01,3,0,0,0,52.84,5.17,86.81,19.66,1.15,61440.00,1.00,,0,,
02.08.2020 13:01,51.06,2.00,0.00,0.90,6.07,50.00,0.00,4,1,0,1,0,1,52.88,-15.00,-0.02,0.73,47.00,1.17,0.53,0.64,1.17,3,3,71,175.12,212.50,53.03,21.37,3,0,0,0,52.94,2.78,86.88,19.64,1.17,61440.00,1.00,,0,,
02.08.2020 13:02,51.56,2.00,0.00,1.58,5.59,50.00,0.00,4,1,0,1,0,1,52.19,-29.00,-0.02,1.39,47.00,1.39,0.63,0.76,1.39,3,3,69,177.38,213.38,52.38,25.68,3,0,0,0,52.25,-4.87,86.88,19.64,1.39,61440.00,1.00,,0,,
02.08.2020 13:03,50.81,2.00,0.00,1.92,2.02,50.00,0.00,4,1,0,1,0,1,51.06,-38.00,-0.02,1.76,49.00,1.00,0.45,0.54,1.00,3,3,71,176.12,213.62,51.31,18.82,3,0,0,0,51.25,-20.98,86.81,19.64,1.00,61440.00,1.00,,0,,
02.08.2020 13:04,50.00,2.00,0.00,2.16,3.55,50.00,0.00,4,1,0,1,0,1,50.44,-44.00,-0.02,1.99,50.00,0.79,0.36,0.43,0.79,3,3,73,175.25,211.12,50.59,15.06,3,0,0,0,50.56,-30.58,86.75,19.62,0.79,61440.00,1.00,,0,,
02.08.2020 13:05,49.75,2.00,0.00,2.27,2.73,50.00,0.00,4,1,0,1,0,1,49.94,-46.00,-0.02,2.10,49.00,0.67,0.30,0.37,0.67,3,3,74,173.12,210.75,50.12,12.95,3,0,0,0,50.12,-35.31,86.69,19.62,0.67,61440.00,1.00,,0,,
02.08.2020 13:06,49.94,2.00,0.00,1.95,2.20,50.00,0.00,4,1,0,1,0,1,50.12,-39.00,-0.02,1.75,46.00,0.68,0.31,0.37,0.68,3,3,75,174.50,210.38,50.16,13.14,3,0,0,0,50.16,-27.20,86.56,19.62,0.68,61440.00,1.00,,0,,
02.08.2020 13:07,49.50,2.00,0.00,1.70,5.62,50.00,0.00,4,1,0,1,0,1,50.19,-33.00,-0.02,1.47,48.00,0.69,0.32,0.38,0.69,3,3,75,174.50,212.75,50.38,13.38,3,0,0,0,50.38,-21.86,86.50,19.61,0.69,61440.00,1.00,,0,,
02.08.2020 13:08,49.84,2.00,0.00,1.54,2.43,50.00,0.00,4,1,0,1,0,1,50.28,-29.00,-0.02,1.29,49.00,0.74,0.34,0.40,0.74,3,3,75,175.88,215.25,50.38,14.17,3,0,0,0,50.38,-16.20,86.44,19.61,0.74,61440.00,1.00,,0,,
02.08.2020 13:09,49.50,2.00,0.00,1.36,5.28,50.00,0.00,4,1,0,1,0,1,50.28,-27.00,-0.02,1.21,50.00,0.71,0.33,0.39,0.71,3,3,74,175.88,213.88,50.47,13.70,3,0,0,0,50.47,-15.23,86.38,19.59,0.71,61440.00,1.00,,0,,
02.08.2020 13:10,50.28,2.00,0.00,1.16,1.66,50.00,0.00,4,1,0,1,0,1,50.44,-23.00,-0.02,1.03,50.00,0.64,0.29,0.34,0.64,3,3,75,174.62,214.62,50.56,12.21,3,0,0,0,50.56,-11.89,86.38,19.59,0.64,61440.00,1.00,,0,,
02.08.2020 13:11,50.12,2.00,0.00,0.86,3.17,50.00,0.00,4,1,0,1,0,1,50.69,-18.00,-0.02,0.80,50.00,0.61,0.28,0.33,0.61,3,3,75,174.75,214.38,50.72,11.73,3,0,0,0,50.72,-7.82,86.31,19.59,0.61,61440.00,1.00,,0,,
02.08.2020 13:12,50.53,2.00,0.00,0.92,1.13,50.00,0.00,4,1,0,1,0,1,50.62,-17.00,-0.02,0.76,50.00,0.61,0.28,0.33,0.61,3,3,74,175.25,214.12,50.72,11.58,3,0,0,0,50.72,-7.12,86.31,19.59,0.61,61440.00,1.00,,0,,
02.08.2020 13:13,50.69,2.00,0.00,0.91,1.13,50.00,0.00,4,1,0,1,0,1,50.69,-17.00,-0.02,0.76,50.00,0.62,0.28,0.34,0.62,3,3,74,175.75,214.50,50.75,11.82,3,0,0,0,50.75,-6.95,86.25,19.59,0.62,61440.00,1.00,,0,,
02.08.2020 13:14,50.69,2.00,0.00,0.90,0.95,50.00,0.00,4,1,0,1,0,1,50.62,-17.00,-0.02,0.79,50.00,0.66,0.30,0.36,0.66,3,3,74,177.25,215.50,50.78,12.63,3,0,0,0,50.78,-6.73,86.25,19.58,0.66,61440.00,1.00,,0,,
02.08.2020 13:15,50.81,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,50.81,-17.00,-0.02,0.77,49.00,0.74,0.34,0.40,0.74,3,3,74,178.88,216.88,50.84,14.18,3,0,0,0,50.84,-4.73,86.25,19.58,0.74,61440.00,1.00,,0,,
02.08.2020 13:16,49.69,2.00,0.00,1.35,5.37,50.00,0.00,4,1,0,1,0,1,50.44,-27.00,-0.02,1.25,50.00,0.75,0.34,0.41,0.75,3,3,73,177.38,216.75,50.62,14.35,3,0,0,0,50.59,-15.34,86.19,19.58,0.75,61440.00,1.00,,0,,
02.08.2020 13:17,50.12,2.00,0.00,1.09,1.90,50.00,0.00,4,1,0,1,0,1,50.62,-21.00,-0.02,0.97,50.00,0.82,0.37,0.45,0.82,3,3,73,177.00,217.50,50.66,15.66,3,0,0,0,50.62,-7.14,86.19,19.58,0.82,61440.00,1.00,,0,,
02.08.2020 13:18,50.53,2.00,0.00,0.95,1.42,50.00,0.00,4,1,0,1,0,1,50.69,-19.00,-0.02,0.84,50.00,0.91,0.41,0.50,0.91,3,3,72,177.38,216.38,50.84,17.42,3,0,0,0,50.81,-2.46,86.19,19.58,0.91,61440.00,1.00,,0,,
02.08.2020 13:19,51.06,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,51.12,-10.00,-0.02,0.49,50.00,0.97,0.44,0.53,0.97,3,3,72,178.00,215.62,51.28,18.38,3,0,0,0,51.22,6.16,86.19,19.58,0.97,61440.00,1.00,,0,,
02.08.2020 13:20,51.31,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,51.50,-10.00,-0.02,0.49,50.00,0.99,0.45,0.54,0.99,3,3,71,177.75,215.62,51.50,18.72,3,0,0,0,51.47,6.56,86.25,19.58,0.99,61440.00,1.00,,0,,
02.08.2020 13:21,51.50,2.00,0.00,0.65,1.13,50.00,0.00,4,1,0,1,0,1,51.50,-13.00,-0.02,0.60,49.00,1.08,0.49,0.59,1.08,3,3,70,179.00,216.38,51.69,20.28,3,0,0,0,51.62,5.63,86.25,19.58,1.08,61440.00,1.00,,0,,
02.08.2020 13:22,51.50,2.00,0.00,0.65,1.13,50.00,0.00,4,1,0,1,0,1,51.50,-13.00,-0.02,0.60,49.00,1.14,0.52,0.62,1.14,3,3,70,179.25,216.75,51.78,21.42,3,0,0,0,51.69,5.82,86.31,19.58,1.14,61440.00,1.00,,0,,
02.08.2020 13:23,51.22,2.00,0.00,0.79,3.45,50.00,0.00,4,1,0,1,0,1,51.91,-14.00,-0.02,0.66,49.00,1.16,0.53,0.63,1.16,3,3,70,178.38,216.62,51.88,21.65,3,0,0,0,51.78,6.17,86.38,19.56,1.16,61440.00,1.00,,0,,
02.08.2020 13:24,51.50,2.00,0.00,0.94,1.37,50.00,0.00,4,1,0,1,0,1,51.75,-17.00,-0.02,0.80,49.00,1.20,0.54,0.66,1.20,3,3,70,181.75,213.88,51.84,22.45,3,0,0,0,51.78,3.66,86.38,19.56,1.20,61440.00,1.00,,0,,
02.08.2020 13:25,51.81,2.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,51.75,-13.00,-0.02,0.64,49.00,1.16,0.53,0.63,1.16,3,3,70,177.50,216.75,51.97,21.65,3,0,0,0,51.91,6.30,86.44,19.56,1.16,61440.00,1.00,,0,,
02.08.2020 13:26,52.00,2.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,52.19,-14.00,-0.02,0.64,49.00,1.46,0.67,0.79,1.46,3,3,70,178.75,214.88,52.31,26.98,3,0,0,0,52.22,12.13,86.50,19.56,1.46,61440.00,1.00,,0,,
02.08.2020 13:27,50.97,2.00,0.00,1.25,5.98,50.00,0.00,4,1,0,1,0,1,51.91,-23.00,-0.02,1.09,49.00,1.45,0.66,0.79,1.45,3,3,68,175.38,214.38,52.16,26.99,3,0,0,0,52.03,2.62,86.50,19.56,1.45,61440.00,1.00,,0,,
02.08.2020 13:28,52.19,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,52.25,-13.00,-0.02,0.62,49.00,1.33,0.60,0.73,1.33,3,3,70,176.00,215.62,52.44,24.60,3,0,0,0,52.34,9.81,86.50,19.56,1.33,61440.00,1.00,,0,,
02.08.2020 13:29,52.44,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,52.50,-13.00,-0.02,0.62,49.00,1.28,0.58,0.70,1.28,3,3,70,176.25,215.62,52.56,23.59,3,0,0,0,52.50,8.74,86.56,19.56,1.28,61440.00,1.00,,0,,
02.08.2020 13:30,52.00,2.00,0.00,0.92,1.31,50.00,0.00,4,1,0,1,0,1,52.34,-17.00,-0.02,0.78,49.00,1.28,0.59,0.69,1.28,3,3,70,176.00,215.00,52.53,23.67,3,0,0,0,52.44,5.64,86.56,19.56,1.28,61440.00,1.00,,0,,
02.08.2020 13:31,52.50,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,52.75,-13.00,-0.02,0.61,49.00,1.32,0.60,0.72,1.32,3,3,69,176.88,212.88,52.84,24.29,3,0,0,0,52.75,9.54,86.62,19.56,1.32,61440.00,1.00,,0,,
02.08.2020 13:32,52.25,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,52.34,-13.00,-0.02,0.61,49.00,1.00,0.45,0.54,1.00,3,3,72,177.25,214.75,52.47,18.44,3,0,0,0,52.41,3.22,86.69,19.56,1.00,61440.00,1.00,,0,,
02.08.2020 13:33,51.66,2.00,0.00,0.91,1.31,50.00,0.00,4,1,0,1,0,1,51.81,-17.00,-0.02,0.77,49.00,0.77,0.35,0.42,0.77,3,3,73,173.38,211.00,51.88,14.48,3,0,0,0,51.84,-4.30,86.69,19.55,0.77,61440.00,1.00,,0,,
02.08.2020 13:34,51.66,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,51.66,-13.00,-0.02,0.61,49.00,0.73,0.33,0.40,0.73,3,3,75,174.00,210.88,51.75,13.77,3,0,0,0,51.75,-1.82,86.69,19.55,0.73,61440.00,1.00,,0,,
02.08.2020 13:35,51.50,2.00,0.00,0.82,0.83,50.00,0.00,4,1,0,1,0,1,51.50,-14.00,-0.02,0.63,49.00,0.71,0.32,0.39,0.71,3,3,76,174.12,210.75,51.59,13.40,3,0,0,0,51.59,-2.74,86.69,19.55,0.71,61440.00,1.00,,0,,
02.08.2020 13:36,51.12,2.00,0.00,0.91,1.19,50.00,0.00,4,1,0,1,0,1,51.38,-17.00,-0.02,0.77,49.00,0.73,0.33,0.40,0.73,3,3,75,175.38,211.38,51.44,13.82,3,0,0,0,51.41,-4.85,86.69,19.55,0.73,61440.00,1.00,,0,,
02.08.2020 13:37,51.22,2.00,0.00,0.67,2.29,50.00,0.00,4,1,0,1,0,1,51.38,-12.00,-0.02,0.56,49.00,0.85,0.39,0.47,0.85,3,3,74,177.25,214.00,51.53,16.05,3,0,0,0,51.50,1.89,86.69,19.55,0.85,61440.00,1.00,,0,,
02.08.2020 13:38,51.66,2.00,0.00,0.81,1.25,50.00,0.00,4,1,0,1,0,1,52.06,-15.00,-0.02,0.72,49.00,1.34,0.61,0.73,1.34,3,3,71,175.50,216.62,52.16,24.85,3,0,0,0,52.06,8.22,86.75,19.55,1.34,61440.00,1.00,,0,,
02.08.2020 13:39,51.75,2.00,0.00,0.88,2.70,50.00,0.00,4,1,0,1,0,1,52.19,-16.00,-0.02,0.73,49.00,1.26,0.57,0.68,1.26,3,3,69,176.88,215.12,52.31,23.30,3,0,0,0,52.22,6.30,86.75,19.55,1.26,61440.00,1.00,,0,,
02.08.2020 13:40,51.81,2.00,0.00,1.08,1.13,50.00,0.00,4,1,0,1,0,1,51.81,-19.00,-0.02,0.88,49.00,1.16,0.52,0.64,1.16,3,3,71,176.12,215.25,52.06,21.60,3,0,0,0,51.97,0.95,86.81,19.53,1.16,61440.00,1.00,,0,,
02.08.2020 13:41,51.66,2.00,0.00,1.07,1.13,50.00,0.00,4,1,0,1,0,1,51.56,-19.00,-0.02,0.88,49.00,1.03,0.47,0.56,1.03,3,3,70,174.88,213.62,51.75,19.37,3,0,0,0,51.69,-1.50,86.81,19.53,1.03,61440.00,1.00,,0,,
02.08.2020 13:42,50.62,2.00,0.00,1.28,5.48,50.00,0.00,4,1,0,1,0,1,51.50,-23.00,-0.02,1.09,49.00,1.10,0.50,0.60,1.10,3,3,70,175.62,215.00,51.56,20.67,3,0,0,0,51.47,-5.23,86.81,19.53,1.10,61440.00,1.00,,0,,
02.08.2020 13:43,50.69,2.00,0.00,1.44,3.02,50.00,0.00,4,1,0,1,0,1,50.97,-25.00,-0.02,1.15,50.00,0.93,0.42,0.51,0.93,3,3,71,176.38,213.75,51.12,17.57,3,0,0,0,51.09,-9.59,86.81,19.53,0.93,61440.00,1.00,,0,,
02.08.2020 13:44,50.38,2.00,0.00,1.61,2.02,50.00,0.00,4,1,0,1,0,1,50.62,-28.00,-0.02,1.28,51.00,0.78,0.35,0.43,0.78,3,3,72,174.12,211.00,50.75,14.95,3,0,0,0,50.72,-15.53,86.75,19.53,0.78,61440.00,1.00,,0,,
02.08.2020 13:45,50.53,2.00,0.00,1.48,1.48,50.00,0.00,4,1,0,1,0,1,50.53,-24.00,-0.02,1.11,51.00,0.78,0.35,0.43,0.78,3,3,73,175.25,211.12,50.59,14.98,3,0,0,0,50.59,-11.95,86.75,19.52,0.78,61440.00,1.00,,0,,
02.08.2020 13:46,50.53,2.00,0.00,1.47,1.48,50.00,0.00,4,1,0,1,0,1,50.44,-24.00,-0.02,1.10,52.00,0.85,0.38,0.46,0.85,3,3,73,176.25,213.38,50.59,16.27,3,0,0,0,50.56,-10.42,86.69,19.52,0.85,61440.00,1.00,,0,,
02.08.2020 13:47,50.53,2.00,0.00,1.44,1.48,50.00,0.00,4,1,0,1,0,1,50.62,-24.00,-0.02,1.08,52.00,1.01,0.46,0.55,1.01,3,3,72,175.25,214.62,50.72,19.28,3,0,0,0,50.66,-6.40,86.69,19.52,1.01,61440.00,1.00,,0,,
02.08.2020 13:48,50.69,2.00,0.00,1.42,1.42,50.00,0.00,4,1,0,1,0,1,50.69,-23.00,-0.02,1.05,52.00,1.16,0.53,0.63,1.16,3,3,70,177.00,216.75,50.91,22.06,3,0,0,0,50.84,-2.83,86.62,19.52,1.16,61440.00,1.00,,0,,
02.08.2020 13:49,50.62,2.00,0.00,1.19,1.54,50.00,0.00,4,1,0,1,0,1,50.88,-21.00,-0.02,0.97,52.00,1.17,0.53,0.64,1.17,3,3,70,177.75,216.88,51.00,22.20,3,0,0,0,50.94,-0.48,86.62,19.52,1.17,61440.00,1.00,,0,,
02.08.2020 13:50,51.12,2.00,0.00,1.14,1.54,50.00,0.00,4,1,0,1,0,1,51.31,-20.00,-0.02,0.92,48.00,1.62,0.74,0.88,1.62,3,3,69,177.12,217.88,51.59,30.39,3,0,0,0,51.47,9.13,86.69,19.50,1.62,61440.00,1.00,,0,,
02.08.2020 13:51,51.56,2.00,0.00,1.01,1.01,50.00,0.00,4,1,0,1,0,1,52.00,-17.00,-0.02,0.77,49.00,1.58,0.73,0.85,1.58,3,3,68,178.88,220.50,52.09,29.41,3,0,0,0,52.00,11.59,86.69,19.50,1.58,61440.00,1.00,,0,,
02.08.2020 13:52,52.06,2.00,0.00,1.01,1.01,50.00,0.00,4,1,0,1,0,1,52.06,-17.00,-0.02,0.77,49.00,1.38,0.63,0.74,1.38,3,3,69,175.62,217.38,52.31,25.51,3,0,0,0,52.22,7.45,86.75,19.50,1.38,61440.00,1.00,,0,,
02.08.2020 13:53,52.19,2.00,0.00,1.00,1.01,50.00,0.00,4,1,0,1,0,1,52.19,-17.00,-0.02,0.77,49.00,1.35,0.62,0.73,1.35,3,3,70,173.50,216.62,52.38,25.07,3,0,0,0,52.28,6.96,86.75,19.50,1.35,61440.00,1.00,,0,,
02.08.2020 13:54,51.75,2.00,0.00,0.98,1.01,50.00,0.00,4,1,0,1,0,1,51.91,-16.00,-0.02,0.76,50.00,0.96,0.44,0.52,0.96,3,3,70,174.12,214.12,51.94,17.98,3,0,0,0,51.91,-0.56,86.81,19.50,0.96,61440.00,1.00,,0,,
02.08.2020 13:55,51.06,2.00,0.00,1.12,1.54,50.00,0.00,4,1,0,1,0,1,51.31,-20.00,-0.02,0.92,50.00,0.79,0.36,0.43,0.79,3,3,73,173.75,210.75,51.38,14.99,3,0,0,0,51.38,-7.23,86.81,19.50,0.79,61440.00,1.00,,0,,
02.08.2020 13:56,50.97,2.00,0.00,1.11,1.54,50.00,0.00,4,1,0,1,0,1,51.06,-20.00,-0.02,0.90,50.00,0.97,0.44,0.53,0.97,3,3,74,174.75,215.62,51.25,18.32,3,0,0,0,51.22,-3.13,86.81,19.50,0.97,61440.00,1.00,,0,,
02.08.2020 13:57,51.31,2.00,0.00,0.96,1.01,50.00,0.00,4,1,0,1,0,1,51.38,-16.00,-0.02,0.75,50.00,1.13,0.55,0.59,1.13,3,3,71,178.50,215.75,51.59,21.33,3,0,0,0,51.53,3.24,86.81,19.50,1.13,61440.00,1.00,,0,,
02.08.2020 13:58,51.31,2.00,0.00,0.98,1.01,50.00,0.00,4,1,0,1,0,1,51.38,-17.00,-0.02,0.75,50.00,0.90,0.42,0.49,0.90,3,3,71,174.50,215.25,51.41,17.05,3,0,0,0,51.38,-1.50,86.81,19.48,0.90,61440.00,1.00,,0,,
02.08.2020 13:59,50.97,2.00,0.00,0.97,1.01,50.00,0.00,4,1,0,1,0,1,51.06,-17.00,-0.02,0.75,50.00,0.69,0.32,0.37,0.69,3,3,73,174.25,212.75,51.16,13.06,3,0,0,0,51.12,-5.84,86.81,19.48,0.69,61440.00,1.00,,0,,
02.08.2020 14:00,50.88,2.00,0.00,0.85,1.01,50.00,0.00,4,1,0,1,0,1,50.97,-15.00,-0.02,0.67,50.00,0.63,0.29,0.34,0.63,3,3,75,174.50,213.50,51.00,11.92,3,0,0,0,51.00,-5.02,86.81,19.48,0.63,61440.00,1.00,,0,,
02.08.2020 14:01,50.44,2.00,0.00,0.94,1.78,50.00,0.00,4,1,0,1,0,1,50.69,-19.00,-0.02,0.86,50.00,0.59,0.27,0.32,0.59,3,3,74,175.25,214.12,50.84,11.18,3,0,0,0,50.84,-9.61,86.81,19.48,0.59,61440.00,1.00,,0,,
02.08.2020 14:02,49.44,2.00,0.00,0.90,5.89,50.00,0.00,4,1,0,1,0,1,50.53,-17.00,-0.02,0.78,50.00,0.42,0.20,0.23,0.42,3,3,72,171.75,209.12,50.62,8.13,3,0,0,0,50.62,-11.48,86.75,19.48,0.42,61440.00,1.00,,0,,
02.08.2020 14:03,50.62,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.62,-12.00,-0.02,0.56,50.00,0.37,0.17,0.20,0.37,3,3,69,170.88,208.38,50.62,7.07,3,0,0,0,50.62,-6.86,86.75,19.48,0.37,61440.00,1.00,,0,,
02.08.2020 14:04,50.62,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.62,-12.00,-0.02,0.54,49.00,0.38,0.17,0.21,0.38,3,3,69,171.50,208.75,50.66,7.21,3,0,0,0,50.69,-6.36,86.69,19.47,0.38,61440.00,1.00,,0,,
02.08.2020 14:05,50.69,2.00,0.00,0.64,0.65,50.00,0.00,4,1,0,1,0,1,50.62,-12.00,-0.02,0.54,49.00,0.40,0.18,0.22,0.40,3,3,70,172.75,209.62,50.66,7.63,3,0,0,0,50.69,-6.02,86.69,19.47,0.40,61440.00,1.00,,0,,
02.08.2020 14:06,50.62,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.53,-12.00,-0.02,0.55,49.00,0.38,0.17,0.21,0.38,3,3,69,172.75,210.88,50.66,7.27,3,0,0,0,50.69,-6.53,86.69,19.47,0.38,61440.00,1.00,,0,,
02.08.2020 14:07,49.00,2.00,0.00,1.21,6.34,50.00,0.00,4,1,0,1,0,1,50.28,-25.00,-0.02,1.12,49.00,0.34,0.16,0.18,0.34,3,3,70,172.12,209.00,50.25,6.51,3,0,0,0,50.31,-19.06,86.62,19.47,0.34,61440.00,1.00,,0,,
02.08.2020 14:08,50.38,2.00,0.00,0.62,0.65,50.00,0.00,4,1,0,1,0,1,50.38,-11.00,-0.02,0.52,46.00,0.31,0.14,0.17,0.31,3,3,69,171.75,208.88,50.44,5.98,3,0,0,0,50.47,-7.30,86.62,19.45,0.31,61440.00,1.00,,0,,
02.08.2020 14:09,50.53,2.00,0.00,0.63,0.65,50.00,0.00,4,1,0,1,0,1,50.53,-12.00,-0.02,0.53,46.00,0.29,0.13,0.16,0.29,3,3,68,171.88,208.38,50.50,5.59,3,0,0,0,50.56,-7.79,86.56,19.45,0.29,61440.00,1.00,,0,,
02.08.2020 14:10,50.44,2.00,0.00,0.66,0.77,50.00,0.00,4,1,0,1,0,1,50.44,-13.00,-0.02,0.58,46.00,0.27,0.12,0.15,0.27,3,3,68,171.38,208.38,50.47,5.19,3,0,0,0,50.53,-9.24,86.56,19.45,0.27,61440.00,1.00,,0,,
02.08.2020 14:11,49.84,2.00,0.00,1.00,2.76,50.00,0.00,4,1,0,1,0,1,50.19,-19.00,-0.02,0.86,47.00,0.25,0.11,0.13,0.25,3,3,68,170.12,206.88,50.28,4.79,3,0,0,0,50.34,-15.67,86.50,19.45,0.25,61440.00,1.00,,0,,
02.08.2020 14:12,49.84,2.00,0.00,1.26,1.66,50.00,0.00,4,1,0,1,0,1,50.12,-25.00,-0.02,1.11,48.00,0.23,0.11,0.13,0.23,3,3,67,170.12,205.75,50.06,4.49,3,0,0,0,50.12,-21.39,86.44,19.44,0.23,61440.00,1.00,,0,,
02.08.2020 14:13,49.84,2.00,0.00,1.17,1.66,50.00,0.00,4,1,0,1,0,1,50.00,-22.00,-0.02,1.01,48.00,0.22,0.10,0.12,0.22,3,3,66,169.75,205.75,50.03,4.33,3,0,0,0,50.09,-19.61,86.38,19.44,0.22,61440.00,1.00,,0,,
02.08.2020 14:14,49.84,2.00,0.00,1.12,1.66,50.00,0.00,4,1,0,1,0,1,50.00,-21.00,-0.02,0.93,48.00,0.22,0.10,0.12,0.22,3,3,65,169.88,204.62,50.06,4.24,3,0,0,0,50.12,-17.89,86.31,19.44,0.22,61440.00,1.00,,0,,
02.08.2020 14:15,50.12,2.00,0.00,1.06,1.07,50.00,0.00,4,1,0,1,0,1,50.00,-19.00,-0.02,0.86,48.00,0.21,0.10,0.12,0.21,3,3,64,169.38,206.00,50.12,4.14,3,0,0,0,50.19,-16.48,86.31,19.44,0.21,61440.00,1.00,,0,,
02.08.2020 14:16,50.12,2.00,0.00,1.08,1.25,50.00,0.00,4,1,0,1,0,1,50.12,-20.00,-0.02,0.89,49.00,0.21,0.10,0.11,0.21,3,3,63,169.38,205.75,50.09,4.03,3,0,0,0,50.16,-17.23,86.25,19.42,0.21,61440.00,1.00,,0,,
02.08.2020 14:17,49.59,2.00,0.00,1.22,2.31,50.00,0.00,4,1,0,1,0,1,49.94,-23.00,-0.02,1.03,49.00,0.21,0.09,0.11,0.21,3,3,63,169.50,206.00,50.03,4.02,3,0,0,0,50.09,-20.91,86.19,19.42,0.21,61440.00,1.00,,0,,
02.08.2020 14:18,49.50,2.00,0.00,1.80,2.31,50.00,0.00,4,1,0,1,0,1,49.59,-37.00,-0.02,1.65,50.00,0.21,0.10,0.12,0.21,3,3,62,170.25,206.00,49.66,4.17,3,0,0,0,49.75,-33.38,86.12,19.41,0.21,61440.00,1.00,,0,,
02.08.2020 14:19,50.00,2.00,0.00,1.06,1.13,50.00,0.00,4,1,0,1,0,1,50.12,-20.00,-0.02,0.88,50.00,0.23,0.10,0.12,0.23,3,3,62,170.50,207.38,50.06,4.36,3,0,0,0,50.12,-16.64,86.06,19.41,0.23,61440.00,1.00,,0,,
02.08.2020 14:20,50.19,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.28,-14.00,-0.02,0.62,50.00,0.24,0.11,0.13,0.24,3,3,62,171.88,210.00,50.28,4.72,3,0,0,0,50.31,-10.43,86.00,19.41,0.24,61440.00,1.00,,0,,
02.08.2020 14:21,50.38,2.00,0.00,0.66,0.71,50.00,0.00,4,1,0,1,0,1,50.28,-13.00,-0.02,0.58,50.00,0.27,0.12,0.15,0.27,3,3,63,174.00,210.38,50.38,5.27,3,0,0,0,50.41,-9.15,85.94,19.39,0.27,61440.00,1.00,,0,,
02.08.2020 14:22,50.19,2.00,0.00,0.71,1.31,50.00,0.00,4,1,0,1,0,1,50.44,-14.00,-0.02,0.64,49.00,0.31,0.14,0.17,0.31,3,3,64,176.00,213.62,50.41,5.94,3,0,0,0,50.44,-9.84,85.94,19.39,0.31,61440.00,1.00,,0,,
02.08.2020 14:23,50.12,2.00,0.00,0.92,1.31,50.00,0.00,4,1,0,1,0,1,50.19,-20.00,-0.02,0.87,49.00,0.32,0.15,0.17,0.32,3,3,66,175.12,214.38,50.22,6.23,3,0,0,0,50.28,-14.24,85.88,19.38,0.32,61440.00,1.00,,0,,
02.08.2020 14:24,50.38,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.38,-13.00,-0.02,0.58,49.00,0.32,0.15,0.17,0.32,3,3,68,175.88,213.38,50.41,6.14,3,0,0,0,50.44,-8.39,85.88,19.38,0.32,61440.00,1.00,,0,,
