v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
04.09.2020 19:23,55.00,229.00,5.42,1.01,1.27,49.94,49.94,4,2,1,1,0,1,55.00,3.00,1.24,0.97,39.00,0.00,0.00,0.00,0.00,0,0,19,11.30,11.94,55.09,0.00,3,0,0,0,55.16,4.37,91.62,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:24,55.00,232.00,6.19,1.20,1.62,49.94,49.94,4,2,1,1,0,1,55.19,3.00,1.43,1.16,38.00,0.00,0.00,0.00,0.00,0,0,19,11.30,11.93,55.12,0.00,3,0,0,0,55.19,4.36,91.69,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:25,55.09,233.00,5.94,1.15,2.90,49.38,49.38,4,2,1,1,0,1,55.19,3.00,1.34,1.07,38.00,0.00,0.00,0.00,0.00,0,0,19,11.29,11.92,55.12,0.00,3,0,0,0,55.19,4.32,91.69,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:26,55.09,229.00,7.22,1.42,1.67,50.06,50.06,4,2,1,1,0,1,55.09,3.00,1.57,1.31,38.00,0.00,0.00,0.00,0.00,0,0,19,11.28,11.91,55.12,0.00,3,0,0,0,55.19,4.34,91.75,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:27,55.00,230.00,6.97,1.43,1.69,49.88,49.88,4,2,1,1,0,1,55.19,3.00,1.56,1.30,38.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.91,55.16,0.00,3,0,0,0,55.19,4.30,91.75,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:28,55.09,231.00,7.73,1.57,2.03,49.94,49.94,4,2,1,1,0,1,55.09,3.00,1.72,1.46,38.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.90,55.12,0.00,3,0,0,0,55.19,4.29,91.75,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:29,53.88,230.00,7.73,1.54,6.10,50.00,50.00,4,2,1,1,0,1,55.00,3.00,1.67,1.42,38.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.90,55.06,0.00,3,0,0,0,55.12,4.08,91.81,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:30,53.88,228.00,8.52,1.70,2.87,49.28,49.28,4,2,1,1,0,1,54.81,4.00,1.85,1.59,38.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.89,54.94,0.00,3,0,0,0,55.03,4.39,91.81,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:31,55.00,230.00,6.70,1.37,1.80,49.94,49.94,4,2,1,1,0,1,55.00,3.00,1.52,1.26,38.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.89,55.12,0.00,3,0,0,0,55.16,4.23,91.88,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:32,54.06,233.00,6.45,1.29,5.79,49.94,49.94,4,2,1,1,0,1,54.81,3.00,1.48,1.23,38.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,54.94,0.00,3,0,0,0,55.00,4.11,91.88,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:33,55.00,231.00,5.42,1.02,1.51,49.91,49.91,4,2,1,1,0,1,55.19,3.00,1.21,0.96,38.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.88,55.09,0.00,3,0,0,0,55.12,4.16,91.94,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:34,55.09,232.00,5.94,1.17,1.62,49.94,49.94,4,2,1,1,0,1,55.19,3.00,1.38,1.13,38.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.88,55.12,0.00,3,0,0,0,55.19,4.18,91.94,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:35,55.09,231.00,5.42,1.02,1.09,49.41,49.41,4,2,1,1,0,1,55.09,3.00,1.23,0.98,38.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.88,55.12,0.00,3,0,0,0,55.16,4.15,91.94,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:36,55.00,229.00,6.19,1.16,1.66,50.06,50.06,4,2,1,1,0,1,55.09,3.00,1.36,1.11,38.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.88,55.12,0.00,3,0,0,0,55.19,4.15,92.00,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:37,55.09,228.00,6.70,1.36,3.16,50.06,50.06,4,2,1,1,0,1,55.09,3.00,1.50,1.26,38.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.88,55.16,0.00,3,0,0,0,55.22,4.13,92.00,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:38,55.09,231.00,6.97,1.43,1.66,49.88,49.88,4,2,1,1,0,1,55.09,3.00,1.56,1.31,38.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.88,55.12,0.00,3,0,0,0,55.19,4.11,92.06,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:39,55.09,232.00,6.97,1.44,1.50,49.91,49.91,4,2,1,1,0,1,55.19,3.00,1.55,1.31,37.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.88,55.12,0.00,3,0,0,0,55.19,4.09,92.06,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:40,54.81,229.00,7.73,1.56,2.04,50.06,50.06,4,2,1,1,0,1,55.19,3.00,1.70,1.46,37.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.88,55.09,0.00,3,0,0,0,55.16,4.07,92.12,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:41,55.00,230.00,6.97,1.43,1.81,49.88,49.88,4,2,1,1,0,1,55.19,3.00,1.56,1.32,37.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.88,55.12,0.00,3,0,0,0,55.19,4.05,92.12,15.86,0.00,0.00,0.00,,0,,
04.09.2020 19:42,53.97,231.00,8.00,1.67,6.18,49.94,49.94,4,1,1,1,0,1,55.00,3.00,1.78,1.55,37.00,0.00,0.00,0.00,0.00,0,0,18,11.25,11.87,54.94,0.00,3,0,0,0,55.00,3.84,92.19,15.86,0.00,61440.00,0.00,7,0,,
04.09.2020 19:43,50.97,34.00,1.03,1.52,3.29,50.00,0.00,4,1,2,1,0,1,51.75,-25.00,0.21,1.37,38.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,51.81,0.00,3,0,0,0,51.81,-26.25,92.12,15.86,0.00,61440.00,0.00,,0,,
04.09.2020 19:44,50.00,2.00,0.00,1.40,3.28,50.00,0.00,4,1,0,1,0,1,50.69,-27.00,-0.02,1.23,39.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.66,0.00,3,0,0,0,50.69,-27.73,92.06,15.86,0.00,61440.00,0.00,,0,,
04.09.2020 19:45,49.75,2.00,0.00,1.90,2.31,50.00,0.00,4,1,0,1,0,1,50.12,-36.00,-0.02,1.63,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,50.09,0.00,3,0,0,0,50.16,-37.00,91.94,15.85,0.00,61440.00,0.00,,0,,
04.09.2020 19:46,49.94,2.00,0.00,1.66,1.84,50.00,0.00,4,1,0,1,0,1,49.94,-31.00,-0.02,1.39,42.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,50.00,0.00,3,0,0,0,50.06,-31.78,91.88,15.84,0.00,61440.00,0.00,,0,,
04.09.2020 19:47,49.94,2.00,0.00,1.60,1.72,50.00,0.00,4,1,0,1,0,1,49.94,-30.00,-0.02,1.33,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.97,0.00,3,0,0,0,50.06,-30.53,91.75,15.83,0.00,61440.00,0.00,,0,,
04.09.2020 19:48,48.56,2.00,0.00,2.07,6.75,50.00,0.00,4,1,0,1,0,1,49.75,-40.00,-0.02,1.79,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.72,0.00,3,0,0,0,49.78,-40.94,91.62,15.83,0.00,61440.00,0.00,,0,,
04.09.2020 19:49,48.38,2.00,0.00,2.49,6.72,50.00,0.00,4,1,0,1,0,1,49.31,-49.00,-0.02,2.21,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.47,0.00,3,0,0,0,49.53,-52.31,91.50,15.81,0.00,61440.00,0.00,,0,,
04.09.2020 19:50,48.47,2.00,0.00,2.04,6.60,50.00,0.00,4,1,0,1,0,1,49.50,-40.00,-0.02,1.76,38.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.59,0.00,3,0,0,0,49.69,-40.22,91.38,15.81,0.00,61440.00,0.00,,0,,
04.09.2020 19:51,48.62,2.00,0.00,1.80,6.23,50.00,0.00,4,1,0,1,0,1,49.69,-36.00,-0.02,1.63,36.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.69,0.00,3,0,0,0,49.75,-38.00,91.25,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:52,49.44,2.00,0.00,1.39,3.37,50.00,0.00,4,1,0,1,0,1,49.84,-27.00,-0.02,1.21,37.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.91,0.00,3,0,0,0,50.00,-27.64,91.12,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:53,49.84,2.00,0.00,1.55,1.66,50.00,0.00,4,1,0,1,0,1,49.84,-29.00,-0.02,1.33,39.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.84,0.00,3,0,0,0,49.91,-30.34,91.06,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:54,49.84,2.00,0.00,1.40,1.48,50.00,0.00,4,1,0,1,0,1,49.94,-26.00,-0.02,1.17,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.91,0.00,3,0,0,0,50.00,-27.03,91.00,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:55,49.69,2.00,0.00,1.34,1.84,50.00,0.00,4,1,0,1,0,1,49.84,-27.00,-0.02,1.23,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.91,0.00,3,0,0,0,49.97,-27.69,90.88,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:56,49.94,2.00,0.00,1.11,1.19,50.00,0.00,4,1,0,1,0,1,49.94,-22.00,-0.02,1.00,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.00,0.00,3,0,0,0,50.06,-22.88,90.81,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:57,49.75,2.00,0.00,1.19,1.60,50.00,0.00,4,1,0,1,0,1,50.00,-24.00,-0.02,1.09,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.97,0.00,3,0,0,0,50.03,-24.69,90.75,15.80,0.00,61440.00,0.00,,0,,
04.09.2020 19:58,50.12,2.00,0.00,1.01,1.07,50.00,0.00,4,1,0,1,0,1,50.00,-21.00,-0.02,0.92,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.06,0.00,3,0,0,0,50.12,-21.03,90.69,15.79,0.00,61440.00,0.00,,0,,
04.09.2020 19:59,50.12,2.00,0.00,1.01,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-20.00,-0.02,0.90,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.06,0.00,3,0,0,0,50.12,-20.75,90.62,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:00,50.12,2.00,0.00,1.01,1.07,50.00,0.00,4,1,0,1,0,1,50.12,-19.00,-0.02,0.87,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.09,0.00,3,0,0,0,50.16,-20.05,90.56,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:01,49.84,2.00,0.00,1.12,1.66,50.00,0.00,4,1,0,1,0,1,49.94,-22.00,-0.02,1.01,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.03,0.00,3,0,0,0,50.09,-23.09,90.50,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:02,49.84,2.00,0.00,0.95,1.48,50.00,0.00,4,1,0,1,0,1,50.00,-20.00,-0.02,0.91,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.03,0.00,3,0,0,0,50.09,-20.58,90.44,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:03,49.59,2.00,0.00,1.11,2.95,50.00,0.00,4,1,0,1,0,1,49.94,-23.00,-0.02,1.06,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.97,0.00,3,0,0,0,50.03,-23.91,90.38,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:04,49.84,2.00,0.00,1.34,1.48,50.00,0.00,4,1,0,1,0,1,49.84,-27.00,-0.02,1.21,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.84,0.00,3,0,0,0,49.91,-27.50,90.25,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:05,49.84,2.00,0.00,1.35,1.37,50.00,0.00,4,1,0,1,0,1,49.75,-27.00,-0.02,1.21,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.81,0.00,3,0,0,0,49.91,-27.50,90.19,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:06,48.47,2.00,0.00,1.51,6.43,50.00,0.00,4,1,0,1,0,1,49.75,-30.00,-0.02,1.38,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.75,0.00,3,0,0,0,49.81,-32.00,90.12,15.78,0.00,61440.00,0.00,,0,,
04.09.2020 20:07,49.25,2.00,0.00,1.37,2.73,50.00,0.00,4,1,0,1,0,1,49.69,-28.00,-0.02,1.25,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.75,0.00,3,0,0,0,49.81,-28.42,90.00,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:08,49.50,2.00,0.00,1.53,1.90,50.00,0.00,4,1,0,1,0,1,49.59,-31.00,-0.02,1.42,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.69,0.00,3,0,0,0,49.75,-32.12,89.94,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:09,49.59,2.00,0.00,1.22,1.84,50.00,0.00,4,1,0,1,0,1,49.84,-24.00,-0.02,1.09,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.81,0.00,3,0,0,0,49.88,-24.53,89.81,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:10,50.00,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,50.00,-18.00,-0.02,0.82,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.00,0.00,3,0,0,0,50.06,-18.62,89.75,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:11,50.00,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.82,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.00,0.00,3,0,0,0,50.06,-18.62,89.69,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:12,50.00,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.82,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.00,0.00,3,0,0,0,50.06,-18.59,89.62,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:13,50.00,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,50.00,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.00,0.00,3,0,0,0,50.06,-18.58,89.62,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:14,49.50,2.00,0.00,1.20,2.02,50.00,0.00,4,1,0,1,0,1,49.75,-25.00,-0.02,1.14,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.84,0.00,3,0,0,0,49.91,-25.62,89.56,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:15,49.84,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.94,-19.00,-0.02,0.83,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.91,0.00,3,0,0,0,49.97,-18.91,89.44,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:16,49.94,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.86,49.94,0.00,3,0,0,0,50.00,-18.58,89.44,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:17,49.94,2.00,0.00,0.87,0.89,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,18,11.25,11.87,49.94,0.00,3,0,0,0,50.00,-18.42,89.38,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:18,50.00,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,50.00,-18.00,-0.02,0.79,44.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.88,49.94,0.00,3,0,0,0,50.00,-18.16,89.31,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:19,49.94,2.00,0.00,0.87,0.89,50.00,0.00,4,1,0,1,0,1,49.94,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.88,49.94,0.00,3,0,0,0,50.00,-18.41,89.25,15.77,0.00,61440.00,0.00,,0,,
04.09.2020 20:20,48.31,2.00,0.00,1.39,6.52,50.00,0.00,4,1,0,1,0,1,49.59,-29.00,-0.02,1.31,44.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.88,49.66,0.00,3,0,0,0,49.75,-29.50,89.19,15.76,0.00,61440.00,0.00,,0,,
04.09.2020 20:21,49.59,2.00,0.00,1.01,1.48,50.00,0.00,4,1,0,1,0,1,49.69,-21.00,-0.02,0.97,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,49.78,0.00,3,0,0,0,49.84,-21.95,89.06,15.75,0.00,61440.00,0.00,,0,,
04.09.2020 20:22,48.56,2.00,0.00,2.78,4.62,50.00,0.00,4,1,0,1,0,1,49.06,-60.00,-0.02,2.68,42.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.88,49.06,0.00,3,0,0,0,49.12,-61.22,89.00,15.75,0.00,61440.00,0.00,,0,,
04.09.2020 20:23,48.81,2.00,0.00,3.10,3.15,50.00,0.00,1,1,0,1,0,1,48.75,-66.00,-0.02,2.93,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,48.81,0.00,0,0,0,0,48.91,-67.62,88.75,15.75,0.00,61440.00,0.00,,0,,
04.09.2020 20:24,48.81,2.00,0.00,3.09,3.15,50.00,0.00,1,1,0,1,0,1,48.81,-65.00,-0.02,2.91,39.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,48.81,0.00,0,0,0,0,48.91,-66.62,88.56,15.75,0.00,61440.00,0.00,,0,,
04.09.2020 20:25,48.81,2.00,0.00,1.61,3.09,50.00,0.00,1,1,0,1,0,1,49.44,-30.00,-0.02,1.32,38.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,49.44,0.00,0,0,0,0,49.53,-30.42,88.44,15.74,0.00,61440.00,0.00,,0,,
04.09.2020 20:26,49.31,2.00,0.00,1.61,2.14,50.00,0.00,1,1,0,1,0,1,49.59,-30.00,-0.02,1.33,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,49.50,0.00,0,0,0,0,49.59,-30.88,88.31,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:27,49.50,2.00,0.00,1.60,1.72,50.00,0.00,1,1,0,1,0,1,49.44,-29.00,-0.02,1.30,42.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,49.53,0.00,0,0,0,0,49.59,-30.28,88.25,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:28,49.31,2.00,0.00,1.36,2.80,50.00,0.00,1,1,0,1,0,1,49.59,-25.00,-0.02,1.14,43.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.59,0.00,0,0,0,0,49.66,-26.14,88.12,15.74,0.00,61440.00,0.00,,0,,
04.09.2020 20:29,49.59,2.00,0.00,1.21,1.31,50.00,0.00,1,1,0,1,0,1,49.59,-23.00,-0.02,1.01,44.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.66,0.00,0,0,0,0,49.72,-23.52,88.06,15.75,0.00,61440.00,0.00,,0,,
04.09.2020 20:30,49.69,2.00,0.00,1.18,1.19,50.00,0.00,1,1,0,1,0,1,49.69,-21.00,-0.02,0.96,44.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.69,0.00,0,0,0,0,49.75,-22.38,88.00,15.75,0.00,61440.00,0.00,,0,,
04.09.2020 20:31,49.75,2.00,0.00,1.17,1.19,50.00,0.00,1,1,0,1,0,1,49.75,-21.00,-0.02,0.96,44.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.69,0.00,0,0,0,0,49.75,-22.28,87.94,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:32,49.75,2.00,0.00,1.16,1.19,50.00,0.00,1,1,0,1,0,1,49.69,-21.00,-0.02,0.95,45.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.69,0.00,0,0,0,0,49.75,-22.25,87.88,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:33,49.69,2.00,0.00,1.15,1.19,50.00,0.00,1,1,0,1,0,1,49.69,-21.00,-0.02,0.95,45.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.69,0.00,0,0,0,0,49.75,-22.20,87.81,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:34,49.69,2.00,0.00,1.14,1.19,50.00,0.00,1,1,0,1,0,1,49.75,-21.00,-0.02,0.95,45.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,49.69,0.00,0,0,0,0,49.75,-22.14,87.75,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:35,49.69,2.00,0.00,1.14,1.19,50.00,0.00,1,1,0,1,0,1,49.75,-21.00,-0.02,0.95,45.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.90,49.69,0.00,0,0,0,0,49.75,-22.17,87.69,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:36,49.69,2.00,0.00,1.17,1.19,50.00,0.00,1,1,0,1,0,1,49.59,-22.00,-0.02,0.98,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.90,49.66,0.00,0,0,0,0,49.72,-22.81,87.62,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:37,49.69,2.00,0.00,1.15,1.19,50.00,0.00,1,1,0,1,0,1,49.69,-21.00,-0.02,0.94,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.90,49.69,0.00,0,0,0,0,49.75,-21.89,87.50,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:38,49.75,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,0,1,49.69,-19.00,-0.02,0.86,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.90,49.72,0.00,0,0,0,0,49.78,-20.23,87.44,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:39,49.75,2.00,0.00,1.01,1.13,50.00,0.00,1,1,0,1,0,1,49.69,-18.00,-0.02,0.81,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.90,49.75,0.00,0,0,0,0,49.81,-19.05,87.38,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:40,48.47,2.00,0.00,1.10,5.93,50.00,0.00,1,1,0,1,0,1,49.69,-22.00,-0.02,0.99,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.90,49.66,0.00,0,0,0,0,49.75,-22.41,87.31,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:41,49.75,2.00,0.00,0.82,0.89,50.00,0.00,1,1,0,1,0,1,49.75,-17.00,-0.02,0.74,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.90,49.78,0.00,0,0,0,0,49.84,-17.20,87.25,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:42,49.31,2.00,0.00,1.18,2.83,50.00,0.00,1,1,0,1,0,1,49.59,-23.00,-0.02,1.02,45.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.91,49.66,0.00,0,0,0,0,49.72,-23.64,87.25,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:43,49.69,2.00,0.00,1.19,1.25,50.00,0.00,1,1,0,1,0,1,49.69,-23.00,-0.02,1.03,46.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.91,49.62,0.00,0,0,0,0,49.69,-23.72,87.12,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:44,49.59,2.00,0.00,1.19,1.25,50.00,0.00,1,1,0,1,0,1,49.69,-23.00,-0.02,1.02,46.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.91,49.59,0.00,0,0,0,0,49.66,-23.67,87.06,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:45,49.59,2.00,0.00,1.18,1.25,50.00,0.00,1,1,0,1,0,1,49.59,-23.00,-0.02,1.02,46.00,0.00,0.00,0.00,0.00,0,0,18,11.29,11.91,49.59,0.00,0,0,0,0,49.66,-23.61,87.00,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:46,49.59,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,49.59,-22.00,-0.02,1.01,46.00,0.00,0.00,0.00,0.00,0,0,18,11.29,11.91,49.59,0.00,0,0,0,0,49.66,-23.55,86.94,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:47,49.59,2.00,0.00,1.11,1.19,50.00,0.00,1,1,0,1,0,1,49.69,-21.00,-0.02,0.95,46.00,0.00,0.00,0.00,0.00,0,0,18,11.29,11.91,49.62,0.00,0,0,0,0,49.69,-21.97,86.88,15.73,0.00,61440.00,0.00,,0,,
04.09.2020 20:48,49.75,2.00,0.00,0.78,0.83,50.00,0.00,1,1,0,1,0,1,49.75,-16.00,-0.02,0.72,46.00,0.00,0.00,0.00,0.00,0,0,18,11.29,11.91,49.78,0.00,0,0,0,0,49.84,-16.77,86.81,15.73,0.00,61440.00,0.00,,0,,
