v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
13.09.2020 13:32,54.41,2.00,0.00,0.79,1.19,50.00,0.00,4,1,0,1,0,1,55.00,-13.00,-0.02,0.64,45.00,1.11,0.55,0.55,1.11,4,4,76,194.12,234.00,55.25,19.43,3,0,0,0,55.19,4.61,90.00,17.94,1.11,61440.00,0.00,,0,,
13.09.2020 13:33,54.41,2.00,0.00,0.80,1.19,50.00,0.00,4,1,0,1,0,1,55.19,-13.00,-0.02,0.65,45.00,1.12,0.56,0.56,1.12,4,4,75,194.12,233.88,55.25,19.69,3,0,0,0,55.19,4.51,90.00,17.94,1.12,61440.00,0.00,,0,,
13.09.2020 13:34,55.00,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,55.19,-10.00,-0.02,0.49,45.00,0.96,0.48,0.48,0.96,4,4,74,198.62,236.75,55.25,16.81,3,0,0,0,55.22,4.55,90.06,17.94,0.96,61440.00,0.00,,0,,
13.09.2020 13:35,55.19,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,55.09,-10.00,-0.02,0.49,45.00,0.95,0.48,0.48,0.95,4,4,75,198.62,236.62,55.25,16.75,3,0,0,0,55.22,4.54,90.12,17.94,0.95,61440.00,0.00,,0,,
13.09.2020 13:36,55.19,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,55.09,-10.00,-0.02,0.49,45.00,0.95,0.48,0.48,0.95,4,4,76,198.62,236.62,55.25,16.75,3,0,0,0,55.22,4.51,90.12,17.94,0.95,61440.00,0.00,,0,,
13.09.2020 13:37,54.41,2.00,0.00,0.53,1.01,50.00,0.00,4,1,0,1,0,1,55.19,-10.00,-0.02,0.46,45.00,0.92,0.46,0.46,0.92,4,4,77,198.88,236.88,55.25,16.07,3,0,0,0,55.22,4.55,90.19,17.94,0.92,61440.00,0.00,,0,,
13.09.2020 13:38,54.94,2.00,0.00,0.49,1.01,50.00,0.00,4,1,0,1,0,1,55.09,-9.00,-0.02,0.45,44.00,0.90,0.45,0.45,0.90,4,4,77,198.62,237.00,55.28,15.78,3,0,0,0,55.25,4.48,90.19,17.92,0.90,61440.00,0.00,,0,,
13.09.2020 13:39,54.41,2.00,0.00,0.50,1.01,50.00,0.00,4,1,0,1,0,1,55.00,-9.00,-0.02,0.45,44.00,0.90,0.45,0.45,0.90,4,4,78,198.25,236.75,55.25,15.87,3,0,0,0,55.19,4.40,90.25,17.92,0.90,61440.00,0.00,,0,,
13.09.2020 13:40,54.94,2.00,0.00,0.50,1.01,50.00,0.00,4,1,0,1,0,1,55.19,-9.00,-0.02,0.45,44.00,0.90,0.45,0.45,0.90,4,4,76,198.62,237.00,55.28,15.75,3,0,0,0,55.25,4.54,90.25,17.92,0.90,61440.00,0.00,,0,,
13.09.2020 13:41,55.19,2.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,55.19,-8.00,-0.02,0.37,44.00,0.82,0.41,0.41,0.82,4,4,77,200.38,238.12,55.25,14.32,3,0,0,0,55.22,4.47,90.31,17.92,0.82,61440.00,0.00,,0,,
13.09.2020 13:42,54.41,2.00,0.00,0.79,2.47,50.00,0.00,4,1,0,1,0,1,55.00,-13.00,-0.02,0.63,44.00,1.10,0.55,0.55,1.10,4,4,77,194.88,234.00,55.25,19.23,3,0,0,0,55.19,4.45,90.31,17.92,1.10,61440.00,0.00,,0,,
13.09.2020 13:43,54.12,2.00,0.00,0.97,1.37,50.00,0.00,4,1,0,1,0,1,55.09,-16.00,-0.02,0.80,44.00,1.26,0.61,0.65,1.26,4,4,73,189.38,227.12,55.25,22.13,3,0,0,0,55.16,4.40,90.38,17.92,1.26,61440.00,0.00,,0,,
13.09.2020 13:44,55.09,2.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,55.00,-13.00,-0.02,0.65,44.00,1.11,0.55,0.55,1.11,4,4,70,194.25,234.00,55.28,19.41,3,0,0,0,55.19,4.36,90.38,17.92,1.11,61440.00,0.00,,0,,
13.09.2020 13:45,55.09,2.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,55.00,-13.00,-0.02,0.64,45.00,1.10,0.55,0.55,1.10,3,3,71,194.25,234.00,55.25,19.35,3,0,0,0,55.19,4.39,90.44,17.92,1.10,61440.00,0.00,,0,,
13.09.2020 13:46,52.88,2.00,0.00,1.38,3.36,50.00,0.00,4,1,0,1,0,1,54.56,-22.00,-0.02,1.08,45.00,1.52,0.72,0.79,1.52,4,4,69,180.25,219.75,54.78,26.85,3,0,0,0,54.62,3.23,90.44,17.92,1.52,61440.00,0.00,,0,,
13.09.2020 13:47,55.09,2.00,0.00,1.24,1.31,50.00,0.00,4,1,0,1,0,1,55.00,-18.00,-0.02,0.91,46.00,1.40,0.70,0.70,1.40,4,4,69,185.62,228.62,55.25,24.62,3,0,0,0,55.16,4.35,90.50,17.91,1.40,61440.00,0.00,,0,,
13.09.2020 13:48,55.09,2.00,0.00,1.25,1.31,50.00,0.00,4,1,0,1,0,1,55.00,-19.00,-0.02,0.92,46.00,1.41,0.71,0.71,1.41,3,3,70,184.88,228.38,55.25,24.81,3,0,0,0,55.16,4.31,90.50,17.91,1.41,61440.00,0.00,,0,,
13.09.2020 13:49,51.81,2.00,0.00,1.30,6.01,50.00,0.00,4,1,0,1,0,1,54.66,-23.00,-0.02,1.10,47.00,1.39,0.66,0.73,1.39,3,4,69,183.25,222.62,54.81,24.68,3,0,0,0,54.66,0.77,90.56,17.91,1.39,61440.00,0.00,,0,,
13.09.2020 13:50,52.94,2.00,0.00,0.84,0.89,50.00,0.00,4,1,0,1,0,1,55.00,-13.00,-0.02,0.65,47.00,1.22,0.59,0.63,1.22,4,4,71,188.62,227.75,55.19,21.46,3,0,0,0,55.12,6.23,90.56,17.91,1.22,61440.00,0.00,,0,,
13.09.2020 13:51,55.09,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,55.00,-13.00,-0.02,0.63,47.00,1.09,0.55,0.55,1.09,4,4,72,194.00,234.25,55.25,19.22,3,0,0,0,55.19,4.39,90.62,17.91,1.09,61440.00,0.00,,0,,
13.09.2020 13:52,53.44,2.00,0.00,0.99,1.37,50.00,0.00,4,1,0,1,0,1,54.75,-16.00,-0.02,0.80,47.00,1.25,0.60,0.65,1.25,4,4,71,187.62,226.75,55.00,22.10,3,0,0,0,54.94,4.08,90.62,17.91,1.25,61440.00,0.00,,0,,
13.09.2020 13:53,55.09,2.00,0.00,0.87,0.89,50.00,0.00,4,1,0,1,0,1,55.09,-13.00,-0.02,0.65,47.00,1.11,0.56,0.56,1.11,4,4,71,193.25,234.00,55.25,19.49,3,0,0,0,55.19,4.33,90.69,17.89,1.11,61440.00,0.00,,0,,
13.09.2020 13:54,53.56,2.00,0.00,0.93,1.31,50.00,0.00,4,1,0,1,0,1,54.75,-16.00,-0.02,0.76,47.00,1.23,0.59,0.64,1.23,4,4,71,188.88,227.62,55.06,21.66,3,0,0,0,55.00,4.28,90.69,17.89,1.23,61440.00,0.00,,0,,
13.09.2020 13:55,54.12,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.19,-12.00,-0.02,0.60,46.00,1.03,0.51,0.52,1.03,4,4,71,194.88,235.12,55.25,18.05,3,0,0,0,55.19,4.21,90.75,17.89,1.03,61440.00,0.00,,0,,
13.09.2020 13:56,55.09,2.00,0.00,0.73,0.77,50.00,0.00,4,1,0,1,0,1,55.09,-12.00,-0.02,0.58,46.00,1.03,0.52,0.52,1.03,4,4,72,195.00,235.25,55.25,18.12,3,0,0,0,55.22,4.29,90.75,17.88,1.03,61440.00,0.00,,0,,
13.09.2020 13:57,53.38,2.00,0.00,0.97,1.37,50.00,0.00,4,1,0,1,0,1,54.75,-17.00,-0.02,0.84,46.00,1.27,0.60,0.67,1.27,4,4,72,185.50,223.25,54.91,22.49,3,0,0,0,54.81,3.81,90.81,17.88,1.27,61440.00,0.00,,0,,
13.09.2020 13:58,53.19,2.00,0.00,0.92,1.31,50.00,0.00,4,1,0,1,0,1,54.66,-16.00,-0.02,0.77,46.00,1.19,0.57,0.62,1.19,4,4,70,188.38,227.88,54.94,20.94,3,0,0,0,54.84,3.72,90.81,17.88,1.19,61440.00,0.00,,0,,
13.09.2020 13:59,55.09,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.19,-12.00,-0.02,0.60,46.00,1.05,0.53,0.53,1.05,4,4,71,194.00,234.75,55.25,18.45,3,0,0,0,55.19,4.30,90.88,17.88,1.05,61440.00,0.00,,0,,
13.09.2020 14:00,55.09,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.00,-12.00,-0.02,0.59,46.00,1.05,0.52,0.52,1.05,4,4,73,194.12,234.75,55.25,18.38,3,0,0,0,55.19,4.25,90.88,17.88,1.05,61440.00,0.00,,0,,
13.09.2020 14:01,55.09,2.00,0.00,0.76,0.77,50.00,0.00,4,1,0,1,0,1,55.09,-12.00,-0.02,0.59,46.00,1.04,0.52,0.52,1.04,4,4,74,194.12,234.88,55.25,18.31,3,0,0,0,55.19,4.23,90.94,17.88,1.04,61440.00,0.00,,0,,
13.09.2020 14:02,53.28,2.00,0.00,0.87,1.31,50.00,0.00,4,1,0,1,0,1,54.81,-15.00,-0.02,0.73,46.00,1.16,0.56,0.60,1.16,4,4,73,188.75,228.38,54.97,20.48,3,0,0,0,54.91,3.70,90.94,17.88,1.16,61440.00,0.00,,0,,
13.09.2020 14:03,55.09,2.00,0.00,0.71,0.77,50.00,0.00,4,1,0,1,0,1,55.09,-11.00,-0.02,0.57,46.00,1.02,0.51,0.51,1.02,4,4,72,194.38,235.25,55.25,17.92,3,0,0,0,55.22,4.23,91.00,17.86,1.02,61440.00,0.00,,0,,
13.09.2020 14:04,53.62,2.00,0.00,0.87,1.25,50.00,0.00,4,1,0,1,0,1,54.94,-15.00,-0.02,0.74,46.00,1.17,0.56,0.61,1.17,4,4,73,187.25,227.38,55.03,20.62,3,0,0,0,54.94,3.80,91.00,17.86,1.17,61440.00,0.00,,0,,
13.09.2020 14:05,55.09,2.00,0.00,0.60,0.77,50.00,0.00,4,1,0,1,0,1,55.09,-10.00,-0.02,0.50,46.00,0.94,0.47,0.47,0.94,4,4,72,196.00,236.12,55.28,16.51,3,0,0,0,55.22,4.25,91.06,17.86,0.94,61440.00,0.00,,0,,
13.09.2020 14:06,55.19,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,55.19,-7.00,-0.02,0.34,46.00,0.76,0.38,0.38,0.76,4,4,75,200.00,239.00,55.25,13.37,3,0,0,0,55.25,4.21,91.06,17.86,0.76,61440.00,0.00,,0,,
13.09.2020 14:07,53.19,2.00,0.00,0.62,2.36,50.00,0.00,4,1,0,1,0,1,54.66,-11.00,-0.02,0.57,45.00,0.93,0.46,0.48,0.93,4,4,76,194.50,234.25,54.91,16.48,3,0,0,0,54.84,3.04,91.12,17.86,0.93,61440.00,0.00,,0,,
13.09.2020 14:08,53.28,2.00,0.00,0.80,1.31,50.00,0.00,4,1,0,1,0,1,55.09,-13.00,-0.02,0.66,45.00,1.13,0.55,0.58,1.13,4,4,73,188.50,229.00,55.25,19.77,3,0,0,0,55.19,4.66,91.12,17.86,1.13,61440.00,0.00,,0,,
13.09.2020 14:09,55.09,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.00,-12.00,-0.02,0.63,45.00,1.07,0.53,0.53,1.07,4,4,72,192.12,233.62,55.25,18.74,3,0,0,0,55.19,4.15,91.19,17.84,1.07,61440.00,0.00,,0,,
13.09.2020 14:10,51.81,2.00,0.00,1.12,5.97,50.00,0.00,4,1,0,1,0,1,54.41,-20.00,-0.02,0.97,45.00,1.15,0.56,0.58,1.15,3,3,72,188.00,230.00,54.72,20.32,3,0,0,0,54.59,-2.31,91.19,17.84,1.15,61440.00,0.00,,0,,
13.09.2020 14:11,52.50,2.00,0.00,0.83,1.31,50.00,0.00,4,1,0,1,0,1,54.50,-14.00,-0.02,0.70,44.00,1.29,0.60,0.69,1.29,4,4,70,181.12,219.00,54.62,22.89,3,0,0,0,54.56,7.25,91.19,17.84,1.29,61440.00,0.00,,0,,
13.09.2020 14:12,55.09,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.00,-12.00,-0.02,0.63,43.00,1.07,0.54,0.54,1.07,4,4,72,192.25,234.00,55.25,18.79,3,0,0,0,55.19,4.20,91.25,17.84,1.07,61440.00,0.00,,0,,
13.09.2020 14:13,53.28,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,54.75,-16.00,-0.02,0.77,44.00,1.18,0.57,0.61,1.18,4,4,73,185.75,226.12,54.94,20.86,3,0,0,0,54.84,3.54,91.25,17.84,1.18,61440.00,0.00,,0,,
13.09.2020 14:14,55.09,2.00,0.00,0.62,0.77,50.00,0.00,4,1,0,1,0,1,55.09,-11.00,-0.02,0.53,44.00,0.96,0.48,0.48,0.96,4,4,71,194.50,235.50,55.28,16.93,3,0,0,0,55.22,4.23,91.31,17.84,0.96,61440.00,0.00,,0,,
13.09.2020 14:15,55.19,2.00,0.00,0.37,0.42,50.00,0.00,4,1,0,1,0,1,55.19,-7.00,-0.02,0.36,44.00,0.78,0.39,0.39,0.78,4,4,74,199.12,238.75,55.25,13.66,3,0,0,0,55.25,4.17,91.31,17.84,0.78,61440.00,0.00,,0,,
13.09.2020 14:16,55.19,2.00,0.00,0.37,0.42,50.00,0.00,4,1,0,1,0,1,55.09,-7.00,-0.02,0.36,43.00,0.78,0.39,0.39,0.78,4,4,77,199.00,238.62,55.25,13.66,3,0,0,0,55.25,4.14,91.38,17.84,0.78,61440.00,0.00,,0,,
13.09.2020 14:17,54.41,2.00,0.00,0.53,0.95,50.00,0.00,4,1,0,1,0,1,55.19,-10.00,-0.02,0.51,43.00,0.92,0.45,0.47,0.92,4,4,76,192.62,232.88,55.25,16.22,3,0,0,0,55.22,4.05,91.38,17.84,0.92,61440.00,0.00,,0,,
13.09.2020 14:18,55.19,2.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,55.09,-7.00,-0.02,0.34,43.00,0.75,0.38,0.38,0.75,4,4,76,199.25,238.75,55.25,13.24,3,0,0,0,55.25,4.11,91.44,17.83,0.75,61440.00,0.00,,0,,
13.09.2020 14:19,51.81,2.00,0.00,0.73,5.60,50.00,0.00,4,1,0,1,0,1,54.31,-15.00,-0.02,0.70,43.00,1.03,0.49,0.53,1.03,4,4,75,186.00,225.62,54.53,18.26,3,0,0,0,54.47,2.61,91.44,17.83,1.03,61440.00,0.00,,0,,
13.09.2020 14:20,55.09,2.00,0.00,0.37,0.42,50.00,0.00,4,1,0,1,0,1,55.19,-7.00,-0.02,0.35,43.00,0.78,0.39,0.39,0.78,4,4,72,198.75,238.50,55.25,13.61,3,0,0,0,55.25,4.17,91.44,17.83,0.78,61440.00,0.00,,0,,
13.09.2020 14:21,55.19,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,55.09,-7.00,-0.02,0.35,43.00,0.77,0.38,0.38,0.77,4,4,75,198.75,238.50,55.25,13.51,3,0,0,0,55.25,4.12,91.50,17.83,0.77,61440.00,0.00,,0,,
13.09.2020 14:22,55.19,2.00,0.00,0.37,0.42,50.00,0.00,4,1,0,1,0,1,55.19,-7.00,-0.02,0.36,43.00,0.77,0.39,0.39,0.77,4,4,76,198.38,238.25,55.25,13.54,3,0,0,0,55.25,4.08,91.50,17.83,0.77,61440.00,0.00,,0,,
13.09.2020 14:23,52.44,2.00,0.00,0.64,5.58,50.00,0.00,4,1,0,1,0,1,54.66,-12.00,-0.02,0.61,43.00,0.95,0.46,0.48,0.95,3,3,76,189.00,230.38,54.88,16.74,3,0,0,0,54.75,1.58,91.56,17.83,0.95,61440.00,0.00,,0,,
13.09.2020 14:24,52.50,2.00,0.00,0.62,1.78,50.00,0.00,4,1,0,1,0,1,54.56,-12.00,-0.02,0.58,43.00,0.95,0.45,0.50,0.95,3,3,71,187.62,226.12,54.66,16.87,3,0,0,0,54.62,3.51,91.56,17.81,0.95,61440.00,0.00,,0,,
13.09.2020 14:25,53.81,2.00,0.00,0.46,0.95,50.00,0.00,4,1,0,1,0,1,55.00,-9.00,-0.02,0.44,43.00,0.85,0.41,0.45,0.85,4,4,70,193.38,232.00,55.22,14.96,3,0,0,0,55.19,4.34,91.56,17.81,0.85,61440.00,0.00,,0,,
13.09.2020 14:26,55.09,2.00,0.00,0.39,0.59,50.00,0.00,4,1,0,1,0,1,55.19,-8.00,-0.02,0.36,43.00,0.78,0.39,0.39,0.78,4,4,74,197.75,237.88,55.25,13.69,3,0,0,0,55.22,4.07,91.62,17.81,0.78,61440.00,0.00,,0,,
13.09.2020 14:27,55.19,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,55.09,-8.00,-0.02,0.39,43.00,0.81,0.41,0.41,0.81,4,4,77,196.75,237.25,55.25,14.22,3,0,0,0,55.22,4.05,91.62,17.81,0.81,61440.00,0.00,,0,,
13.09.2020 14:28,55.19,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,55.09,-8.00,-0.02,0.39,43.00,0.80,0.40,0.40,0.80,4,4,78,196.75,237.25,55.25,14.10,3,0,0,0,55.22,4.01,91.69,17.80,0.80,61440.00,0.00,,0,,
13.09.2020 14:29,53.38,2.00,0.00,0.57,1.01,50.00,0.00,4,1,0,1,0,1,54.81,-11.00,-0.02,0.54,43.00,0.92,0.44,0.48,0.92,4,4,78,190.25,229.62,54.94,16.17,3,0,0,0,54.88,3.43,91.69,17.80,0.92,61440.00,0.00,,0,,
13.09.2020 14:30,53.72,2.00,0.00,0.55,1.01,50.00,0.00,4,1,0,1,0,1,54.94,-11.00,-0.02,0.52,43.00,0.92,0.44,0.48,0.92,4,4,74,189.12,229.38,55.06,16.16,3,0,0,0,55.00,3.74,91.69,17.80,0.92,61440.00,0.00,,0,,
13.09.2020 14:31,55.19,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,55.09,-7.00,-0.02,0.36,43.00,0.78,0.39,0.39,0.78,4,4,73,197.25,237.62,55.25,13.63,3,0,0,0,55.25,4.03,91.75,17.80,0.78,61440.00,0.00,,0,,
13.09.2020 14:32,55.19,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,55.09,-7.00,-0.02,0.36,43.00,0.77,0.39,0.39,0.77,4,4,75,197.50,237.88,55.25,13.57,3,0,0,0,55.25,3.99,91.75,17.80,0.77,61440.00,0.00,,0,,
13.09.2020 14:33,53.12,2.00,0.00,0.88,2.79,50.00,0.00,4,1,0,1,0,1,54.12,-15.00,-0.02,0.70,43.00,1.04,0.49,0.55,1.04,3,3,76,184.88,223.00,54.25,18.53,3,0,0,0,54.16,2.15,91.81,17.80,1.04,61440.00,0.00,,0,,
13.09.2020 14:34,53.38,2.00,0.00,1.18,1.25,50.00,0.00,4,1,0,1,0,1,53.28,-19.00,-0.02,0.91,43.00,1.27,0.57,0.70,1.27,3,3,70,172.25,207.12,53.53,23.01,3,0,0,0,53.44,2.22,91.81,17.80,1.27,61440.00,0.00,,0,,
13.09.2020 14:35,53.38,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,53.28,-19.00,-0.02,0.90,44.00,1.26,0.57,0.70,1.26,3,3,69,172.50,207.50,53.53,22.86,3,0,0,0,53.44,2.24,91.88,17.78,1.26,61440.00,0.00,,0,,
13.09.2020 14:36,53.28,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,53.28,-19.00,-0.02,0.90,45.00,1.25,0.56,0.69,1.25,3,3,70,172.62,207.75,53.44,22.71,3,0,0,0,53.34,2.10,91.88,17.78,1.25,61440.00,0.00,,0,,
13.09.2020 14:37,51.31,2.00,0.00,1.40,6.37,50.00,0.00,4,1,0,1,0,1,52.69,-23.00,-0.02,1.10,45.00,1.24,0.56,0.69,1.24,3,3,70,173.00,208.00,52.97,22.75,3,0,0,0,52.84,-2.56,91.94,17.78,1.24,61440.00,0.00,,0,,
13.09.2020 14:38,52.59,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,52.75,-19.00,-0.02,0.88,42.00,1.23,0.55,0.68,1.23,3,3,70,173.12,208.12,52.88,22.63,3,0,0,0,52.78,2.17,91.94,17.77,1.23,61440.00,0.00,,0,,
13.09.2020 14:39,52.88,2.00,0.00,1.17,1.19,50.00,0.00,4,1,0,1,0,1,52.88,-18.00,-0.02,0.87,43.00,1.22,0.55,0.67,1.22,3,3,70,173.25,208.25,53.03,22.32,3,0,0,0,52.97,2.00,92.00,17.77,1.22,61440.00,0.00,,0,,
13.09.2020 14:40,52.94,2.00,0.00,0.83,1.19,50.00,0.00,4,1,0,1,0,1,54.75,-13.00,-0.02,0.65,44.00,1.11,0.52,0.59,1.11,4,4,70,178.38,219.75,54.84,19.66,3,0,0,0,54.81,4.57,92.00,17.77,1.11,61440.00,0.00,,0,,
13.09.2020 14:41,55.09,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.09,-12.00,-0.02,0.60,44.00,1.04,0.52,0.52,1.04,4,4,73,182.00,231.00,55.25,18.28,3,0,0,0,55.22,3.99,92.06,17.77,1.04,61440.00,0.00,,0,,
13.09.2020 14:42,55.09,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,55.19,-12.00,-0.02,0.60,44.00,1.04,0.52,0.52,1.04,4,4,74,181.38,230.88,55.25,18.17,3,0,0,0,55.22,3.93,92.06,17.77,1.04,61440.00,0.00,,0,,
13.09.2020 14:43,55.09,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,55.00,-12.00,-0.02,0.60,44.00,1.03,0.52,0.52,1.03,4,4,74,180.62,230.75,55.25,18.10,3,0,0,0,55.22,3.91,92.12,17.77,1.03,61440.00,0.00,,0,,
13.09.2020 14:44,51.38,2.00,0.00,1.83,3.24,50.00,0.00,4,1,0,1,0,1,52.69,-35.00,-0.02,1.67,45.00,1.12,0.52,0.60,1.12,3,3,73,174.62,215.38,52.88,20.56,3,0,0,0,52.72,-16.83,92.12,17.77,1.12,61440.00,0.00,,0,,
13.09.2020 14:45,51.22,2.00,0.00,1.15,2.26,50.00,0.00,4,1,0,1,0,1,51.75,-22.00,-0.02,1.03,46.00,1.15,0.51,0.63,1.15,3,3,69,173.62,209.00,51.88,21.43,3,0,0,0,51.81,-1.56,92.06,17.77,1.15,61440.00,0.00,,0,,
13.09.2020 14:46,51.50,2.00,0.00,0.90,1.54,50.00,0.00,4,1,0,1,0,1,51.91,-19.00,-0.02,0.87,46.00,1.14,0.51,0.63,1.14,3,3,70,173.62,209.25,52.00,21.20,3,0,0,0,51.94,1.74,92.06,17.75,1.14,61440.00,0.00,,0,,
13.09.2020 14:47,52.44,2.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,52.94,-8.00,-0.02,0.38,46.00,1.13,0.51,0.62,1.13,3,3,70,173.75,209.38,53.16,20.60,3,0,0,0,53.12,11.05,92.06,17.75,1.13,61440.00,0.00,,0,,
13.09.2020 14:48,51.56,2.00,0.00,0.73,5.62,50.00,0.00,4,1,0,1,0,1,54.25,-14.00,-0.02,0.69,45.00,1.01,0.47,0.54,1.01,3,3,71,181.75,222.00,54.47,17.91,3,0,0,0,54.38,2.48,92.12,17.73,1.01,61440.00,0.00,,0,,
13.09.2020 14:49,52.94,2.00,0.00,0.43,2.91,50.00,0.00,4,1,0,1,0,1,54.94,-8.00,-0.02,0.39,45.00,0.92,0.43,0.49,0.92,3,3,72,185.38,225.50,55.03,16.24,3,0,0,0,55.03,6.24,92.12,17.73,0.92,61440.00,0.00,,0,,
13.09.2020 14:50,51.06,69.00,2.06,2.01,2.49,50.25,50.25,4,2,3,1,0,1,51.81,-33.00,0.46,1.94,46.00,1.09,0.49,0.60,1.09,3,3,72,175.25,210.12,52.09,20.33,3,0,0,0,51.97,-11.97,92.12,17.73,1.09,0.00,0.00,7,0,,
13.09.2020 14:51,52.88,230.00,9.55,2.02,2.49,50.53,50.53,4,2,1,1,0,1,55.19,2.00,2.17,2.01,46.00,0.71,0.34,0.38,0.71,4,4,70,192.12,230.50,55.19,12.54,3,0,0,0,55.22,13.25,92.12,17.73,0.71,0.00,0.00,,0,,
13.09.2020 14:52,55.19,229.00,7.48,1.80,1.87,49.69,49.69,4,2,1,1,0,1,55.19,-2.00,1.73,1.79,46.00,0.42,0.21,0.21,0.42,4,4,70,204.38,243.88,55.25,7.38,3,0,0,0,55.28,4.36,92.12,17.73,0.42,0.00,0.00,,0,,
13.09.2020 14:53,55.19,230.00,7.48,1.78,2.13,50.22,50.22,4,2,1,1,0,1,55.19,-2.00,1.69,1.75,45.00,0.40,0.20,0.20,0.40,4,4,70,204.62,244.00,55.25,7.07,3,0,0,0,55.28,4.07,92.19,17.73,0.40,0.00,0.00,,0,,
13.09.2020 14:54,55.19,235.00,4.39,1.08,1.88,50.47,50.47,4,2,1,1,0,1,55.34,-2.00,1.02,1.07,44.00,0.40,0.20,0.20,0.40,4,4,70,204.38,243.88,55.25,6.99,3,0,0,0,55.28,3.97,92.19,17.73,0.40,0.00,0.00,,0,,
13.09.2020 14:55,55.19,231.00,2.84,0.74,2.31,50.44,50.44,4,2,1,1,0,1,55.25,-2.00,0.60,0.67,43.00,0.39,0.20,0.20,0.39,4,4,69,204.38,243.75,55.25,6.89,3,0,0,0,55.28,3.92,92.25,17.73,0.39,0.00,0.00,,0,,
13.09.2020 14:56,55.19,235.00,2.84,0.71,1.15,50.47,50.47,4,2,1,1,0,1,55.25,-2.00,0.60,0.65,43.00,0.39,0.20,0.20,0.39,4,4,70,203.88,243.25,55.25,6.88,3,0,0,0,55.28,3.88,92.25,17.73,0.39,0.00,0.00,,0,,
13.09.2020 14:57,55.19,231.00,2.06,0.54,0.97,50.47,50.50,4,2,1,1,0,1,55.25,-2.00,0.41,0.47,42.00,0.39,0.19,0.19,0.39,4,4,69,203.38,242.88,55.25,6.81,3,0,0,0,55.28,3.86,92.25,17.73,0.39,0.00,0.00,,0,,
