v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
29.06.2020 13:20,53.97,2.00,0.00,1.19,2.76,50.00,0.00,2,1,0,1,0,1,55.25,-19.00,-0.02,0.97,47.00,1.77,0.86,0.92,1.77,3,3,69,174.00,223.62,55.41,31.03,1,0,0,0,55.22,10.13,85.19,15.05,1.77,61440.00,0.00,,0,,
29.06.2020 13:21,53.97,2.00,0.00,1.28,1.37,50.00,0.00,2,1,0,1,0,1,54.25,-20.00,-0.02,1.00,47.00,1.77,0.85,0.92,1.77,3,3,68,173.25,223.25,54.41,31.59,1,0,0,0,54.25,9.34,85.19,15.05,1.77,61440.00,0.00,,0,,
29.06.2020 13:22,53.97,2.00,0.00,1.27,1.31,50.00,0.00,2,1,0,1,0,1,53.97,-20.00,-0.02,0.98,48.00,1.76,0.85,0.91,1.76,3,3,68,173.88,223.88,54.25,31.51,1,0,0,0,54.09,9.62,85.25,15.05,1.76,61440.00,0.00,,0,,
29.06.2020 13:23,53.28,2.00,0.00,1.38,1.78,50.00,0.00,2,1,0,1,0,1,53.62,-23.00,-0.02,1.10,48.00,1.76,0.85,0.91,1.76,3,3,69,174.00,224.50,53.94,31.59,1,0,0,0,53.78,7.14,85.31,15.03,1.76,61440.00,0.00,,0,,
29.06.2020 13:24,51.75,2.00,0.00,2.47,2.73,50.00,0.00,2,1,0,1,0,1,52.59,-48.00,-0.02,2.28,48.00,1.75,0.84,0.90,1.75,3,3,69,174.50,225.50,52.81,32.12,1,0,0,0,52.62,-17.73,85.31,15.03,1.75,61440.00,0.00,,0,,
29.06.2020 13:25,50.97,2.00,0.00,2.71,2.97,50.00,0.00,2,1,0,1,0,1,51.22,-56.00,-0.02,2.60,44.00,1.74,0.84,0.90,1.74,3,3,68,174.88,226.12,51.59,32.75,1,0,0,0,51.44,-23.89,85.19,15.02,1.74,61440.00,0.00,,0,,
29.06.2020 13:26,50.97,2.00,0.00,2.24,2.43,50.00,0.00,2,1,0,1,0,1,51.06,-47.00,-0.02,2.21,42.00,1.73,0.84,0.90,1.73,3,3,68,175.00,226.50,51.28,32.82,1,0,0,0,51.12,-15.09,85.12,15.02,1.73,61440.00,0.00,,0,,
29.06.2020 13:27,51.06,2.00,0.00,0.55,2.08,50.00,0.00,2,1,0,1,0,1,52.00,-11.00,-0.02,0.52,44.00,1.72,0.83,0.89,1.72,3,3,69,175.25,226.62,52.25,32.00,1,0,0,0,52.12,19.62,85.19,15.01,1.72,61440.00,0.00,,0,,
29.06.2020 13:28,52.59,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,53.38,-9.00,-0.02,0.45,44.00,1.72,0.83,0.89,1.72,3,3,69,175.38,226.88,53.47,31.18,1,0,0,0,53.38,20.48,85.19,15.01,1.72,61440.00,0.00,,0,,
29.06.2020 13:29,53.72,2.00,0.00,0.64,1.07,50.00,0.00,2,1,0,1,0,1,57.00,-12.00,-0.02,0.62,44.00,1.72,0.83,0.88,1.72,4,4,70,175.12,226.62,57.28,29.05,1,0,0,0,57.22,15.45,85.25,15.01,1.71,61440.00,0.00,,0,,
29.06.2020 13:30,58.88,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,59.62,-8.00,-0.02,0.45,44.00,1.45,0.72,0.73,1.45,4,4,71,192.62,236.00,59.78,23.49,1,0,0,0,59.69,13.04,85.31,15.02,1.45,61440.00,0.00,,0,,
29.06.2020 13:31,53.88,2.00,0.00,0.63,1.07,50.00,0.00,2,1,0,1,0,1,58.00,-12.00,-0.02,0.60,44.00,1.52,0.75,0.77,1.52,4,4,73,186.62,232.38,58.34,25.20,1,0,0,0,58.22,12.02,85.38,15.03,1.52,61440.00,0.00,,0,,
29.06.2020 13:32,59.47,2.00,0.00,0.47,0.53,50.00,0.00,2,1,0,1,0,1,59.38,-8.00,-0.02,0.45,44.00,1.39,0.70,0.70,1.39,4,4,72,193.75,236.25,59.66,22.64,1,0,0,0,59.56,12.27,85.38,15.04,1.39,61440.00,0.00,,0,,
29.06.2020 13:33,59.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,59.47,-8.00,-0.02,0.45,44.00,1.39,0.69,0.69,1.39,4,4,73,193.62,236.12,59.66,22.55,1,0,0,0,59.56,12.20,85.44,15.05,1.39,61440.00,0.00,,0,,
29.06.2020 13:34,59.47,2.00,0.00,0.49,0.53,50.00,0.00,2,1,0,1,0,1,59.38,-9.00,-0.02,0.46,44.00,1.40,0.70,0.70,1.40,4,4,73,192.75,235.50,59.66,22.69,1,0,0,0,59.53,12.11,85.44,15.06,1.40,61440.00,0.00,,0,,
29.06.2020 13:35,54.66,2.00,0.00,0.55,1.07,50.00,0.00,2,1,0,1,0,1,59.12,-10.00,-0.02,0.53,44.00,1.41,0.70,0.71,1.41,3,3,73,191.88,234.38,59.34,23.06,1,0,0,0,59.19,11.23,85.50,15.07,1.41,61440.00,0.00,,0,,
29.06.2020 13:36,53.28,2.00,0.00,0.85,1.72,50.00,0.00,2,1,0,1,0,1,56.81,-16.00,-0.02,0.82,44.00,1.55,0.76,0.79,1.55,3,3,71,180.38,229.12,57.12,26.37,1,0,0,0,57.00,8.70,85.50,15.08,1.55,61440.00,0.00,,0,,
29.06.2020 13:37,53.12,2.00,0.00,0.97,5.75,50.00,0.00,2,1,0,1,0,1,55.50,-19.00,-0.02,0.92,45.00,1.58,0.77,0.80,1.58,3,3,69,177.50,228.38,55.69,27.45,1,0,0,0,55.53,7.14,85.56,15.08,1.58,61440.00,0.00,,0,,
29.06.2020 13:38,52.94,2.00,0.00,0.59,1.90,50.00,0.00,2,1,0,1,0,1,57.41,-11.00,-0.02,0.55,45.00,1.48,0.73,0.75,1.48,4,4,70,183.88,231.62,57.69,24.84,1,0,0,0,57.69,12.80,85.56,15.08,1.48,61440.00,0.00,,0,,
29.06.2020 13:39,59.47,2.00,0.00,0.45,0.48,50.00,0.00,2,1,0,1,0,1,59.47,-8.00,-0.02,0.42,45.00,1.33,0.67,0.67,1.33,4,4,74,194.50,236.62,59.66,21.64,1,0,0,0,59.56,11.84,85.62,15.08,1.33,61440.00,0.00,,0,,
29.06.2020 13:40,59.47,2.00,0.00,0.45,0.48,50.00,0.00,2,1,0,1,0,1,59.47,-8.00,-0.02,0.42,45.00,1.32,0.66,0.66,1.32,4,4,74,194.50,236.62,59.66,21.52,1,0,0,0,59.56,11.73,85.69,15.09,1.32,61440.00,0.00,,0,,
29.06.2020 13:41,59.47,2.00,0.00,0.45,0.48,50.00,0.00,2,1,0,1,0,1,59.47,-8.00,-0.02,0.42,45.00,1.32,0.66,0.66,1.32,4,4,74,194.38,236.50,59.66,21.48,1,0,0,0,59.56,11.65,85.69,15.09,1.32,61440.00,0.00,,0,,
29.06.2020 13:42,52.06,2.00,0.00,1.42,6.54,50.00,0.00,2,1,0,1,0,1,54.94,-26.00,-0.02,1.26,44.00,1.51,0.75,0.77,1.51,3,3,73,180.50,229.75,55.16,26.62,1,0,0,0,54.94,-1.42,85.69,15.11,1.51,61440.00,0.00,,0,,
29.06.2020 13:43,53.19,2.00,0.00,1.23,1.61,50.00,0.00,2,1,0,1,0,1,53.19,-19.00,-0.02,0.93,42.00,1.59,0.78,0.81,1.59,3,3,68,174.38,226.88,53.50,28.75,1,0,0,0,53.38,7.65,85.75,15.11,1.59,61440.00,0.00,,0,,
29.06.2020 13:44,52.06,2.00,0.00,1.71,3.53,50.00,0.00,2,1,0,1,0,1,53.12,-29.00,-0.02,1.42,43.00,1.57,0.77,0.80,1.57,3,3,68,174.38,226.88,53.28,28.60,1,0,0,0,53.12,-3.36,85.81,15.10,1.57,61440.00,0.00,,0,,
29.06.2020 13:45,51.22,2.00,0.00,2.60,2.67,50.00,0.00,2,1,0,1,0,1,51.56,-51.00,-0.02,2.38,42.00,1.56,0.77,0.79,1.56,3,3,69,174.38,227.00,51.84,29.12,1,0,0,0,51.69,-23.27,85.75,15.09,1.56,61440.00,0.00,,0,,
29.06.2020 13:46,50.44,2.00,0.00,2.56,2.61,50.00,0.00,2,1,0,1,0,1,50.88,-51.00,-0.02,2.36,39.00,1.28,0.62,0.66,1.28,3,3,69,175.88,223.12,51.03,24.31,1,0,0,0,50.94,-28.66,85.69,15.09,1.28,61440.00,0.00,,0,,
29.06.2020 13:47,50.19,2.00,0.00,1.44,2.55,50.00,0.00,2,1,0,1,0,1,50.97,-26.00,-0.02,1.17,37.00,1.22,0.59,0.63,1.22,3,3,72,175.62,222.50,51.19,23.08,1,0,0,0,51.12,-4.18,85.62,15.08,1.22,61440.00,0.00,,0,,
29.06.2020 13:48,51.06,17.00,0.00,1.49,3.31,48.53,50.53,2,2,0,1,0,1,51.50,-27.00,-0.02,1.28,40.00,1.50,0.75,0.76,1.50,3,3,69,175.12,228.75,51.62,28.27,1,0,0,0,51.47,-0.67,85.62,15.07,1.50,0.00,0.00,7,0,,
29.06.2020 13:49,51.12,229.00,13.67,2.29,7.00,50.84,50.84,2,2,3,1,0,1,57.31,13.00,3.11,2.22,40.00,1.49,0.74,0.75,1.49,4,4,69,175.75,229.25,57.41,25.25,1,0,0,0,57.44,40.22,85.69,15.06,1.49,0.00,0.00,,0,,
29.06.2020 13:50,59.22,229.00,4.91,1.23,5.54,50.94,50.94,2,2,1,1,0,1,59.62,-2.00,1.03,1.10,39.00,1.18,0.59,0.59,1.18,4,4,73,196.00,238.50,59.75,19.10,1,0,0,0,59.69,15.52,85.75,15.06,1.18,0.00,0.00,,0,,
29.06.2020 13:51,59.47,229.00,4.39,1.10,5.47,50.97,50.97,2,2,1,1,0,1,59.56,-2.00,0.89,0.97,39.00,0.99,0.49,0.49,0.99,4,4,78,202.62,242.50,59.66,16.06,1,0,0,0,59.59,12.44,85.81,15.08,0.99,0.00,0.00,,0,,
29.06.2020 13:52,59.47,229.00,4.64,1.11,5.56,50.75,50.75,2,2,1,1,0,1,59.62,-2.00,0.90,0.96,39.00,0.94,0.47,0.47,0.94,4,4,80,203.62,243.12,59.66,15.22,1,0,0,0,59.59,11.66,85.81,15.09,0.94,0.00,0.00,,0,,
29.06.2020 13:53,59.47,229.00,4.64,1.14,2.35,49.97,49.97,2,2,1,1,0,1,59.62,-2.00,0.92,0.99,39.00,0.91,0.46,0.46,0.91,4,4,79,204.00,243.38,59.66,14.85,1,0,0,0,59.59,11.36,85.88,15.10,0.91,0.00,0.00,,0,,
29.06.2020 13:54,59.47,229.00,4.39,1.10,1.48,50.00,50.00,2,2,1,1,0,1,59.47,-2.00,0.87,0.94,39.00,0.90,0.45,0.45,0.90,4,4,78,204.12,243.50,59.66,14.67,1,0,0,0,59.59,11.21,85.88,15.11,0.90,0.00,0.00,,0,,
29.06.2020 13:55,59.47,233.00,2.84,0.74,1.85,50.56,50.56,2,2,1,1,0,1,59.75,-2.00,0.54,0.62,39.00,0.90,0.45,0.45,0.90,4,4,78,204.12,243.38,59.66,14.62,1,0,0,0,59.59,11.13,85.94,15.12,0.90,0.00,0.00,,0,,
29.06.2020 13:56,59.47,234.00,2.06,0.60,0.60,50.62,50.62,2,2,1,1,0,1,59.47,-2.00,0.45,0.53,39.00,0.89,0.45,0.45,0.89,4,4,77,204.00,243.50,59.66,14.54,1,0,0,0,59.59,11.08,85.94,15.12,0.89,0.00,0.00,,0,,
29.06.2020 13:57,59.47,233.00,2.58,0.72,1.02,50.69,50.69,2,2,1,1,0,1,59.62,-2.00,0.54,0.62,39.00,0.89,0.45,0.45,0.89,4,4,77,204.12,243.62,59.66,14.49,1,0,0,0,59.59,11.02,86.00,15.13,0.89,0.00,0.00,,0,,
29.06.2020 13:58,59.47,231.00,3.61,0.90,2.16,50.50,50.50,2,2,1,1,0,1,59.56,-2.00,0.73,0.81,39.00,0.89,0.44,0.44,0.89,4,4,77,204.12,243.50,59.66,14.39,1,0,0,0,59.59,10.98,86.00,15.14,0.89,0.00,0.00,,0,,
29.06.2020 13:59,59.47,233.00,4.12,1.04,1.50,50.69,50.69,2,2,1,1,0,1,59.62,-2.00,0.87,0.94,39.00,0.88,0.44,0.44,0.88,4,4,77,204.12,243.62,59.66,14.35,1,0,0,0,59.59,10.92,86.06,15.14,0.88,0.00,0.00,,0,,
29.06.2020 14:00,59.47,233.00,4.12,1.03,1.50,50.59,50.59,2,2,1,1,0,1,59.47,-2.00,0.86,0.94,39.00,0.88,0.44,0.44,0.88,4,4,76,204.12,243.62,59.66,14.29,1,0,0,0,59.59,10.88,86.06,15.14,0.88,0.00,0.00,,0,,
29.06.2020 14:01,59.47,233.00,2.33,0.63,0.90,50.69,50.69,4,2,1,1,0,1,59.62,-2.00,0.48,0.56,39.00,0.88,0.44,0.44,0.88,4,4,76,204.25,243.75,59.66,14.23,3,0,0,0,59.59,10.82,86.12,15.15,0.88,0.00,0.00,,0,,
29.06.2020 14:02,53.97,232.00,3.36,0.85,5.45,50.03,50.03,4,2,1,1,0,1,55.34,-1.00,0.73,0.78,38.00,0.70,0.35,0.35,0.70,4,4,75,207.88,246.62,55.53,12.22,3,0,0,0,55.47,9.21,86.12,15.16,0.70,0.00,0.00,,0,,
29.06.2020 14:03,55.25,233.00,2.58,0.71,2.43,50.62,50.62,4,2,1,1,0,1,55.44,-2.00,0.54,0.62,38.00,0.76,0.38,0.38,0.76,4,4,77,206.88,245.88,55.44,13.35,3,0,0,0,55.41,9.73,86.19,15.15,0.76,0.00,0.00,,0,,
29.06.2020 14:04,55.25,234.00,3.88,1.01,1.03,50.62,50.62,4,2,1,1,0,1,55.44,-2.00,0.78,0.86,38.00,0.76,0.38,0.38,0.76,4,4,78,206.75,246.00,55.44,13.27,3,0,0,0,55.41,9.64,86.19,15.14,0.76,0.00,0.00,,0,,
29.06.2020 14:05,55.25,232.00,4.39,1.13,1.55,50.53,50.53,4,2,1,1,0,1,55.44,-2.00,0.92,1.00,38.00,0.75,0.38,0.38,0.75,4,4,78,207.12,246.25,55.44,13.17,3,0,0,0,55.41,9.55,86.25,15.14,0.75,0.00,0.00,,0,,
29.06.2020 14:06,55.25,232.00,4.64,1.11,1.56,50.06,50.06,4,2,1,1,0,1,55.19,-2.00,0.93,1.00,38.00,0.75,0.37,0.37,0.75,4,4,78,206.75,245.88,55.44,13.08,3,0,0,0,55.41,9.48,86.25,15.12,0.75,0.00,0.00,,0,,
29.06.2020 14:07,55.25,231.00,4.91,1.16,5.86,50.38,50.34,4,2,1,1,0,1,55.34,-2.00,0.96,1.03,38.00,0.74,0.37,0.37,0.74,4,4,78,206.62,245.75,55.44,12.96,3,0,0,0,55.41,9.39,86.31,15.12,0.74,0.00,0.00,,0,,
29.06.2020 14:08,55.25,233.00,3.88,0.95,2.38,50.47,50.47,4,2,1,1,0,1,55.34,-2.00,0.75,0.82,38.00,0.74,0.37,0.37,0.74,4,4,77,206.75,245.88,55.44,12.88,3,0,0,0,55.41,9.31,86.38,15.12,0.74,0.00,0.00,,0,,
29.06.2020 14:09,54.66,179.00,1.81,0.58,2.07,50.00,0.00,4,1,2,1,0,1,55.25,-4.00,0.33,0.51,38.00,0.85,0.43,0.42,0.85,4,4,77,203.12,244.00,55.41,14.87,3,0,0,0,55.38,9.12,86.38,15.11,0.85,61440.00,0.00,7,0,,
29.06.2020 14:10,53.38,2.00,0.00,0.69,1.13,50.00,0.00,4,1,0,1,0,1,54.81,-13.00,-0.02,0.64,38.00,1.19,0.60,0.60,1.19,3,3,74,191.12,236.38,55.00,21.04,3,0,0,0,54.88,6.50,86.44,15.11,1.19,61440.00,0.00,,0,,
29.06.2020 14:11,53.62,2.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,55.00,-10.00,-0.02,0.48,39.00,1.22,0.62,0.60,1.22,4,4,70,184.25,235.50,55.25,21.44,3,0,0,0,55.16,10.03,86.44,15.11,1.22,61440.00,0.00,,0,,
29.06.2020 14:12,53.72,2.00,0.00,0.70,2.49,50.00,0.00,4,1,0,1,0,1,54.75,-12.00,-0.02,0.59,39.00,1.20,0.60,0.60,1.20,3,3,71,188.25,235.88,54.94,21.19,3,0,0,0,54.81,7.46,86.50,15.11,1.20,61440.00,0.00,,0,,
29.06.2020 14:13,52.88,2.00,0.00,1.15,1.66,50.00,0.00,4,1,0,1,0,1,53.12,-20.00,-0.02,0.97,40.00,1.26,0.65,0.61,1.26,3,3,70,177.62,233.88,53.34,22.93,3,0,0,0,53.22,1.02,86.50,15.11,1.26,61440.00,0.00,,0,,
29.06.2020 14:14,52.69,2.00,0.00,1.01,1.01,50.00,0.00,4,1,0,1,0,1,53.03,-17.00,-0.02,0.81,41.00,1.08,0.53,0.55,1.08,3,3,70,176.75,230.88,53.16,19.70,3,0,0,0,53.06,0.79,86.56,15.09,1.08,61440.00,0.00,,0,,
29.06.2020 14:15,52.75,2.00,0.00,1.00,1.01,50.00,0.00,4,1,0,1,0,1,52.75,-17.00,-0.02,0.80,41.00,1.16,0.58,0.58,1.16,3,3,71,179.00,230.75,52.94,21.17,3,0,0,0,52.84,2.66,86.62,15.09,1.16,61440.00,0.00,,0,,
29.06.2020 14:16,52.50,2.00,0.00,1.07,1.48,50.00,0.00,4,1,0,1,0,1,52.88,-18.00,-0.02,0.87,42.00,1.24,0.64,0.60,1.24,3,3,69,177.88,234.25,53.06,22.75,3,0,0,0,52.94,3.01,86.62,15.09,1.24,61440.00,0.00,,0,,
29.06.2020 14:17,52.88,2.00,0.00,0.95,1.13,50.00,0.00,4,1,0,1,0,1,53.03,-15.00,-0.02,0.72,42.00,1.21,0.63,0.58,1.21,3,3,70,178.12,234.25,53.09,22.11,3,0,0,0,53.00,5.10,86.69,15.08,1.21,61440.00,0.00,,0,,
29.06.2020 14:18,53.03,2.00,0.00,0.95,0.95,50.00,0.00,4,1,0,1,0,1,53.12,-15.00,-0.02,0.72,42.00,1.20,0.62,0.58,1.20,3,3,70,177.75,234.38,53.19,21.88,3,0,0,0,53.09,5.04,86.75,15.08,1.20,61440.00,0.00,,0,,
29.06.2020 14:19,52.44,2.00,0.00,1.10,1.48,50.00,0.00,4,1,0,1,0,1,52.88,-19.00,-0.02,0.89,43.00,1.19,0.62,0.57,1.19,3,3,70,178.25,234.75,53.03,21.80,3,0,0,0,52.91,1.29,86.81,15.07,1.19,61440.00,0.00,,0,,
29.06.2020 14:20,52.69,2.00,0.00,0.95,0.95,50.00,0.00,4,1,0,1,0,1,52.75,-15.00,-0.02,0.71,43.00,1.17,0.61,0.56,1.17,3,3,70,178.88,234.75,52.97,21.49,3,0,0,0,52.88,4.62,86.81,15.06,1.17,61440.00,0.00,,0,,
29.06.2020 14:21,52.94,2.00,0.00,0.95,0.95,50.00,0.00,4,1,0,1,0,1,52.94,-15.00,-0.02,0.72,43.00,1.16,0.60,0.55,1.16,3,3,71,178.12,234.88,53.06,21.16,3,0,0,0,52.97,4.19,86.88,15.06,1.16,61440.00,0.00,,0,,
29.06.2020 14:22,52.34,2.00,0.00,1.08,1.48,50.00,0.00,4,1,0,1,0,1,52.59,-18.00,-0.02,0.86,43.00,1.13,0.59,0.54,1.13,3,3,70,178.25,235.12,52.78,20.85,3,0,0,0,52.69,0.71,86.94,15.06,1.13,61440.00,0.00,,0,,
29.06.2020 14:23,52.34,2.00,0.00,1.08,1.48,50.00,0.00,4,1,0,1,0,1,52.59,-18.00,-0.02,0.86,43.00,1.12,0.59,0.53,1.12,3,3,70,178.38,235.50,52.84,20.54,3,0,0,0,52.75,3.47,87.00,15.06,1.12,61440.00,0.00,,0,,
29.06.2020 14:24,52.25,2.00,0.00,1.07,2.94,50.00,0.00,4,1,0,1,0,1,52.88,-17.00,-0.02,0.80,44.00,1.11,0.58,0.52,1.11,3,3,70,178.50,235.50,52.69,20.35,3,0,0,0,52.59,-0.30,87.00,15.06,1.11,61440.00,0.00,,0,,
29.06.2020 14:25,52.06,2.00,0.00,1.36,1.37,50.00,0.00,4,1,0,1,0,1,52.06,-21.00,-0.02,0.99,44.00,1.09,0.58,0.52,1.09,3,3,70,178.50,235.50,52.28,20.27,3,0,0,0,52.22,-3.16,87.00,15.05,1.09,61440.00,0.00,,0,,
29.06.2020 14:26,51.75,2.00,0.00,1.22,1.90,50.00,0.00,4,1,0,1,0,1,52.00,-21.00,-0.02,1.00,45.00,1.08,0.57,0.51,1.08,3,3,70,178.50,235.38,52.09,20.09,3,0,0,0,52.00,-3.18,87.00,15.05,1.08,61440.00,0.00,,0,,
29.06.2020 14:27,52.06,2.00,0.00,0.97,1.01,50.00,0.00,4,1,0,1,0,1,52.19,-17.00,-0.02,0.78,45.00,1.07,0.57,0.50,1.07,3,3,70,178.38,235.25,52.22,19.85,3,0,0,0,52.12,1.21,87.06,15.05,1.07,61440.00,0.00,,0,,
29.06.2020 14:28,51.75,2.00,0.00,1.08,1.54,50.00,0.00,4,1,0,1,0,1,51.91,-20.00,-0.02,0.92,45.00,1.06,0.56,0.50,1.06,3,3,71,178.25,235.38,52.06,19.74,3,0,0,0,52.00,-1.93,87.12,15.05,1.06,61440.00,0.00,,0,,
29.06.2020 14:29,52.06,2.00,0.00,0.87,1.01,50.00,0.00,4,1,0,1,0,1,52.00,-15.00,-0.02,0.71,45.00,1.05,0.56,0.49,1.05,3,3,70,178.38,235.38,52.22,19.49,3,0,0,0,52.16,2.47,87.19,15.05,1.05,61440.00,0.00,,0,,
29.06.2020 14:30,52.44,2.00,0.00,0.54,0.59,50.00,0.00,4,1,0,1,0,1,52.69,-10.00,-0.02,0.48,45.00,1.04,0.55,0.49,1.04,3,3,71,178.38,235.50,52.75,19.12,3,0,0,0,52.66,6.94,87.25,15.05,1.04,61440.00,0.00,,0,,
29.06.2020 14:31,52.88,2.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,52.94,-10.00,-0.02,0.48,45.00,1.03,0.55,0.48,1.03,3,3,71,178.38,235.25,53.16,18.76,3,0,0,0,53.06,6.68,87.25,15.05,1.03,61440.00,0.00,,0,,
29.06.2020 14:32,52.19,2.00,0.00,0.75,1.37,50.00,0.00,4,1,0,1,0,1,52.75,-15.00,-0.02,0.69,44.00,1.02,0.54,0.48,1.02,3,3,71,178.38,235.12,52.94,18.65,3,0,0,0,52.84,2.30,87.31,15.05,1.02,61440.00,0.00,,0,,
29.06.2020 14:33,52.25,2.00,0.00,0.72,1.13,50.00,0.00,4,1,0,1,0,1,52.69,-14.00,-0.02,0.66,44.00,1.01,0.54,0.47,1.01,3,3,71,178.50,235.12,52.81,18.52,3,0,0,0,52.72,2.86,87.31,15.05,1.01,61440.00,0.00,,0,,
29.06.2020 14:34,50.88,2.00,0.00,2.03,2.20,50.00,0.00,4,1,0,1,0,1,51.31,-43.00,-0.02,2.00,45.00,1.00,0.53,0.47,1.00,3,3,70,178.50,235.12,51.53,18.82,3,0,0,0,51.44,-25.42,87.31,15.05,1.00,61440.00,0.00,,0,,
29.06.2020 14:35,50.44,2.00,0.00,2.14,2.38,50.00,0.00,4,1,0,1,0,1,50.62,-46.00,-0.02,2.11,47.00,0.99,0.53,0.47,0.99,3,3,70,178.38,234.75,50.75,18.97,3,0,0,0,50.69,-27.61,87.25,15.05,0.99,61440.00,0.00,,0,,
29.06.2020 14:36,50.28,2.00,0.00,2.04,2.14,50.00,0.00,4,1,0,1,0,1,50.28,-44.00,-0.02,1.99,48.00,0.99,0.52,0.46,0.99,3,3,70,178.38,234.38,50.50,18.95,3,0,0,0,50.44,-25.28,87.12,15.03,0.99,61440.00,0.00,,0,,
29.06.2020 14:37,50.88,2.00,0.00,0.56,0.71,50.00,0.00,4,1,0,1,0,1,51.22,-11.00,-0.02,0.50,48.00,0.98,0.52,0.46,0.98,3,3,70,178.50,234.12,51.28,18.54,3,0,0,0,51.22,5.70,87.12,15.03,0.98,61440.00,0.00,,0,,
29.06.2020 14:38,51.38,2.00,0.00,0.56,1.13,50.00,0.00,4,1,0,1,0,1,51.50,-11.00,-0.02,0.50,48.00,0.98,0.51,0.46,0.98,3,3,71,178.62,233.88,51.66,18.31,3,0,0,0,51.59,5.23,87.19,15.02,0.98,61440.00,0.00,,0,,
29.06.2020 14:39,51.38,2.00,0.00,0.82,1.13,50.00,0.00,4,1,0,1,0,1,51.56,-17.00,-0.02,0.76,47.00,0.97,0.51,0.46,0.97,3,3,71,178.88,233.62,51.66,18.19,3,0,0,0,51.59,0.29,87.19,15.02,0.97,61440.00,0.00,,0,,
29.06.2020 14:40,51.75,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,51.75,-10.00,-0.02,0.46,47.00,0.96,0.50,0.46,0.96,3,3,70,179.00,233.38,51.91,17.95,3,0,0,0,51.84,5.96,87.25,15.02,0.96,61440.00,0.00,,0,,
29.06.2020 14:41,51.91,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,51.91,-10.00,-0.02,0.46,46.00,0.95,0.50,0.46,0.95,3,3,70,179.00,232.88,52.06,17.74,3,0,0,0,52.00,5.78,87.25,15.02,0.95,61440.00,0.00,,0,,
29.06.2020 14:42,52.06,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,52.19,-10.00,-0.02,0.46,46.00,0.94,0.49,0.45,0.94,3,3,71,179.12,232.38,52.22,17.54,3,0,0,0,52.12,5.59,87.31,15.02,0.94,61440.00,0.00,,0,,
29.06.2020 14:43,51.75,2.00,0.00,0.77,2.51,50.00,0.00,4,1,0,1,0,1,52.19,-13.00,-0.02,0.61,45.00,0.94,0.49,0.45,0.94,3,3,71,179.25,231.88,52.19,17.38,3,0,0,0,52.12,2.08,87.38,15.02,0.94,61440.00,0.00,,0,,
29.06.2020 14:44,51.91,2.00,0.00,0.94,1.07,50.00,0.00,4,1,0,1,0,1,51.81,-15.00,-0.02,0.71,45.00,0.93,0.48,0.44,0.93,3,3,71,179.25,231.88,52.03,17.25,3,0,0,0,51.97,-0.25,87.38,15.02,0.92,61440.00,0.00,,0,,
29.06.2020 14:45,49.94,2.00,0.00,1.68,6.58,50.00,0.00,4,1,0,1,0,1,51.22,-30.00,-0.02,1.38,46.00,0.92,0.48,0.44,0.92,3,3,71,179.50,232.25,51.41,17.27,3,0,0,0,51.34,-15.98,87.31,15.02,0.92,61440.00,0.00,,0,,
