v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
17.08.2020 17:32,49.31,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,0,1,49.50,-18.00,-0.02,0.82,47.00,0.17,0.08,0.09,0.17,3,3,46,172.62,210.00,49.44,3.42,0,0,0,0,49.47,-16.83,69.31,17.62,0.17,61440.00,0.00,,0,,
17.08.2020 17:33,49.50,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,0,1,49.44,-18.00,-0.02,0.81,48.00,0.18,0.08,0.10,0.18,3,3,47,175.25,209.62,49.47,3.61,0,0,0,0,49.53,-16.42,69.31,17.62,0.18,61440.00,0.00,,0,,
17.08.2020 17:34,49.25,2.00,0.00,1.19,1.60,50.00,0.00,1,1,0,1,0,1,49.44,-21.00,-0.02,0.94,48.00,0.20,0.09,0.11,0.20,3,3,49,174.75,212.38,49.41,3.83,0,0,0,0,49.47,-19.16,69.25,17.62,0.20,61440.00,0.00,,0,,
17.08.2020 17:35,49.25,2.00,0.00,1.16,1.54,50.00,0.00,1,1,0,1,0,1,49.31,-21.00,-0.02,0.94,48.00,0.20,0.09,0.11,0.20,3,3,50,176.50,213.25,49.41,4.00,0,0,0,0,49.47,-18.91,69.19,17.62,0.20,61440.00,0.00,,0,,
17.08.2020 17:36,48.91,2.00,0.00,1.45,3.47,50.00,0.00,1,1,0,1,0,1,49.25,-27.00,-0.02,1.22,48.00,0.21,0.10,0.11,0.21,3,3,51,175.75,212.12,49.31,4.15,0,0,0,0,49.34,-25.72,69.12,17.61,0.21,61440.00,0.00,,0,,
17.08.2020 17:37,48.81,2.00,0.00,1.18,2.38,50.00,0.00,1,1,0,1,0,1,49.44,-21.00,-0.02,0.95,49.00,0.21,0.10,0.11,0.21,3,3,52,175.25,212.38,49.38,4.14,0,0,0,0,49.41,-18.50,69.06,17.61,0.21,61440.00,0.00,,0,,
17.08.2020 17:38,49.50,2.00,0.00,1.02,1.07,50.00,0.00,1,1,0,1,0,1,49.44,-17.00,-0.02,0.77,49.00,0.20,0.09,0.11,0.20,3,3,53,175.50,211.25,49.50,3.92,0,0,0,0,49.53,-15.19,69.00,17.61,0.20,61440.00,0.00,,0,,
17.08.2020 17:39,49.06,2.00,0.00,1.37,2.94,50.00,0.00,1,1,0,1,0,1,49.25,-23.00,-0.02,1.01,49.00,0.18,0.08,0.10,0.18,3,3,53,174.62,210.00,49.34,3.60,0,0,0,0,49.41,-21.52,68.94,17.61,0.18,61440.00,0.00,,0,,
17.08.2020 17:40,49.00,2.00,0.00,1.80,2.02,50.00,0.00,1,1,0,1,0,1,49.16,-33.00,-0.02,1.46,49.00,0.17,0.08,0.09,0.17,3,3,53,173.38,209.25,49.12,3.40,0,0,0,0,49.19,-31.75,68.88,17.61,0.17,61440.00,0.00,,0,,
17.08.2020 17:41,49.06,2.00,0.00,1.55,1.96,50.00,0.00,1,1,0,1,0,1,49.25,-27.00,-0.02,1.19,50.00,0.17,0.08,0.09,0.17,3,3,53,173.12,208.12,49.19,3.31,0,0,0,0,49.25,-25.34,68.75,17.59,0.17,61440.00,0.00,,0,,
17.08.2020 17:42,49.31,2.00,0.00,1.42,1.42,50.00,0.00,1,1,0,1,0,1,49.25,-23.00,-0.02,1.02,50.00,0.17,0.08,0.09,0.17,3,3,53,173.00,208.50,49.28,3.29,0,0,0,0,49.34,-21.92,68.69,17.59,0.17,61440.00,0.00,,0,,
17.08.2020 17:43,49.31,2.00,0.00,1.42,1.42,50.00,0.00,1,1,0,1,0,1,49.25,-23.00,-0.02,1.02,50.00,0.16,0.07,0.09,0.16,3,3,53,173.50,207.12,49.28,3.22,0,0,0,0,49.34,-21.89,68.62,17.59,0.16,61440.00,0.00,,0,,
17.08.2020 17:44,49.31,2.00,0.00,1.31,1.42,50.00,0.00,1,1,0,1,0,1,49.31,-22.00,-0.02,0.97,50.00,0.16,0.07,0.08,0.16,3,3,52,172.00,207.00,49.31,3.07,0,0,0,0,49.38,-20.77,68.56,17.59,0.16,61440.00,0.00,,0,,
17.08.2020 17:45,49.25,2.00,0.00,1.12,1.42,50.00,0.00,1,1,0,1,0,1,49.25,-21.00,-0.02,0.92,50.00,0.14,0.06,0.08,0.14,3,3,52,170.88,205.38,49.34,2.80,0,0,0,0,49.41,-19.56,68.50,17.58,0.14,61440.00,0.00,,0,,
17.08.2020 17:46,49.16,2.00,0.00,1.03,1.42,50.00,0.00,1,1,0,1,0,1,49.44,-19.00,-0.02,0.85,50.00,0.12,0.06,0.07,0.12,3,3,51,168.75,203.38,49.38,2.36,0,0,0,0,49.44,-18.00,68.44,17.58,0.12,61440.00,0.00,,0,,
17.08.2020 17:47,49.50,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,0,1,49.44,-16.00,-0.02,0.70,50.00,0.11,0.05,0.06,0.11,3,3,50,167.50,201.62,49.44,2.22,0,0,0,0,49.50,-15.06,68.44,17.58,0.11,61440.00,0.00,,0,,
17.08.2020 17:48,49.50,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,49.44,-16.00,-0.02,0.70,50.00,0.12,0.06,0.07,0.12,3,3,49,168.00,202.12,49.47,2.38,0,0,0,0,49.50,-14.91,68.38,17.56,0.12,61440.00,0.00,,0,,
17.08.2020 17:49,49.50,2.00,0.00,0.82,0.89,50.00,0.00,1,1,0,1,0,1,49.50,-15.00,-0.02,0.65,49.00,0.12,0.06,0.07,0.12,3,3,48,168.38,202.62,49.47,2.43,0,0,0,0,49.53,-13.70,68.31,17.56,0.12,61440.00,0.00,,0,,
17.08.2020 17:50,49.59,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.69,-10.00,-0.02,0.47,49.00,0.12,0.05,0.06,0.12,3,3,47,168.62,202.88,49.59,2.29,0,0,0,0,49.66,-9.68,68.31,17.56,0.12,61440.00,0.00,,0,,
17.08.2020 17:51,48.81,2.00,0.00,0.88,3.04,50.00,0.00,1,1,0,1,0,1,49.44,-18.00,-0.02,0.82,48.00,0.10,0.05,0.06,0.10,3,3,46,167.00,199.50,49.44,2.02,0,0,0,0,49.50,-17.62,68.25,17.55,0.10,61440.00,0.00,,0,,
17.08.2020 17:52,49.50,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.44,-12.00,-0.02,0.57,48.00,0.09,0.04,0.05,0.09,3,3,45,161.75,196.38,49.50,1.67,0,0,0,0,49.53,-12.54,68.19,17.55,0.09,61440.00,0.00,,0,,
17.08.2020 17:53,49.16,2.00,0.00,0.74,2.37,50.00,0.00,1,1,0,1,0,1,49.50,-13.00,-0.02,0.60,48.00,0.07,0.03,0.04,0.07,3,3,44,164.12,191.62,49.50,1.43,0,0,0,0,49.53,-13.45,68.19,17.55,0.07,61440.00,0.00,,0,,
17.08.2020 17:54,49.50,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.44,-13.00,-0.02,0.61,48.00,0.07,0.03,0.04,0.07,3,3,43,163.88,192.38,49.47,1.33,0,0,0,0,49.53,-13.80,68.12,17.55,0.07,61440.00,0.00,,0,,
17.08.2020 17:55,48.06,2.00,0.00,0.98,6.01,50.00,0.00,1,1,0,1,0,1,49.44,-18.00,-0.02,0.81,48.00,0.06,0.03,0.03,0.06,3,3,42,159.00,195.50,49.38,1.15,0,0,0,0,49.44,-18.59,68.06,17.53,0.06,61440.00,0.00,,0,,
17.08.2020 17:56,48.91,2.00,0.00,0.84,2.20,50.00,0.00,1,1,0,1,0,1,49.31,-15.00,-0.02,0.68,48.00,0.05,0.03,0.03,0.05,3,3,41,156.75,187.00,49.38,1.05,0,0,0,0,49.44,-15.02,68.00,17.53,0.05,61440.00,0.00,,0,,
17.08.2020 17:57,49.16,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,0,1,49.31,-22.00,-0.02,0.97,48.00,0.05,0.02,0.03,0.05,3,3,40,158.12,186.62,49.28,1.02,0,0,0,0,49.34,-21.98,67.94,17.53,0.05,61440.00,0.00,,0,,
17.08.2020 17:58,49.44,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,0,1,49.31,-15.00,-0.02,0.67,48.00,0.05,0.02,0.03,0.05,3,3,39,158.62,193.38,49.38,0.97,0,0,0,0,49.44,-15.34,67.94,17.53,0.05,49152.00,0.00,7,0,,
17.08.2020 17:59,49.44,199.00,15.73,0.87,0.95,49.22,49.22,1,2,3,1,0,1,51.12,50.00,3.60,0.69,48.00,0.05,0.02,0.03,0.05,3,3,38,158.00,187.75,51.03,0.96,0,0,0,0,51.09,55.03,67.94,17.52,0.05,0.00,0.00,3,0,,
17.08.2020 18:00,52.88,229.00,24.75,1.12,3.32,50.09,50.09,1,2,1,1,0,1,53.56,81.00,5.68,0.95,42.00,0.05,0.02,0.03,0.05,3,3,37,159.62,186.50,53.34,0.91,0,0,0,0,53.38,85.31,68.12,17.52,0.05,0.00,0.00,,0,,
17.08.2020 18:01,53.72,229.00,24.75,1.41,1.90,50.12,50.12,1,2,1,1,0,1,54.12,76.00,5.69,1.20,40.00,0.05,0.02,0.03,0.05,3,3,36,160.75,184.88,53.97,0.90,0,0,0,0,54.00,80.69,68.38,17.53,0.05,0.00,0.00,,0,,
17.08.2020 18:02,52.25,229.00,24.50,1.57,7.66,50.16,50.16,1,2,1,1,0,1,54.41,73.00,5.65,1.32,41.00,0.05,0.02,0.03,0.05,3,3,36,160.88,182.12,54.28,0.86,0,0,0,0,54.31,77.62,68.56,17.53,0.05,0.00,0.00,,0,,
17.08.2020 18:03,54.50,229.00,24.75,1.37,1.78,49.34,49.34,1,2,1,1,0,1,54.66,76.00,5.67,1.14,42.00,0.05,0.02,0.03,0.05,3,3,35,162.50,188.12,54.62,0.88,0,0,0,0,54.62,80.38,68.81,17.55,0.05,0.00,0.00,,0,,
17.08.2020 18:04,55.00,229.00,24.75,1.24,1.63,50.19,50.19,1,2,1,1,0,1,55.09,78.00,5.69,0.99,45.00,0.05,0.02,0.03,0.05,3,3,35,163.12,186.62,54.91,0.91,0,0,0,0,54.94,82.62,69.00,17.56,0.05,0.00,0.00,,0,,
17.08.2020 18:05,55.00,229.00,24.75,1.36,1.78,50.19,50.19,1,2,1,1,0,1,55.19,76.00,5.69,1.15,45.00,0.06,0.03,0.03,0.06,3,3,34,158.62,187.75,55.03,0.98,0,0,0,0,55.06,79.94,69.25,17.58,0.06,0.00,0.00,,0,,
17.08.2020 18:06,54.12,229.00,24.75,1.08,3.28,50.19,50.19,1,2,1,1,0,1,55.34,79.00,5.68,0.90,41.00,0.06,0.03,0.03,0.06,3,3,34,160.25,190.62,55.31,1.11,0,0,0,0,55.34,83.50,69.44,17.59,0.06,0.00,0.00,,0,,
17.08.2020 18:07,55.62,230.00,23.98,0.66,1.01,50.28,50.28,1,2,1,1,0,1,55.78,81.00,5.51,0.58,43.00,0.07,0.03,0.04,0.07,3,3,34,165.88,191.88,55.69,1.15,0,0,0,0,55.72,85.44,69.69,17.61,0.07,0.00,0.00,,0,,
17.08.2020 18:08,55.69,230.00,23.98,0.79,1.22,49.31,49.31,1,2,1,1,0,1,56.03,79.00,5.54,0.71,43.00,0.06,0.03,0.03,0.06,3,3,34,160.88,190.50,55.91,1.06,0,0,0,0,55.91,83.31,69.88,17.62,0.06,0.00,0.00,,0,,
17.08.2020 18:09,56.19,229.00,23.98,0.65,1.04,50.22,50.22,1,2,1,1,0,1,56.31,80.00,5.49,0.57,41.00,0.06,0.03,0.03,0.06,3,3,33,159.12,186.75,56.25,0.97,0,0,0,0,56.28,84.25,70.12,17.64,0.06,0.00,0.00,,0,,
17.08.2020 18:10,56.56,231.00,23.72,0.65,0.72,50.19,50.22,1,2,1,1,0,1,56.72,80.00,5.52,0.59,41.00,0.05,0.02,0.03,0.05,3,3,33,161.75,186.38,56.62,0.88,0,0,0,0,56.62,83.50,70.38,17.66,0.05,0.00,0.00,,0,,
17.08.2020 18:11,56.47,230.00,24.23,0.84,1.25,49.38,49.38,1,2,1,1,0,1,57.06,77.00,5.58,0.77,42.00,0.05,0.02,0.03,0.05,3,3,33,161.88,187.75,56.94,0.86,0,0,0,0,56.94,81.19,70.56,17.67,0.05,0.00,0.00,,0,,
17.08.2020 18:12,57.50,229.00,23.98,0.68,1.03,50.19,50.19,1,2,1,1,0,1,58.00,77.00,5.52,0.62,41.00,0.05,0.02,0.03,0.05,3,3,33,158.62,182.50,58.00,0.83,0,0,0,0,58.03,81.38,70.81,17.70,0.05,0.00,0.00,,0,,
17.08.2020 18:13,58.78,231.00,23.47,0.69,0.72,50.19,50.19,2,2,1,1,0,1,59.22,75.00,5.46,0.62,42.00,0.05,0.02,0.03,0.05,3,3,32,160.12,177.50,59.12,0.77,1,0,0,0,59.12,78.56,71.00,17.72,0.05,0.00,0.00,,0,,
17.08.2020 18:14,58.94,230.00,22.95,0.80,1.25,50.22,50.22,2,2,1,1,0,1,59.31,71.00,5.33,0.75,41.00,0.04,0.02,0.02,0.04,3,3,32,155.12,175.00,59.16,0.70,1,0,0,0,59.19,74.62,71.25,17.73,0.04,0.00,0.00,,0,,
17.08.2020 18:15,59.06,229.00,21.41,0.65,0.98,50.25,50.25,2,2,1,1,0,1,59.31,67.00,4.93,0.58,41.00,0.04,0.02,0.02,0.04,3,3,31,152.25,179.00,59.19,0.60,1,0,0,0,59.19,71.12,71.44,17.77,0.04,0.00,0.00,,0,,
17.08.2020 18:16,55.69,231.00,20.89,0.90,6.21,50.25,50.25,2,2,1,1,0,1,58.78,63.00,4.84,0.82,42.00,0.03,0.02,0.02,0.03,3,3,31,152.75,176.25,58.72,0.54,1,0,0,0,58.75,66.19,71.62,17.78,0.03,0.00,0.00,,0,,
17.08.2020 18:17,59.12,230.00,20.11,0.81,1.25,50.25,50.25,2,2,1,1,0,1,59.31,60.00,4.65,0.75,42.00,0.03,0.01,0.02,0.03,3,3,31,148.62,173.38,59.25,0.49,1,0,0,0,59.28,63.94,71.75,17.80,0.03,0.00,0.00,,0,,
17.08.2020 18:18,59.12,231.00,18.56,0.67,2.08,50.28,50.28,2,2,1,1,0,1,59.31,57.00,4.32,0.61,43.00,0.03,0.01,0.02,0.03,3,3,30,150.38,174.12,59.25,0.47,1,0,0,0,59.28,60.75,71.94,17.81,0.03,0.00,0.00,,0,,
17.08.2020 18:19,58.88,230.00,18.05,0.73,0.78,50.47,50.47,2,2,1,1,0,1,59.38,54.00,4.17,0.66,43.00,0.03,0.01,0.01,0.03,3,3,30,146.50,170.88,59.22,0.44,1,0,0,0,59.25,57.88,72.12,17.83,0.03,0.00,0.00,,0,,
17.08.2020 18:20,54.12,229.00,18.31,1.15,7.26,50.59,50.59,2,2,1,1,0,1,58.09,49.00,4.20,1.08,44.00,0.03,0.01,0.01,0.03,3,3,29,143.25,175.50,57.97,0.42,1,0,0,0,57.94,51.66,72.25,17.84,0.03,0.00,0.00,,0,,
17.08.2020 18:21,55.34,229.00,16.50,0.76,0.78,50.47,50.47,2,2,1,1,0,1,58.69,48.00,3.79,0.68,43.00,0.02,0.01,0.01,0.02,3,3,29,140.50,170.75,58.53,0.39,1,0,0,0,58.62,52.53,72.38,17.86,0.02,0.00,0.00,,0,,
17.08.2020 18:22,59.22,229.00,16.25,0.83,2.62,50.44,50.44,2,2,1,1,0,1,59.31,46.00,3.75,0.74,43.00,0.02,0.01,0.01,0.02,3,3,29,143.75,170.88,59.28,0.36,1,0,0,0,59.31,50.03,72.50,17.88,0.02,0.00,0.00,,0,,
17.08.2020 18:23,54.50,228.00,18.05,1.36,6.87,50.44,50.44,2,2,1,1,0,1,59.31,44.00,4.09,1.22,43.00,0.02,0.01,0.01,0.02,3,3,28,149.00,163.25,59.12,0.34,1,0,0,0,59.16,47.81,72.69,17.89,0.02,0.00,0.00,,0,,
17.08.2020 18:24,58.88,229.00,16.77,1.21,1.68,50.47,50.47,2,2,1,1,0,1,59.38,42.00,3.81,1.08,42.00,0.02,0.01,0.01,0.02,3,3,28,143.62,169.75,59.25,0.34,1,0,0,0,59.28,45.28,72.81,17.91,0.02,0.00,0.00,,0,,
17.08.2020 18:25,54.75,228.00,17.02,1.51,6.84,50.41,50.41,2,2,1,1,0,1,58.38,39.00,3.86,1.32,42.00,0.02,0.01,0.01,0.02,3,3,28,141.88,170.50,58.22,0.33,1,0,0,0,58.25,41.97,72.88,17.91,0.02,0.00,0.00,,0,,
17.08.2020 18:26,54.06,228.00,17.28,1.89,6.78,49.72,49.72,2,2,1,1,0,1,57.84,34.00,3.85,1.66,42.00,0.02,0.01,0.01,0.02,3,3,28,138.38,164.75,57.78,0.30,1,0,0,0,57.78,36.75,73.00,17.92,0.02,0.00,0.00,,0,,
17.08.2020 18:27,56.38,228.00,16.25,1.56,2.97,49.62,49.62,2,2,1,1,0,1,58.94,37.00,3.69,1.30,42.00,0.02,0.01,0.01,0.02,3,3,27,138.00,169.25,58.84,0.28,1,0,0,0,58.91,40.03,73.12,17.94,0.02,0.00,0.00,,0,,
17.08.2020 18:28,52.75,191.00,13.41,1.62,2.41,50.00,0.00,2,1,2,1,0,1,58.09,24.00,3.04,1.36,46.00,0.02,0.01,0.01,0.02,3,3,27,137.50,174.00,58.06,0.27,1,0,0,0,58.03,25.25,73.25,17.94,0.02,61440.00,0.00,7,0,,
17.08.2020 18:29,50.81,2.00,0.00,1.72,2.14,50.00,0.00,2,1,0,1,0,1,51.50,-30.00,-0.02,1.41,48.00,0.02,0.01,0.01,0.02,3,3,27,141.38,164.25,51.62,0.31,1,0,0,0,51.66,-31.66,73.19,17.95,0.02,61440.00,0.00,,0,,
17.08.2020 18:30,50.44,2.00,0.00,1.48,1.72,50.00,0.00,2,1,0,1,0,1,50.62,-29.00,-0.02,1.31,49.00,0.02,0.01,0.01,0.02,3,3,27,146.12,166.25,50.59,0.30,1,0,0,0,50.66,-28.98,73.12,17.95,0.02,61440.00,0.00,,0,,
17.08.2020 18:31,50.28,2.00,0.00,1.16,1.72,50.00,0.00,2,1,0,1,0,1,50.44,-22.00,-0.02,0.99,49.00,0.02,0.01,0.01,0.02,3,3,26,138.62,169.50,50.53,0.29,1,0,0,0,50.59,-22.78,73.00,17.95,0.02,61440.00,0.00,,0,,
17.08.2020 18:32,50.19,2.00,0.00,1.22,1.72,50.00,0.00,2,1,0,1,0,1,50.28,-23.00,-0.02,1.06,49.00,0.02,0.01,0.01,0.02,3,3,26,132.25,162.12,50.34,0.29,1,0,0,0,50.44,-23.89,72.94,17.94,0.02,61440.00,0.00,,0,,
17.08.2020 18:33,50.38,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,50.38,-21.00,-0.02,0.96,50.00,0.01,0.01,0.01,0.01,3,3,26,137.50,161.50,50.34,0.28,1,0,0,0,50.41,-22.00,72.88,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:34,50.28,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,50.19,-21.00,-0.02,0.96,50.00,0.01,0.01,0.01,0.01,3,3,26,140.25,154.12,50.28,0.27,1,0,0,0,50.34,-22.00,72.81,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:35,49.94,2.00,0.00,1.28,1.72,50.00,0.00,2,1,0,1,0,1,50.19,-25.00,-0.02,1.13,50.00,0.01,0.01,0.01,0.01,3,3,26,132.25,147.25,50.16,0.27,1,0,0,0,50.22,-25.67,72.75,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:36,50.19,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,50.12,-21.00,-0.02,0.96,50.00,0.01,0.01,0.01,0.01,3,3,26,144.75,176.12,50.19,0.26,1,0,0,0,50.25,-22.05,72.69,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:37,49.84,2.00,0.00,1.35,1.78,50.00,0.00,2,1,0,1,0,1,50.12,-26.00,-0.02,1.19,51.00,0.01,0.01,0.01,0.01,3,3,25,140.25,163.12,50.06,0.26,1,0,0,0,50.12,-26.92,72.62,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:38,50.12,2.00,0.00,1.22,1.25,50.00,0.00,2,1,0,1,0,1,50.00,-23.00,-0.02,1.05,51.00,0.01,0.01,0.01,0.01,3,3,25,142.25,170.25,50.06,0.26,1,0,0,0,50.12,-23.91,72.50,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:39,50.12,2.00,0.00,1.16,1.19,50.00,0.00,2,1,0,1,0,1,50.00,-22.00,-0.02,0.99,51.00,0.01,0.01,0.01,0.01,3,3,25,134.88,142.00,50.09,0.24,1,0,0,0,50.16,-22.66,72.44,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:40,50.12,2.00,0.00,1.13,1.25,50.00,0.00,2,1,0,1,0,1,50.12,-22.00,-0.02,0.99,51.00,0.01,0.01,0.01,0.01,3,3,25,141.00,158.62,50.06,0.24,1,0,0,0,50.12,-22.61,72.38,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:41,49.84,2.00,0.00,1.10,1.72,50.00,0.00,2,1,0,1,0,1,49.94,-23.00,-0.02,1.02,51.00,0.01,0.01,0.01,0.01,3,3,25,137.75,147.88,50.03,0.24,1,0,0,0,50.09,-23.20,72.31,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:42,50.19,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,50.19,-18.00,-0.02,0.79,51.00,0.01,0.01,0.01,0.01,3,3,25,139.50,155.12,50.12,0.23,1,0,0,0,50.19,-18.03,72.25,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:43,49.84,2.00,0.00,0.98,1.42,50.00,0.00,2,1,0,1,0,1,50.12,-21.00,-0.02,0.93,51.00,0.01,0.01,0.01,0.01,3,3,25,128.88,163.62,50.03,0.23,1,0,0,0,50.12,-21.14,72.19,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:44,50.12,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,50.00,-18.00,-0.02,0.79,51.00,0.01,0.01,0.01,0.01,3,3,25,135.75,161.88,50.09,0.22,1,0,0,0,50.16,-17.95,72.12,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:45,49.59,2.00,0.00,1.00,2.81,50.00,0.00,2,1,0,1,0,1,49.94,-21.00,-0.02,0.91,51.00,0.01,0.01,0.01,0.01,3,3,25,129.38,142.62,50.03,0.21,1,0,0,0,50.09,-21.12,72.06,17.91,0.01,61440.00,0.00,,0,,
17.08.2020 18:46,49.94,2.00,0.00,1.20,1.31,50.00,0.00,2,1,0,1,0,1,49.94,-24.00,-0.02,1.06,51.00,0.01,0.01,0.01,0.01,3,3,24,129.12,160.38,49.91,0.22,1,0,0,0,49.97,-24.12,72.00,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:47,49.69,2.00,0.00,1.33,1.78,50.00,0.00,2,1,0,1,0,1,49.75,-27.00,-0.02,1.19,51.00,0.01,0.01,0.01,0.01,3,3,24,125.81,154.75,49.81,0.22,1,0,0,0,49.91,-27.16,71.94,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:48,49.69,2.00,0.00,1.15,1.71,50.00,0.00,2,1,0,1,0,1,49.84,-22.00,-0.02,1.00,51.00,0.01,0.01,0.01,0.01,3,3,24,123.19,141.38,49.91,0.21,1,0,0,0,49.97,-22.89,71.88,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:49,49.69,2.00,0.00,1.23,1.72,50.00,0.00,2,1,0,1,0,1,49.84,-24.00,-0.02,1.07,51.00,0.01,0.01,0.01,0.01,3,3,24,126.38,132.75,49.84,0.21,1,0,0,0,49.91,-24.36,71.81,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:50,49.94,2.00,0.00,1.10,1.13,50.00,0.00,2,1,0,1,0,1,49.84,-21.00,-0.02,0.93,51.00,0.01,0.01,0.01,0.01,3,3,24,126.56,133.88,49.91,0.20,1,0,0,0,49.97,-21.47,71.75,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:51,49.94,2.00,0.00,0.98,1.13,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.83,51.00,0.01,0.01,0.01,0.01,3,3,24,139.50,134.25,49.94,0.20,1,0,0,0,50.00,-19.14,71.69,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:52,50.00,2.00,0.00,0.76,0.77,50.00,0.00,2,1,0,1,0,1,50.00,-15.00,-0.02,0.67,51.00,0.01,0.01,0.01,0.01,3,3,24,130.50,136.62,50.03,0.20,1,0,0,0,50.09,-15.60,71.62,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:53,49.75,2.00,0.00,0.91,1.31,50.00,0.00,2,1,0,1,0,1,50.00,-19.00,-0.02,0.83,51.00,0.01,0.00,0.00,0.01,3,3,24,119.94,131.00,49.97,0.19,1,0,0,0,50.03,-18.97,71.56,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:54,49.50,2.00,0.00,1.16,3.02,50.00,0.00,2,1,0,1,0,1,49.75,-23.00,-0.02,1.03,50.00,0.01,0.00,0.00,0.01,3,3,24,119.56,154.75,49.81,0.19,1,0,0,0,49.88,-23.78,71.50,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:55,48.47,2.00,0.00,1.53,6.30,50.00,0.00,2,1,0,1,0,1,49.69,-29.00,-0.02,1.32,51.00,0.01,0.00,0.00,0.01,3,3,24,118.25,146.25,49.66,0.19,1,0,0,0,49.72,-30.39,71.44,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:56,47.78,2.00,0.00,2.78,7.63,50.00,0.00,2,1,0,1,0,1,49.00,-58.00,-0.02,2.57,51.00,0.01,0.00,0.00,0.01,3,3,24,121.62,144.00,49.09,0.19,1,0,0,0,49.19,-58.62,71.25,17.92,0.01,61440.00,0.00,,0,,
17.08.2020 18:57,49.16,2.00,0.00,2.12,3.42,50.00,0.00,2,1,0,1,0,1,49.25,-44.00,-0.02,1.94,41.00,0.01,0.00,0.00,0.01,3,3,23,117.50,133.00,49.31,0.17,1,0,0,0,49.38,-44.50,71.12,17.92,0.01,61440.00,0.00,,0,,
